,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
48,,2017-04-11 15:20:53,42,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约325米,距湖南昊宇幕墙门窗有限公司 约325米",111.615845,29.104925,4,363.8500246522211
49,,2017-04-11 15:21:25,50,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约142米,距廖家岗 约201米",111.61572,29.101255,4,408.2666263434097
50,,2017-04-11 15:21:57,29,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约362米,距湖南昊宇幕墙门窗有限公司 约490米",111.61611,29.09774,4,392.68321634023494
51,,2017-04-11 15:22:29,40,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约418米,距徐家湾 约558米",111.61641000000002,29.094995,4,306.6191652786189
52,,2017-04-11 15:23:01,39,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约323米,距熊家塝 约521米",111.61686999999999,29.092440000000003,4,287.5977951589659
53,,2017-04-11 15:23:33,25,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约407米,距白马岗村 约518米",111.61818999999998,29.089879999999997,5,312.22091216904533
54,,2017-04-11 15:24:05,6,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约425米,距廖家坪 约523米",111.61878999999999,29.088558000000003,5,158.13933249511678
55,,2017-04-11 15:28:44,40,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距高桥 约164米,距四口堰 约279米",111.6316,29.081290999999997,6,1484.067939103489
56,,2017-04-11 15:29:01,12,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距高桥 约133米,距四口堰 约296米",111.63283500000001,29.080877,6,128.53975893085354
57,,2017-04-11 15:29:33,31,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距高桥 约270米,距三兴档村 约388米",111.63485,29.080143,6,212.14150063406618
58,,2017-04-11 15:30:04,27,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距三星当村 约221米,距湖南紫竹源餐饮服务有限公司 约241米",111.63718,29.0792,6,249.5265951046492
59,,2017-04-11 15:30:36,40,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距三星当村 约213米,距紫色光广告传播 约223米",111.64011,29.078075,7,311.0030511389427
60,,2017-04-11 15:31:08,10,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距武陵区常鸿铜门厂 约232米,距中共三星垱支部委员会 约327米",111.64282,29.076999999999998,7,289.2168834926151
61,,2017-04-11 15:31:41,18,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距中共三星垱支部委员会 约211米,距武陵区常鸿铜门厂 约265米",111.64347,29.075914,7,136.28149123946025
62,,2017-04-11 15:32:12,46,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距中共三星垱支部委员会 约95米,距柳园 约162米",111.64348999999999,29.073317,7,288.78017350906146
63,,2017-04-11 15:32:43,46,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市武陵区亚杰汽车修理厂 约216米,距柳园-西门 约258米",111.64348600000001,29.069456,7,429.32439425978123
64,,2017-04-11 15:33:00,48,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市武陵区亚杰汽车修理厂 约156米,距河洑派出所 约213米",111.64351,29.06755,7,211.95066482076865
65,,2017-04-11 15:33:32,23,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距果然好超市(开心果店) 约346米,距阳光超市 约358米",111.64347,29.064463,8,343.28123792036644
66,,2017-04-11 15:34:04,29,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距阳光超市 约399米,距家家福超市(常澧路) 约399米",111.64348000000001,29.063177000000003,8,143.0001806881022
67,,2017-04-11 15:34:21,43,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距河洑镇 约487米,距合兴村 约487米",111.64348999999999,29.061644,8,170.46483426438277
68,,2017-04-11 15:34:53,51,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村 约74米,距合兴村村委会 约246米",111.64352,29.057768,8,431.0020083443999
69,,2017-04-11 15:35:24,0,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约28米,距合兴村 约194米",111.64355,29.055588,8,242.42282082269205
70,,2017-04-11 15:35:41,0,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约28米,距合兴村 约194米",111.64355,29.055588,8,0.0
71,,2017-04-11 15:36:12,15,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约50米,距合兴村 约228米",111.64368400000001,29.055297999999997,8,34.77773942599473
72,,2017-04-11 15:36:29,31,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约152米,距合兴村 约274米",111.64481,29.055372,8,109.75754104898114
73,,2017-04-11 15:37:01,40,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距岩桥安置小区 约262米,距湖南申湘常德天衡汽车销售服务有限公 约410米",111.64831000000001,29.05582,8,343.83154318222375
74,,2017-04-11 15:37:33,0,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约241米,距岩桥安置小区 约252米",111.6508,29.056134999999998,8,244.5511096616501
75,,2017-04-11 15:38:05,0,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约218米,距岩桥安置小区 约275米",111.65087,29.055927,8,24.108631755878097
76,,2017-04-11 15:38:37,0,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约218米,距岩桥安置小区 约275米",111.65087,29.055927,8,0.0
77,,2017-04-11 15:39:09,0,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约218米,距岩桥安置小区 约275米",111.65087,29.055927,8,0.0
78,,2017-04-11 15:39:41,0,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约218米,距岩桥安置小区 约275米",111.65087,29.055927,8,0.0
79,,2017-04-11 15:41:17,9,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约171米,距岩桥安置小区 约337米",111.65073400000001,29.055225,9,79.17038966289829
80,,2017-04-11 15:41:49,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,51.13222634582314
81,,2017-04-11 15:45:05,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
82,,2017-04-11 15:46:58,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
83,,2017-04-11 15:47:30,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
84,,2017-04-11 15:48:02,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
85,,2017-04-11 15:48:34,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
86,,2017-04-11 15:49:05,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
87,,2017-04-11 15:49:37,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
88,,2017-04-11 15:50:09,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
89,,2017-04-11 15:50:41,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
90,,2017-04-11 15:51:13,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
91,,2017-04-11 15:51:30,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
92,,2017-04-11 15:52:02,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
93,,2017-04-11 15:52:34,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
94,,2017-04-11 15:53:38,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
95,,2017-04-11 15:57:11,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
96,,2017-04-11 16:00:27,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
97,,2017-04-11 16:02:50,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
98,,2017-04-11 16:03:23,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
99,,2017-04-11 16:03:55,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
100,,2017-04-11 16:04:28,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
101,,2017-04-11 16:07:43,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
102,,2017-04-11 16:10:59,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
103,,2017-04-11 16:14:16,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
104,,2017-04-11 16:17:32,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
105,,2017-04-11 16:18:29,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
106,,2017-04-11 16:19:01,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
107,,2017-04-11 16:19:33,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
108,,2017-04-11 16:22:43,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约210米,距岩桥安置小区 约328米",111.65021499999999,29.05515,9,0.0
109,,2017-04-11 16:24:53,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,46.551553344688536
110,,2017-04-11 16:26:24,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
111,,2017-04-11 16:26:56,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
112,,2017-04-11 16:29:58,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
113,,2017-04-11 16:32:50,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
114,,2017-04-11 16:33:07,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
115,,2017-04-11 16:33:39,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
116,,2017-04-11 16:34:11,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
117,,2017-04-11 16:34:43,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
118,,2017-04-11 16:35:15,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
119,,2017-04-11 16:35:47,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
120,,2017-04-11 16:36:19,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
121,,2017-04-11 16:36:51,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
122,,2017-04-11 16:37:23,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
123,,2017-04-11 16:37:55,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
124,,2017-04-11 16:38:27,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
125,,2017-04-11 16:38:59,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约193米,距岩桥安置小区 约314米",111.6506,29.055398999999998,9,0.0
126,,2017-04-11 16:39:31,36,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距常德如家酒店 约227米,距崔家溶 约226米",111.65250400000001,29.056408,9,216.42298289605992
127,,2017-04-11 16:40:03,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距金三角商行 约172米,距常德如家酒店 约206米",111.65478,29.056707,9,223.7118915136679
128,,2017-04-11 16:51:07,46,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约330米,距九房河 约388米",111.65961499999999,29.010881,14,5117.261553454494
