,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
81,,2017-06-20 01:04:58,59,16,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距新庄村 约647米",112.88908400000001,37.286053,16,744.0942334336223
82,,2017-06-20 01:05:46,53,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.890945,37.279354,17,762.8754458308797
83,,2017-06-20 01:06:34,62,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89166999999999,37.272606,17,753.081544891298
84,,2017-06-20 01:07:22,56,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89766999999999,37.268654,17,689.1951905135707
85,,2017-06-20 01:08:10,53,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.90156599999999,37.26273,17,743.4899338974928
86,,2017-06-20 01:08:58,52,18,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.90796999999999,37.25858,18,730.8541126121202
87,,2017-06-20 01:09:47,59,18,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.91507,37.254692,18,762.7339283755034
88,,2017-06-20 01:10:35,67,18,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.91906000000002,37.248306,18,793.0624471162876
89,,2017-06-20 01:11:23,60,18,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距前麦山 约313米",112.92568999999999,37.24275,18,852.1083010929799
90,,2017-06-20 01:12:11,64,19,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距前麦山 约773米",112.93162,37.237644,19,773.251194015718
91,,2017-06-20 01:12:59,67,19,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距黑尖沟 约573米",112.93887,37.232937,19,828.1866278414831
92,,2017-06-20 01:13:47,49,19,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距黑尖沟 约209米,距南垴 约609米",112.94328,37.226902,19,776.3812565456703
93,,2017-06-20 01:14:35,66,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南垴 约486米",112.94601399999999,37.220172999999996,20,786.4166945488785
94,,2017-06-20 01:15:23,68,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南社城 约720米",112.94343,37.213085,20,820.6935559645749
95,,2017-06-20 01:16:11,59,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底小学 约727米,距榆社县社城镇西崖底村民委员会 约728米",112.9402,37.206134999999996,20,824.0453865730354
96,,2017-06-20 01:16:59,42,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约555米,距榆社县社城镇西崖底小学 约557米",112.936516,37.200245,20,731.7124087981183
97,,2017-06-20 01:17:47,8,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约685米,距榆社县社城镇西崖底小学 约688米",112.93521000000001,37.198563,20,219.91055818197188
98,,2017-06-20 01:18:35,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约704米,距榆社县社城镇西崖底小学 约707米",112.93505,37.19836,20,26.652474801420674
99,,2017-06-20 01:19:23,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约704米,距榆社县社城镇西崖底小学 约707米",112.93505,37.19836,20,0.0
100,,2017-06-20 01:20:11,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约704米,距榆社县社城镇西崖底小学 约707米",112.93505,37.19836,20,0.0
101,,2017-06-20 01:20:59,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约704米,距榆社县社城镇西崖底小学 约707米",112.93505,37.19836,20,0.0
102,,2017-06-20 01:21:47,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约704米,距榆社县社城镇西崖底小学 约707米",112.93505,37.19836,20,0.0
103,,2017-06-20 01:22:35,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约704米,距榆社县社城镇西崖底小学 约707米",112.93505,37.19836,20,0.0
104,,2017-06-20 01:23:23,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约704米,距榆社县社城镇西崖底小学 约707米",112.93505,37.19836,20,0.0
105,,2017-06-20 01:24:11,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约704米,距榆社县社城镇西崖底小学 约707米",112.93505,37.19836,20,0.0
106,,2017-06-20 01:24:59,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约704米,距榆社县社城镇西崖底小学 约707米",112.93505,37.19836,20,0.0
107,,2017-06-20 01:25:47,14,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约757米,距榆社县社城镇西崖底小学 约760米",112.93481399999999,37.19741,20,107.68363271083902
108,,2017-06-20 01:26:35,25,21,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.93461599999999,37.195087,21,258.9008610549403
109,,2017-06-20 01:27:23,60,21,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.93431000000001,37.189526,21,618.9496463522797
110,,2017-06-20 01:28:12,81,21,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.93647,37.180527000000005,21,1018.7758345365918
111,,2017-06-20 01:29:00,78,22,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距庄则沟 约667米,距顶村 约704米",112.93692,37.17112,22,1046.7716985943207
112,,2017-06-20 01:29:48,73,22,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距北山晕村 约558米",112.938644,37.163074,22,907.6236040365213
113,,2017-06-20 01:30:36,74,22,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南山用村 约722米,距北山晕村 约739米",112.93432,37.154796999999995,22,996.9438598054719
114,,2017-06-20 01:31:24,71,22,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南山用村 约604米,距小河沟村 约734米",112.93226000000001,37.14654,22,936.1144300630066
115,,2017-06-20 01:32:12,69,23,"ACC开,3D定位,天线正常","山西省晋中市榆社县S319,距小河沟村 约332米,距南白村 约647米",112.93065,37.138785999999996,23,873.9367488649008
116,,2017-06-20 01:33:00,69,23,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南白村 约495米",112.93149,37.130584999999996,23,914.9460310084313
117,,2017-06-20 01:33:48,75,23,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距中泥河村 约665米",112.9352,37.12245,23,962.5152737290636
118,,2017-06-20 01:34:36,61,24,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距中泥河村 约799米",112.9336,37.114567,24,887.9567073945648
119,,2017-06-20 01:35:24,79,24,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距西湾 约485米,距寨上村 约668米",112.93213999999999,37.10593,24,969.0790197341084
120,,2017-06-20 01:36:12,80,24,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距为民桥 约459米,距西湾 约515米",112.93845,37.09883,24,967.697710284317
121,,2017-06-20 01:37:00,70,25,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南岭 约619米,距簸箕湾 约707米",112.946045,37.092087,25,1007.9426232475965
122,,2017-06-20 01:37:48,47,25,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距宋南岭 约661米",112.95016000000001,37.086395,25,730.6272414518805
123,,2017-06-20 01:38:36,62,25,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距宋南岭 约559米",112.95556,37.08096,25,771.1606621586791
124,,2017-06-20 01:39:24,70,26,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.95243,37.073570000000004,26,867.378968464601
125,,2017-06-20 01:40:12,71,26,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.94938,37.06532,26,956.4391086876336
126,,2017-06-20 01:41:00,70,26,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.94648000000001,37.056796999999996,26,982.0292911603145
127,,2017-06-20 01:41:48,68,26,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.94206000000001,37.049725,26,878.7676694433501
128,,2017-06-20 01:42:36,73,27,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.93921,37.041546000000004,27,943.9834112291098
129,,2017-06-20 01:43:24,73,27,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距小杜余沟村 约612米",112.935814,37.033085,27,987.9302725645159
130,,2017-06-20 01:44:12,77,27,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.93178999999999,37.025104999999996,27,956.5390063817526
131,,2017-06-20 01:50:17,77,34,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距韩村站 约569米,距韩村中心校 约612米",112.92728000000001,36.959045,34,7356.460006960502
132,,2017-06-20 01:51:06,76,35,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距阎家沟村 约247米",112.92316000000001,36.950268,35,1042.3625979153526
133,,2017-06-20 01:51:54,77,35,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距白庄村 约782米",112.91553,36.943577000000005,35,1006.6265286401075
134,,2017-06-20 01:52:42,69,35,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.91259,36.935184,35,969.1484776957025
135,,2017-06-20 01:53:30,50,35,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距西方山村 约374米",112.91062,36.92844,35,770.0713928110212
136,,2017-06-20 01:54:18,69,36,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距西方山村 约588米,距南庄村 约655米",112.90605,36.922129999999996,36,810.7566615706812
137,,2017-06-20 01:55:06,70,36,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南庄沟村 约184米,距南庄村 约726米",112.90216000000001,36.91445,36,921.341498730995
138,,2017-06-20 01:55:54,69,36,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89902,36.90655,36,921.735716387325
139,,2017-06-20 01:56:42,60,37,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89805,36.89878,37,868.2802474582693
140,,2017-06-20 01:57:30,67,37,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89381999999999,36.892315,37,811.3431418900383
141,,2017-06-20 01:58:18,56,37,"ACC开,3D定位,天线正常","山西省长治市武乡县,距康家庄 约720米",112.89542,36.885259999999995,37,797.2820460699268
142,,2017-06-20 01:59:06,56,37,"ACC开,3D定位,天线正常",山西省长治市武乡县,112.89283,36.878716,37,763.2533009941903
143,,2017-06-20 01:59:59,75,38,"ACC开,3D定位,天线正常","山西省长治市武乡县,距小庄 约369米,距张家沟村 约780米",112.8885,36.870693,38,971.7096218121908
144,,2017-06-20 02:00:47,63,38,"ACC开,3D定位,天线正常","山西省长治市武乡县,距东胡家垴村 约309米",112.88247,36.863842,38,931.711159288687
145,,2017-06-20 02:01:35,63,38,"ACC开,3D定位,天线正常","山西省长治市武乡县,距东胡家垴村 约642米",112.88206000000001,36.85568,38,908.3070078500348
146,,2017-06-20 02:02:23,41,38,"ACC开,3D定位,天线正常","山西省长治市武乡县,距东沟 约683米",112.8793,36.850502,38,625.951219799218
147,,2017-06-20 02:03:11,50,39,"ACC开,3D定位,天线正常","山西省长治市武乡县,距武乡县水利局 约406米,距农机招待所 约465米",112.87947,36.844017,39,721.2587653433458
148,,2017-06-20 02:03:59,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街73号,距农机招待所 约26米,距武乡县市场和质量监督管理局 约59米",112.87771599999999,36.840256,39,446.3831325554324
149,,2017-06-20 02:04:47,7,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街119号,距鑫龙招待所 约42米,距天狮产品授权经销店(迎宾街) 约60米",112.876755,36.840004,39,89.99371894437391
150,,2017-06-20 02:05:36,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,79.89031235942612
151,,2017-06-20 02:06:24,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,0.0
152,,2017-06-20 02:09:40,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,0.0
153,,2017-06-20 02:12:55,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,0.0
154,,2017-06-20 02:16:12,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,0.0
155,,2017-06-20 02:19:28,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,0.0
156,,2017-06-20 02:22:01,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,0.0
157,,2017-06-20 02:25:33,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,0.0
158,,2017-06-20 02:28:49,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,0.0
159,,2017-06-20 02:32:05,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,0.0
160,,2017-06-20 02:35:21,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,0.0
161,,2017-06-20 02:38:37,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,0.0
162,,2017-06-20 02:41:54,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,0.0
163,,2017-06-20 02:45:10,0,39,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距天狮产品授权经销店(迎宾街) 约63米,距武乡县二中家属院 约76米",112.87616000000001,36.839465999999994,39,0.0
