,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
41,,2017-05-25 02:15:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
42,,2017-05-25 02:18:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
43,,2017-05-25 02:21:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
44,,2017-05-25 02:25:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
45,,2017-05-25 02:28:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
46,,2017-05-25 02:31:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
47,,2017-05-25 02:34:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
48,,2017-05-25 02:38:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
49,,2017-05-25 02:41:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
50,,2017-05-25 02:44:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
51,,2017-05-25 02:48:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
52,,2017-05-25 02:51:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
53,,2017-05-25 02:54:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
54,,2017-05-25 02:57:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
55,,2017-05-25 03:01:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
56,,2017-05-25 03:04:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
57,,2017-05-25 03:07:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
58,,2017-05-25 03:10:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
59,,2017-05-25 03:14:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
60,,2017-05-25 03:17:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
61,,2017-05-25 03:20:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
62,,2017-05-25 03:24:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
63,,2017-05-25 03:27:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
64,,2017-05-25 03:30:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
65,,2017-05-25 03:33:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
66,,2017-05-25 03:37:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
67,,2017-05-25 03:40:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
68,,2017-05-25 03:43:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
69,,2017-05-25 03:46:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
70,,2017-05-25 03:50:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
71,,2017-05-25 03:53:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
72,,2017-05-25 03:56:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
73,,2017-05-25 03:59:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
74,,2017-05-25 04:03:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
75,,2017-05-25 04:06:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
76,,2017-05-25 04:09:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
77,,2017-05-25 04:13:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
78,,2017-05-25 04:16:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
79,,2017-05-25 04:19:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
80,,2017-05-25 04:22:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
81,,2017-05-25 04:26:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
82,,2017-05-25 04:29:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
83,,2017-05-25 04:32:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
84,,2017-05-25 04:35:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
85,,2017-05-25 04:39:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
86,,2017-05-25 04:42:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
87,,2017-05-25 04:45:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
88,,2017-05-25 04:49:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
89,,2017-05-25 04:52:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
90,,2017-05-25 04:55:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
91,,2017-05-25 04:58:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
92,,2017-05-25 05:02:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
93,,2017-05-25 05:05:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
94,,2017-05-25 05:08:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
95,,2017-05-25 05:11:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
96,,2017-05-25 05:15:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
97,,2017-05-25 05:18:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
98,,2017-05-25 05:21:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
99,,2017-05-25 05:24:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
100,,2017-05-25 05:28:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
101,,2017-05-25 05:31:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
102,,2017-05-25 05:34:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
103,,2017-05-25 05:38:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
104,,2017-05-25 05:41:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
105,,2017-05-25 05:44:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
106,,2017-05-25 05:47:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
107,,2017-05-25 05:51:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
108,,2017-05-25 05:54:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
109,,2017-05-25 05:57:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
110,,2017-05-25 05:59:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
111,,2017-05-25 06:02:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
112,,2017-05-25 06:05:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
113,,2017-05-25 06:09:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
114,,2017-05-25 06:12:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
115,,2017-05-25 06:15:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
116,,2017-05-25 06:19:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
117,,2017-05-25 06:22:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
118,,2017-05-25 06:25:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
119,,2017-05-25 06:28:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
120,,2017-05-25 06:32:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
121,,2017-05-25 06:35:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
122,,2017-05-25 06:38:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
123,,2017-05-25 06:41:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
124,,2017-05-25 06:45:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
125,,2017-05-25 06:48:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
126,,2017-05-25 06:51:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
127,,2017-05-25 06:55:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
128,,2017-05-25 06:58:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
129,,2017-05-25 07:01:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
130,,2017-05-25 07:04:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
131,,2017-05-25 07:08:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
132,,2017-05-25 07:11:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
133,,2017-05-25 07:14:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
134,,2017-05-25 07:17:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
135,,2017-05-25 07:21:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
136,,2017-05-25 07:24:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
137,,2017-05-25 07:27:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
138,,2017-05-25 07:30:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
139,,2017-05-25 07:34:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
140,,2017-05-25 07:37:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
141,,2017-05-25 07:40:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
142,,2017-05-25 07:44:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
143,,2017-05-25 07:47:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
144,,2017-05-25 07:50:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
145,,2017-05-25 07:53:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
146,,2017-05-25 07:57:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
147,,2017-05-25 08:00:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
148,,2017-05-25 08:03:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
149,,2017-05-25 08:06:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
150,,2017-05-25 08:10:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
151,,2017-05-25 08:13:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
152,,2017-05-25 08:16:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
153,,2017-05-25 08:20:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
154,,2017-05-25 08:23:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
155,,2017-05-25 08:26:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
156,,2017-05-25 08:36:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
157,,2017-05-25 08:39:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
158,,2017-05-25 08:42:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约614米",111.65784,28.98589,0,0.0
