Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-06-16 03:53:36,78,71,71,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距大青庄 约123米,距顺河乡卫生院-预防接种门诊 约250米",114.096635,33.00581
,2017-06-16 03:54:26,75,71,71,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距小青庄 约337米,距驻马店联顺食品有限公司 约382米",114.098442,32.996119
,2017-06-16 03:55:16,82,71,71,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距刘庄 约343米,距柳堰庙村 约607米",114.09856,32.985799
,2017-06-16 03:56:06,82,71,71,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距王坡林场 约230米,距驻马店东风风行 约336米",114.096268,32.976107
,2017-06-16 03:56:56,84,72,72,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距王庄 约429米,距琪佳电器 约586米",114.092383,32.96608
,2017-06-16 03:57:46,81,72,72,"ACC开,3D定位,天线正常","河南省驻马店市驿城区汝河大道,距广水昌瑞有限公司 约147米,距盛辉物流(驻马店分公司) 约177米",114.089319,32.956196
,2017-06-16 03:58:36,80,72,72,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距曹庄 约270米,距河南尚品食品有限公司 约544米",114.08862,32.946809
,2017-06-16 03:59:26,77,72,72,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距驻马店中多铝镁集团有限公司 约330米,距小任庄 约365米",114.090061,32.937274
,2017-06-16 04:00:16,76,72,72,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距李庄 约181米,距孟庄 约414米",114.093144,32.927704
,2017-06-16 04:01:06,71,73,73,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距段庄 约248米,距赵庄 约476米",114.096071,32.918649
,2017-06-16 04:01:56,75,73,73,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距迟庄 约320米,距小薛庄 约425米",114.098732,32.909605
,2017-06-16 04:02:46,74,73,73,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距老杜庄 约241米,距小王庄 约353米",114.098873,32.899975
,2017-06-16 04:03:36,74,73,73,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距江庄 约646米,距驰耐普汽车美容 约646米",114.097183,32.890614
,2017-06-16 04:04:26,78,73,73,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距周庄 约257米,距五刘庄 约364米",114.095472,32.88109
,2017-06-16 04:05:16,77,74,74,"ACC开,3D定位,天线正常","河南省驻马店市驿城区,距傅王庄 约341米,距高庄 约372米",114.094956,32.871537
,2017-06-16 04:06:06,77,74,74,"ACC开,3D定位,天线正常","河南省驻马店市确山县S334,距洪村铺村 约178米,距王庄 约475米",114.09612,32.861954
,2017-06-16 04:06:56,82,74,74,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距老官田 约84米,距何庄 约590米",114.098323,32.852279
,2017-06-16 04:07:46,76,74,74,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距老庄 约108米,距后集 约438米",114.099202,32.842499
,2017-06-16 04:08:36,78,75,75,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距大刘庄 约195米,距南王庄 约476米",114.098225,32.832616
,2017-06-16 04:09:26,81,75,75,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距莲花村 约252米,距东田庄 约367米",114.09569,32.823279
,2017-06-16 04:10:16,77,75,75,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距雷庄 约348米,距刘王庄 约477米",114.092546,32.813663
,2017-06-16 04:11:06,72,75,75,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距北张庄 约365米,距小楼 约455米",114.089948,32.80468
,2017-06-16 04:11:56,77,75,75,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距小李庄 约490米,距前张庄 约538米",114.088787,32.795594
,2017-06-16 04:12:46,79,76,76,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距柳沟 约398米,距任庄 约481米",114.089201,32.785662
,2017-06-16 04:13:36,82,76,76,"ACC开,3D定位,天线正常",河南省驻马店市确山县,114.089964,32.775573
,2017-06-16 04:14:26,77,76,76,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距罗营 约513米,距郜庄 约569米",114.089436,32.765564
,2017-06-16 04:15:16,76,76,76,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距小李庄 约297米,距北姚庄 约344米",114.087052,32.756251
,2017-06-16 04:16:06,78,77,77,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距吴庄 约366米,距小董庄 约382米",114.085511,32.74647
,2017-06-16 04:16:56,83,77,77,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距孟坡 约603米,距大朱庄 约626米",114.086217,32.736827
,2017-06-16 04:17:46,80,77,77,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距小黄庄 约199米,距后张庄 约463米",114.088076,32.726859
,2017-06-16 04:18:36,83,77,77,"ACC开,3D定位,天线正常","河南省驻马店市确山县S224,距同山水泥 约168米,距确山县盘龙建材有限公司 约237米",114.090809,32.717117
,2017-06-16 04:19:26,82,77,77,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距袁庄村 约78米,距小朱庄 约474米",114.096016,32.707325
,2017-06-16 04:20:16,81,78,78,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距张庵 约533米,距三方庄 约572米",114.101541,32.69817
,2017-06-16 04:21:06,86,78,78,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距张楼 约633米,距二方庄 约687米",114.105293,32.687994
,2017-06-16 04:21:56,85,78,78,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距大赵楼村 约252米,距小张楼 约289米",114.108253,32.677353
,2017-06-16 04:22:46,82,78,78,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距王庄 约568米,距后郑李园 约828米",114.11285,32.667521
,2017-06-16 04:23:36,85,79,79,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距小郑庄 约695米,距后郑李园 约712米",114.116571,32.657832
,2017-06-16 04:24:26,88,79,79,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距李湾 约278米,距刘李园 约369米",114.11691,32.646945
,2017-06-16 04:25:16,83,79,79,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距江庄 约81米,距巩庄 约513米",114.115292,32.636446
,2017-06-16 04:26:06,78,79,79,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距磨石山 约176米,距尚刘庄 约738米",114.115689,32.626417
,2017-06-16 04:26:56,77,80,80,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距徐庄 约626米,距小陈庄 约634米",114.117121,32.617061
,2017-06-16 04:27:46,77,80,80,"ACC开,3D定位,天线正常","河南省驻马店市确山县Y013,距小杨庄 约148米,距徐庄 约451米",114.115352,32.607479
,2017-06-16 04:28:36,82,80,80,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距周李庄 约542米,距盛杨庄 约843米",114.111667,32.598168
,2017-06-16 04:29:26,76,80,80,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距小贾庄 约321米,距张杨庄 约416米",114.109303,32.588396
,2017-06-16 04:30:16,80,81,81,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距小李塔 约44米,距李塔村小学 约120米",114.105426,32.578928
,2017-06-16 04:31:06,80,81,81,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距张竹园 约162米,距西戴庄 约564米",114.103508,32.568875
,2017-06-16 04:31:56,76,81,81,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距申河 约522米,距西戴庄 约780米",114.10386,32.559139
,2017-06-16 04:32:46,81,81,81,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距东刘庄 约344米,距杨庄 约599米",114.106035,32.549118
,2017-06-16 04:33:36,82,81,81,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距大戴庄 约454米,距北戴庄 约498米",114.107009,32.539175
,2017-06-16 04:34:26,85,82,82,"ACC开,3D定位,天线正常","河南省驻马店市确山县淮阳高速,距夏庄 约416米,距后戴庄 约522米",114.107637,32.528701
,2017-06-16 04:35:16,82,82,82,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距曹营 约56米,距夏庙村 约327米",114.108966,32.518283
,2017-06-16 04:36:06,80,82,82,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距朱河 约294米,距南李庄 约342米",114.107662,32.507937
,2017-06-16 04:36:56,80,82,82,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距东段庄 约489米,距段胡庄 约505米",114.107056,32.497704
,2017-06-16 04:37:46,81,83,83,"ACC开,3D定位,天线正常","河南省驻马店市确山县S335,距吴店 约359米,距小刘庄 约383米",114.106579,32.488094
,2017-06-16 04:38:36,83,83,83,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距夏王庄 约306米,距唐庄 约569米",114.1064,32.477878
,2017-06-16 04:39:26,81,83,83,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距彭庄 约161米,距小杨庄 约491米",114.108463,32.467467
,2017-06-16 04:40:16,82,83,83,"ACC开,3D定位,天线正常","河南省驻马店市确山县,距罗台 约147米",114.111794,32.457968
,2017-06-16 04:41:06,82,83,83,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距杜老湾 约286米,距小葛庄 约634米",114.116482,32.448358
,2017-06-16 04:41:56,80,84,84,"ACC开,3D定位,天线正常",河南省信阳市平桥区,114.122518,32.439627
,2017-06-16 04:42:46,75,84,84,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距王塆 约236米,距吴山根 约670米",114.127531,32.431094
,2017-06-16 04:43:36,74,84,84,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距吴山根 约548米,距王岗 约677米",114.132238,32.422432
,2017-06-16 04:44:26,61,84,84,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距小陈庄 约243米,距刘庄 约296米",114.135625,32.414324
,2017-06-16 04:45:16,74,84,84,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距小吴庄 约345米,距肖庄 约434米",114.136667,32.405302
,2017-06-16 04:46:06,74,85,85,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距胡大庄 约201米,距张庄 约554米",114.135185,32.396632
,2017-06-16 04:46:56,78,85,85,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距鲍堰 约258米,距胡楼 约392米",114.133353,32.3871
,2017-06-16 04:47:46,71,85,85,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距二道岗 约302米,距胡楼 约687米",114.135312,32.378336
,2017-06-16 04:48:36,82,85,85,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距东沟 约216米,距吴庄 约397米",114.137887,32.368653
,2017-06-16 04:49:26,70,86,86,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距春华超市 约182米,距向阳双语幼儿园 约236米",114.137625,32.359461
,2017-06-16 04:50:16,81,86,86,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距邓庄 约591米,距胡老庄 约649米",114.136049,32.349799
,2017-06-16 04:51:06,83,86,86,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距庙沟 约260米,距刘河 约362米",114.135101,32.340127
,2017-06-16 04:51:56,84,86,86,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距汪粉坊 约510米,距李老湾 约606米",114.135596,32.3296
,2017-06-16 04:52:46,78,86,86,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距李小湾 约238米,距邓家堰 约446米",114.137554,32.320077
,2017-06-16 04:53:36,76,87,87,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距卢湾 约246米,距李堰 约262米",114.140911,32.310435
,2017-06-16 04:54:26,79,87,87,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距北新店村 约254米,距新店 约323米",114.143401,32.301763
,2017-06-16 04:55:12,87,87,87,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距大芦家塆 约298米,距李家塆 约362米",114.145319,32.29179
,2017-06-16 04:55:56,78,87,87,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距北陈家湾 约108米,距薛家塆 约352米",114.145363,32.283376
,2017-06-16 04:56:46,73,87,87,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距西胡河 约132米,距东陈湾 约202米",114.145126,32.273541
,2017-06-16 04:57:36,71,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距邓湾 约143米,距东胡河 约395米",114.148488,32.264744
,2017-06-16 04:58:26,5,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距彭家湾 约293米,距邓湾 约445米",114.151373,32.260057
,2017-06-16 04:59:16,7,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距彭家湾 约378米,距棠梨树 约435米",114.150704,32.259521
,2017-06-16 05:00:06,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约412米",114.151036,32.258998
,2017-06-16 05:00:56,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约412米",114.151036,32.258998
,2017-06-16 05:01:46,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约412米",114.151039,32.258999
,2017-06-16 05:02:36,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约372米,距彭家湾 约411米",114.15104,32.259
,2017-06-16 05:03:26,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约372米,距彭家湾 约411米",114.151041,32.259001
,2017-06-16 05:04:16,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约372米,距彭家湾 约411米",114.151043,32.259003
,2017-06-16 05:05:06,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约372米,距彭家湾 约411米",114.151044,32.259003
,2017-06-16 05:05:56,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约372米,距彭家湾 约411米",114.151045,32.259003
,2017-06-16 05:06:46,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约372米,距彭家湾 约411米",114.151047,32.259003
,2017-06-16 05:07:36,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约372米,距彭家湾 约411米",114.151048,32.259003
,2017-06-16 05:08:26,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约372米,距彭家湾 约411米",114.15105,32.259002
,2017-06-16 05:09:16,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约411米",114.151053,32.259001
,2017-06-16 05:10:06,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约411米",114.151055,32.259
,2017-06-16 05:10:56,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约411米",114.151055,32.259001
,2017-06-16 05:11:46,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约411米",114.151056,32.259001
,2017-06-16 05:12:36,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约411米",114.151057,32.259001
,2017-06-16 05:13:26,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约411米",114.151057,32.259001
,2017-06-16 05:14:16,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约372米,距彭家湾 约410米",114.151056,32.259003
,2017-06-16 05:15:06,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约410米",114.151057,32.259003
,2017-06-16 05:15:56,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约372米,距彭家湾 约410米",114.151058,32.259004
,2017-06-16 05:16:46,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约410米",114.151059,32.259003
,2017-06-16 05:17:36,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约411米",114.151057,32.258999
,2017-06-16 05:18:26,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约411米",114.151058,32.259
,2017-06-16 05:19:16,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约411米",114.151057,32.258999
,2017-06-16 05:20:06,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约411米",114.151057,32.258998
,2017-06-16 05:20:56,0,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约371米,距彭家湾 约411米",114.151056,32.258997
,2017-06-16 05:21:46,8,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约341米,距彭家湾 约427米",114.151279,32.258756
,2017-06-16 05:22:36,21,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距棠梨树 约198米,距东袁湾 约449米",114.152914,32.257294
,2017-06-16 05:23:26,65,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距下湾 约416米,距柳树湾 约456米",114.156751,32.252933
,2017-06-16 05:24:16,71,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距小张湾 约405米,距吴畈 约490米",114.162029,32.245307
,2017-06-16 05:25:06,67,88,88,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距小冯家湾 约192米,距大傅庙 约470米",114.166343,32.237214
,2017-06-16 05:25:56,73,89,89,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距和尚冲 约165米,距郭家湾 约400米",114.169568,32.228552
,2017-06-16 05:26:46,74,89,89,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距卧牛 约54米,距龚牛冲 约379米",114.17365,32.219762
,2017-06-16 05:27:36,73,89,89,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距洼子湾 约67米,距王家湾 约555米",114.176535,32.210771
,2017-06-16 05:28:26,76,89,89,"ACC开,3D定位,天线正常","河南省信阳市平桥区G40(沪陕高速),距殷家词堂 约152米,距西胡家湾 约461米",114.180437,32.20184
,2017-06-16 05:29:16,60,89,89,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距贺家冲 约282米,距丁家湾 约561米",114.18485,32.194457
,2017-06-16 05:30:06,75,90,90,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距上朱冲 约105米,距堰角 约256米",114.188124,32.186801
,2017-06-16 05:30:56,84,90,90,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距盐店 约273米,距东张湾 约443米",114.190231,32.177137
,2017-06-16 05:31:46,68,90,90,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距台子湾 约595米,距西张湾 约633米",114.190865,32.167451
,2017-06-16 05:32:36,66,90,90,"ACC开,3D定位,天线正常","河南省信阳市平桥区北环路,距薛塆 约412米,距观音寺 约488米",114.19229,32.159376
,2017-06-16 05:33:26,77,90,90,"ACC开,3D定位,天线正常","河南省信阳市平桥区工十四路,距信阳工业城 约58米,距煜锋电子 约58米",114.195934,32.150279
,2017-06-16 05:34:16,79,91,91,"ACC开,3D定位,天线正常","河南省信阳市平桥区工九路,距香铺 约123米,距信阳市同新鬃刷制品有限公司 约170米",114.200507,32.140717
,2017-06-16 05:35:06,72,91,91,"ACC开,3D定位,天线正常","河南省信阳市平桥区G312(沪霍线),距信阳笨鸟科技有限公司 约32米,距河南省信华玻化微珠有限公司 约32米",114.202694,32.131932
,2017-06-16 05:35:56,81,91,91,"ACC开,3D定位,天线正常","河南省信阳市平桥区牌袁路,距熠鑫污油处理厂 约23米,距天巍化工 约139米",114.206302,32.122837
,2017-06-16 05:36:46,74,91,91,"ACC开,3D定位,天线正常","河南省信阳市平桥区浉河北路,距张山咀 约425米,距信阳市天艺模具有限公司(滨河大道) 约452米",114.209156,32.113476
,2017-06-16 05:37:36,76,91,91,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距陈家湖 约266米,距柿子园 约533米",114.211806,32.104312
,2017-06-16 05:38:26,76,92,92,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距周家塝 约179米,距方家塝 约280米",114.214563,32.094954
,2017-06-16 05:39:16,77,92,92,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距关家河 约413米,距叶窑 约495米",114.220254,32.087017
,2017-06-16 05:40:06,67,92,92,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距杨瓦房 约625米,距王家冲 约697米",114.228598,32.081489
,2017-06-16 05:40:56,71,92,92,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距陈家冲 约697米,距徐岗 约729米",114.235426,32.074541
,2017-06-16 05:41:46,78,92,92,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距郭家窑 约357米,距清水塘 约608米",114.240958,32.066887
,2017-06-16 05:42:36,68,93,93,"ACC开,3D定位,天线正常","河南省信阳市平桥区,距瓦房塆 约193米,距闲霞时光 约570米",114.248727,32.061015
,2017-06-16 05:43:26,50,93,93,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距凉亭 约580米,距五楼 约604米",114.255463,32.055908
,2017-06-16 05:44:16,46,93,93,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距凉亭 约326米",114.257332,32.050841
,2017-06-16 05:45:06,69,93,93,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距凉亭 约839米",114.25784,32.044077
,2017-06-16 05:45:56,91,93,93,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距新塆 约430米,距上刘塆 约634米",114.264128,32.035533
,2017-06-16 05:46:46,69,94,94,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距方冲 约471米,距新塆 约734米",114.272501,32.027959
,2017-06-16 05:47:36,71,94,94,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距袁楼 约248米,距方冲 约570米",114.275747,32.019594
,2017-06-16 05:48:26,75,94,94,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距龚老塆 约371米,距梁西塆 约418米",114.277792,32.010107
,2017-06-16 05:49:16,62,94,94,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距龚家畈 约350米,距余塆 约442米",114.281823,32.001726
,2017-06-16 05:50:06,67,94,94,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距胡小冲 约228米,距小黑洼 约569米",114.286912,31.994832
,2017-06-16 05:50:56,46,94,94,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距大黑洼 约321米,距小黑洼 约504米",114.29141,31.98895
,2017-06-16 05:51:46,72,95,95,"ACC开,3D定位,天线正常","河南省信阳市罗山县S339,距西冲 约149米,距罗山县朱堂莹石粉厂 约290米",114.296308,31.982363
,2017-06-16 05:52:36,78,95,95,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距泡树塆 约475米,距大马石沟 约605米",114.300909,31.974172
,2017-06-16 05:53:26,62,95,95,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距三里店 约695米,距村嫂人家饭店 约739米",114.301979,31.965749
,2017-06-16 05:54:16,85,95,95,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距董寨 约358米,距小石门 约515米",114.294944,31.957754
,2017-06-16 05:55:06,67,95,95,"ACC开,3D定位,天线正常","河南省信阳市罗山县X032,距罗山县灵山镇董桥村民委员会 约142米,距董桥小学 约161米",114.29156,31.948884
,2017-06-16 05:55:56,60,96,96,"ACC开,3D定位,天线正常","河南省信阳市罗山县X032,距井龙 约408米,距郭家棚 约488米",114.289056,31.942109
,2017-06-16 05:56:46,58,96,96,"ACC开,3D定位,天线正常","河南省信阳市罗山县X032,距黄新楼 约231米,距韩家塆 约308米",114.284632,31.93514
,2017-06-16 05:57:36,0,96,96,"ACC开,3D定位,天线正常","河南省信阳市罗山县X032,距韩家塆 约275米,距黄新楼 约485米",114.282155,31.932649
,2017-06-16 05:58:26,0,96,96,"ACC开,3D定位,天线正常","河南省信阳市罗山县X032,距韩家塆 约305米,距高家寨 约436米",114.28182,31.93228
,2017-06-16 05:59:16,0,96,96,"ACC开,3D定位,天线正常","河南省信阳市罗山县X032,距韩家塆 约305米,距高家寨 约437米",114.281822,31.932283
,2017-06-16 06:00:06,0,96,96,"ACC开,3D定位,天线正常","河南省信阳市罗山县X032,距韩家塆 约305米,距高家寨 约436米",114.281818,31.932283
,2017-06-16 06:00:56,0,96,96,"ACC开,3D定位,天线正常","河南省信阳市罗山县X032,距韩家塆 约305米,距高家寨 约436米",114.28182,31.932278
,2017-06-16 06:01:46,0,96,96,"ACC开,3D定位,天线正常","河南省信阳市罗山县X032,距韩家塆 约319米,距高家寨 约415米",114.281681,31.932098
,2017-06-16 06:02:36,21,96,96,"ACC开,3D定位,天线正常","河南省信阳市罗山县X032,距韩家塆 约356米,距高家寨 约365米",114.28137,31.931656
,2017-06-16 06:03:26,44,96,96,"ACC开,3D定位,天线正常","河南省信阳市罗山县X032,距高家寨 约264米,距下园 约275米",114.27854,31.92785
,2017-06-16 06:04:16,70,96,96,"ACC开,3D定位,天线正常","河南省信阳市罗山县X032,距灵山镇老年活动中心 约363米,距高寨村 约380米",114.274526,31.921694
,2017-06-16 06:05:06,62,96,96,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距窑塝 约166米,距灵山高寨小学 约434米",114.268156,31.915395
,2017-06-16 06:05:56,81,97,97,"ACC开,3D定位,天线正常","河南省信阳市罗山县X032,距汪家塝 约285米,距胡家塆 约451米",114.260905,31.907998
,2017-06-16 06:06:46,64,97,97,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距关地口 约258米,距大地 约402米",114.253566,31.901032
,2017-06-16 06:07:36,76,97,97,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距灵山镇灵山社区 约288米,距土门 约340米",114.246512,31.89402
,2017-06-16 06:08:26,62,97,97,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距黄家洼 约175米,距陈家桥 约273米",114.242458,31.886406
,2017-06-16 06:09:16,65,97,97,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距玻塆 约475米,距九里村 约615米",114.236715,31.879712
,2017-06-16 06:10:06,53,98,98,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距溜石板 约607米,距九里村 约625米",114.233558,31.872528
,2017-06-16 06:10:56,28,98,98,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距老鼠洞 约642米,距溜石板 约732米",114.233426,31.868327
,2017-06-16 06:11:46,54,98,98,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距界牌水库 约303米,距老鼠洞 约541米",114.233733,31.863561
,2017-06-16 06:12:31,91,98,98,"ACC开,3D定位,天线正常","河南省信阳市罗山县,距界牌水库 约675米,距岗上 约751米",114.233878,31.854966
,2017-06-16 06:13:16,77,98,98,"ACC开,3D定位,天线正常",河南省信阳市罗山县,114.234723,31.845458
,2017-06-16 06:14:06,70,98,98,"ACC开,3D定位,天线正常","湖北省孝感市大悟县,距碾子塆 约154米,距山洼 约308米",114.235147,31.836342
,2017-06-16 06:14:56,72,98,98,"ACC开,3D定位,天线正常","湖北省孝感市大悟县,距蓠芭寨 约124米,距新塆 约347米",114.230689,31.828089
,2017-06-16 06:15:46,71,99,99,"ACC开,3D定位,天线正常","湖北省孝感市大悟县大界线,距九大队 约214米,距四庙小学 约231米",114.225918,31.819914
,2017-06-16 06:16:36,75,99,99,"ACC开,3D定位,天线正常","湖北省孝感市大悟县大界线,距胡家畈 约113米,距四里庙 约493米",114.223263,31.811211
,2017-06-16 06:17:26,70,99,99,"ACC开,3D定位,天线正常","湖北省孝感市大悟县,距土城 约154米,距三里城镇 约264米",114.220549,31.802799
