Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-05-06 04:58:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约94米,距伊利集团北京乳品厂 约507米",116.812603,40.358782
,2017-05-06 04:59:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约94米,距伊利集团北京乳品厂 约507米",116.812601,40.358781
,2017-05-06 05:00:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约94米,距伊利集团北京乳品厂 约507米",116.8126,40.35878
,2017-05-06 05:01:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约94米,距伊利集团北京乳品厂 约507米",116.812599,40.358778
,2017-05-06 05:02:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约95米,距伊利集团北京乳品厂 约507米",116.812599,40.358776
,2017-05-06 05:03:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约95米,距伊利集团北京乳品厂 约507米",116.812597,40.358777
,2017-05-06 05:04:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约95米,距伊利集团北京乳品厂 约506米",116.812595,40.358777
,2017-05-06 05:05:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约95米,距伊利集团北京乳品厂 约506米",116.812594,40.358776
,2017-05-06 05:06:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.81259,40.358764
,2017-05-06 05:07:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约505米",116.812592,40.358759
,2017-05-06 05:08:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812587,40.358766
,2017-05-06 05:09:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812586,40.358767
,2017-05-06 05:10:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812585,40.358767
,2017-05-06 05:11:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812584,40.358769
,2017-05-06 05:12:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812582,40.358769
,2017-05-06 05:13:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812582,40.358768
,2017-05-06 05:14:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.81258,40.358766
,2017-05-06 05:15:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812578,40.358767
,2017-05-06 05:16:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812575,40.358767
,2017-05-06 05:17:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812573,40.358769
,2017-05-06 05:18:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812567,40.35877
,2017-05-06 05:19:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约93米,距伊利集团北京乳品厂 约508米",116.812585,40.358798
,2017-05-06 05:20:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约94米,距伊利集团北京乳品厂 约507米",116.812585,40.358793
,2017-05-06 05:21:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约94米,距伊利集团北京乳品厂 约507米",116.812583,40.358791
,2017-05-06 05:22:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约94米,距伊利集团北京乳品厂 约507米",116.812581,40.358791
,2017-05-06 05:23:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约94米,距伊利集团北京乳品厂 约507米",116.81258,40.358791
,2017-05-06 05:24:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约94米,距伊利集团北京乳品厂 约507米",116.812577,40.358791
,2017-05-06 05:25:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约94米,距伊利集团北京乳品厂 约507米",116.812574,40.35879
,2017-05-06 05:26:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约94米,距伊利集团北京乳品厂 约507米",116.812572,40.35879
,2017-05-06 05:27:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约95米,距伊利集团北京乳品厂 约506米",116.812569,40.358789
,2017-05-06 05:28:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约95米,距伊利集团北京乳品厂 约506米",116.812567,40.358787
,2017-05-06 05:29:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约95米,距伊利集团北京乳品厂 约506米",116.812567,40.358785
,2017-05-06 05:30:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约95米,距伊利集团北京乳品厂 约506米",116.812567,40.358784
,2017-05-06 05:31:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约95米,距伊利集团北京乳品厂 约506米",116.812566,40.358784
,2017-05-06 05:32:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约95米,距伊利集团北京乳品厂 约506米",116.812566,40.358782
,2017-05-06 05:33:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约93米,距伊利集团北京乳品厂 约508米",116.81258,40.358802
,2017-05-06 05:34:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约94米,距伊利集团北京乳品厂 约507米",116.812567,40.358797
,2017-05-06 05:35:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812545,40.358753
,2017-05-06 05:36:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812541,40.358751
,2017-05-06 05:37:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约501米",116.812543,40.358749
,2017-05-06 05:38:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.81254,40.358749
,2017-05-06 05:39:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812531,40.358737
,2017-05-06 05:40:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812538,40.358739
,2017-05-06 05:41:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812542,40.358737
,2017-05-06 05:42:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812542,40.358736
,2017-05-06 05:43:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812543,40.358737
,2017-05-06 05:44:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812544,40.358737
,2017-05-06 05:45:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812543,40.358737
,2017-05-06 05:46:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812542,40.358737
,2017-05-06 05:47:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.81254,40.358738
,2017-05-06 05:48:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812539,40.358738
,2017-05-06 05:49:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.812539,40.358741
,2017-05-06 05:50:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.812538,40.358743
,2017-05-06 05:51:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.81254,40.358743
,2017-05-06 05:52:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.812541,40.358745
,2017-05-06 05:53:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.812543,40.358746
,2017-05-06 05:54:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.812545,40.358747
,2017-05-06 05:55:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约501米",116.812548,40.358747
,2017-05-06 05:56:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812553,40.358747
,2017-05-06 05:57:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.812554,40.358742
,2017-05-06 05:58:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.81255,40.358743
,2017-05-06 05:59:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.812549,40.358745
,2017-05-06 06:00:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.81255,40.358747
,2017-05-06 06:01:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812554,40.358749
,2017-05-06 06:02:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812556,40.35875
,2017-05-06 06:03:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812558,40.35875
,2017-05-06 06:04:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812559,40.358751
,2017-05-06 06:05:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812563,40.358755
,2017-05-06 06:06:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.812568,40.358763
,2017-05-06 06:07:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.812568,40.358764
,2017-05-06 06:08:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.812567,40.358764
,2017-05-06 06:09:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.812566,40.358765
,2017-05-06 06:10:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.81256,40.358768
,2017-05-06 06:11:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.812557,40.35877
,2017-05-06 06:12:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.812555,40.358771
,2017-05-06 06:13:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.812552,40.358772
,2017-05-06 06:14:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812546,40.358767
,2017-05-06 06:15:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.81255,40.358766
,2017-05-06 06:16:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.81255,40.358768
,2017-05-06 06:17:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812551,40.35876
,2017-05-06 06:18:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.812517,40.358758
,2017-05-06 06:19:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.812519,40.358758
,2017-05-06 06:20:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.812521,40.358782
,2017-05-06 06:21:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约95米,距伊利集团北京乳品厂 约506米",116.81253,40.358801
,2017-05-06 06:22:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约95米,距伊利集团北京乳品厂 约505米",116.812529,40.358798
,2017-05-06 06:23:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812526,40.358796
,2017-05-06 06:24:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812526,40.358796
,2017-05-06 06:25:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812527,40.358796
,2017-05-06 06:26:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812527,40.358795
,2017-05-06 06:27:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约96米,距伊利集团北京乳品厂 约505米",116.812527,40.358795
,2017-05-06 06:28:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.81251,40.358789
,2017-05-06 06:29:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812497,40.358785
,2017-05-06 06:30:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812494,40.358785
,2017-05-06 06:31:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812496,40.358784
,2017-05-06 06:32:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812497,40.358783
,2017-05-06 06:33:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约502米",116.812498,40.358781
,2017-05-06 06:34:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约502米",116.812499,40.35878
,2017-05-06 06:35:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.812508,40.358794
,2017-05-06 06:36:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.812508,40.358792
,2017-05-06 06:37:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.812507,40.35879
,2017-05-06 06:38:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约504米",116.812508,40.358788
,2017-05-06 06:39:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约503米",116.812509,40.358784
,2017-05-06 06:40:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812519,40.358779
,2017-05-06 06:41:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812517,40.358777
,2017-05-06 06:42:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812518,40.358774
,2017-05-06 06:43:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812517,40.358775
,2017-05-06 06:44:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812516,40.358774
,2017-05-06 06:45:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812516,40.358774
,2017-05-06 06:46:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812519,40.358768
,2017-05-06 06:47:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812519,40.358767
,2017-05-06 06:48:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812522,40.35876
,2017-05-06 06:49:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约501米",116.81252,40.358759
,2017-05-06 06:50:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约501米",116.812521,40.358758
,2017-05-06 06:51:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约501米",116.812524,40.358757
,2017-05-06 06:52:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812526,40.358762
,2017-05-06 06:53:23,13,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约108米,距恒基街 约355米",116.813848,40.358765
,2017-05-06 06:54:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约137米,距恒基街 约315米",116.814331,40.35875
,2017-05-06 06:55:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约138米,距恒基街 约315米",116.814334,40.358747
,2017-05-06 06:56:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约138米,距恒基街 约314米",116.814338,40.35875
,2017-05-06 06:57:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约138米,距恒基街 约314米",116.814338,40.358749
,2017-05-06 06:58:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约138米,距恒基街 约314米",116.814339,40.358744
,2017-05-06 06:59:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约139米,距恒基街 约314米",116.814339,40.358741
,2017-05-06 07:00:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约139米,距恒基街 约314米",116.814343,40.358739
,2017-05-06 07:01:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约138米,距恒基街 约316米",116.814326,40.358739
,2017-05-06 07:02:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约138米,距恒基街 约315米",116.814334,40.358744
,2017-05-06 07:03:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约138米,距恒基街 约314米",116.814338,40.358745
,2017-05-06 07:04:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约138米,距恒基街 约315米",116.814336,40.358745
,2017-05-06 07:05:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约138米,距恒基街 约315米",116.814337,40.358744
,2017-05-06 07:06:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约138米,距恒基街 约315米",116.814337,40.358742
,2017-05-06 07:07:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约138米,距恒基街 约314米",116.814343,40.358749
,2017-05-06 07:08:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约138米,距恒基街 约314米",116.814344,40.358747
,2017-05-06 07:09:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约139米,距恒基街 约314米",116.814345,40.358745
,2017-05-06 07:10:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约139米,距恒基街 约314米",116.814344,40.358743
,2017-05-06 07:11:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约139米,距恒基街 约314米",116.814343,40.358741
,2017-05-06 07:12:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约139米,距恒基街 约314米",116.814343,40.358738
,2017-05-06 07:13:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约139米,距恒基街 约314米",116.814344,40.358738
,2017-05-06 07:14:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约139米,距恒基街 约314米",116.814344,40.358736
,2017-05-06 07:15:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约139米,距恒基街 约314米",116.814343,40.358735
,2017-05-06 07:16:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约140米,距恒基街 约315米",116.814341,40.358719
,2017-05-06 07:17:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约140米,距恒基街 约315米",116.814342,40.358719
,2017-05-06 07:18:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约140米,距恒基街 约314米",116.814351,40.358726
,2017-05-06 07:19:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约141米,距恒基街 约314米",116.814353,40.358723
,2017-05-06 07:20:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约141米,距恒基街 约314米",116.814353,40.358721
,2017-05-06 07:21:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约142米,距恒基街 约313米",116.814361,40.35871
,2017-05-06 07:22:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约142米,距恒基街 约313米",116.814362,40.358712
,2017-05-06 07:23:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约142米,距恒基街 约313米",116.814362,40.35871
,2017-05-06 07:24:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约142米,距恒基街 约313米",116.814364,40.358712
,2017-05-06 07:25:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约142米,距恒基街 约314米",116.814357,40.358704
,2017-05-06 07:26:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约142米,距恒基街 约314米",116.814359,40.358707
,2017-05-06 07:27:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约142米,距恒基街 约314米",116.814359,40.358707
,2017-05-06 07:28:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约142米,距恒基街 约314米",116.814359,40.358706
,2017-05-06 07:29:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约142米,距恒基街 约314米",116.814358,40.358707
,2017-05-06 07:30:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约142米,距恒基街 约314米",116.814358,40.358706
,2017-05-06 07:31:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约142米,距恒基街 约314米",116.814359,40.358707
,2017-05-06 07:32:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约142米,距恒基街 约313米",116.814361,40.358709
,2017-05-06 07:33:23,0,0,0,"ACC开,3D定位,天线正常","北京市北京市密云县锦程街8号,距北京自修大学 约142米,距恒基街 约313米",116.814362,40.35871
