Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-07 19:28:21,59,18,18,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家冲 约134米,距熊家湾 约352米",112.53397,28.352082
,2017-04-07 19:28:51,55,18,18,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距铁炉冲 约364米,距熊家湾 约387米",112.532277,28.35591
,2017-04-07 19:29:21,69,19,19,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仙峰寺村 约395米,距铁炉冲 约637米",112.530968,28.360374
,2017-04-07 19:29:51,75,20,20,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距枫树山 约271米,距木家塘村 约719米",112.530199,28.365825
,2017-04-07 19:30:21,61,20,20,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距木家塘村 约167米,距枫树山 约403米",112.529518,28.371023
,2017-04-07 19:33:21,68,24,24,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约312米,距泥鳅塘 约516米",112.514882,28.401522
,2017-04-07 19:33:51,57,24,24,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约485米,距樟树咀村 约594米",112.513042,28.405769
,2017-04-07 19:36:51,65,28,28,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距白毛冲 约440米,距黄家塘 约469米",112.49703,28.431392
,2017-04-07 19:37:21,72,28,28,"ACC开,3D定位,天线正常","湖南省益阳市赫山区鱼形山路,距黄家塘 约146米,距神庵塘 约394米",112.494429,28.436188
,2017-04-07 19:37:51,74,29,29,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳市臻盛精密制造有限公司 约111米,距湖南省天心博力科技有限公司 约191米",112.491951,28.441482
,2017-04-07 19:38:21,72,29,29,"ACC开,3D定位,天线正常","湖南省益阳市赫山区欧家冲路,距雪花湾 约54米,距湖南科严铝业有限公司 约92米",112.489798,28.44657
,2017-04-07 19:38:51,73,30,30,"ACC开,3D定位,天线正常","湖南省益阳市赫山区高新大道,距牛角塘 约256米,距长盛盈科技有限公司 约337米",112.488355,28.45187
,2017-04-07 19:39:21,71,31,31,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距龙塘 约269米,距东建混凝土 约275米",112.487227,28.457245
,2017-04-07 19:39:51,72,31,31,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距马头屋场 约363米,距龙塘 约427米",112.486118,28.462722
,2017-04-07 19:40:21,74,32,32,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距排子冲 约200米,距朱家村 约554米",112.484894,28.467957
,2017-04-07 19:40:51,81,32,32,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距朱家村 约159米,距排子冲 约471米",112.483056,28.473556
,2017-04-07 19:41:21,74,33,33,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约162米,距朱家冲村 约616米",112.480526,28.479437
,2017-04-07 19:41:51,76,34,34,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高古洲 约209米,距张家湾 约533米",112.478072,28.484415
,2017-04-07 19:42:21,83,34,34,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄皋塅村 约380米,距新石桥 约459米",112.475282,28.490077
,2017-04-07 19:42:51,81,35,35,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距苏家村 约263米,距吊牛咀 约307米",112.472254,28.495736
,2017-04-07 19:43:21,69,36,36,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距苏家村 约433米,距磨田公 约499米",112.468796,28.500434
,2017-04-07 19:43:51,74,36,36,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨家冲 约333米,距芦公塘村 约601米",112.464977,28.50473
,2017-04-07 19:44:21,80,37,37,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨家冲 约431米,距长塘冲 约452米",112.461293,28.509586
,2017-04-07 19:44:51,76,38,38,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距长塘冲 约230米,距草塘村 约329米",112.45861,28.514962
,2017-04-07 19:45:21,78,38,38,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距新塘坡 约348米,距泮泗塘 约490米",112.455263,28.519992
,2017-04-07 19:45:51,66,39,39,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距泮泗塘 约284米,距新塘坡 约295米",112.451091,28.5244
,2017-04-07 19:46:21,75,40,40,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距划林塘村 约205米,距红旗驾校 约210米",112.447393,28.528283
,2017-04-07 19:46:51,78,40,40,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X020,距宁龙香葡萄园 约337米,距瓦屋湾 约393米",112.443384,28.533131
,2017-04-07 19:47:21,66,41,41,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距老官塘 约483米,距宁龙香葡萄园 约492米",112.440261,28.537677
,2017-04-07 19:47:51,75,41,41,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距罗家咀 约147米,距仁锋村 约347米",112.437082,28.542336
,2017-04-07 19:48:21,75,42,42,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仙锋村 约344米,距联想电脑专卖店 约462米",112.433148,28.546906
,2017-04-07 19:48:51,73,43,43,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距联想电脑专卖店 约152米,距益阳鸿图建筑材料有限公司 约444米",112.428706,28.550821
,2017-04-07 19:49:21,74,43,43,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距南塘村 约168米,距益阳市农科所 约196米",112.423598,28.554205
,2017-04-07 19:49:51,73,44,44,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐师傅修理厂 约265米,距银城二手车交易市场 约274米",112.418174,28.557074
,2017-04-07 19:50:21,70,44,44,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1561号,距东部渔具 约82米,距双杰汽车修理厂 约80米",112.412856,28.559914
,2017-04-07 19:50:51,72,45,45,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1212号,距石头铺村 约31米,距益阳轮胎城 约36米",112.407818,28.563028
,2017-04-07 19:51:21,68,46,46,"ACC开,3D定位,天线正常","湖南省益阳市赫山区龙凤巷21,距夜香港性保健用品专店 约27米,距益阳新鑫宾馆 约41米",112.403155,28.566404
,2017-04-07 19:51:51,73,46,46,"ACC开,3D定位,天线正常","湖南省益阳市赫山区益阳大道178号,距旺府商务酒店 约27米,距益阳粮油包装印刷厂 约34米",112.398565,28.569912
,2017-04-07 19:52:21,72,47,47,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路,距联诚汽车修理厂 约116米,距益阳市烟草专卖局赫山宿舍区 约160米",112.393815,28.573526
,2017-04-07 19:52:51,71,47,47,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路590号,距金属材料不锈钢配件西飞航空铝材 约93米,距益阳通达卷闸门厂不锈钢经营工程部 约101米",112.389245,28.577063
,2017-04-07 19:53:21,77,48,48,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路453号,距金色桃源-西南门 约11米,距颐园巷 约29米",112.384849,28.58101
,2017-04-07 19:53:51,73,49,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区赫山北路68号,距赫山区政府 约53米,距益阳市赫山区人民政府-南门 约54米",112.380913,28.585395
,2017-04-07 19:54:21,71,49,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区教育路,距赫山区三里桥农贸市场 约49米,距益阳齿轮厂家属区南区 约49米",112.377593,28.589905
,2017-04-07 19:54:51,71,50,50,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路,距桃花仑医院 约106米,距益阳市桃花仑医院-东门 约109米",112.374413,28.594485
,2017-04-07 19:55:21,64,50,50,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路,距太一御江城 约84米,距太一御江城-二期 约83米",112.371411,28.598841
,2017-04-07 19:55:51,65,51,51,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资江三大桥,距资江三大桥 约326米,距益星汽车维修服务中心 约446米",112.368575,28.602901
,2017-04-07 19:56:21,73,52,52,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山南路,距白马山 约294米,距桂鱼村 约389米",112.365396,28.60745
,2017-04-07 19:56:51,72,52,52,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山北路,距山野生态农庄 约160米,距益阳市资阳区人民法院-西北门 约167米",112.362119,28.612191
,2017-04-07 19:57:21,70,53,53,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山北路,距天主堂 约110米,距杨树学校 约222米",112.358151,28.616453
,2017-04-07 19:57:51,73,53,53,"ACC开,3D定位,天线正常","湖南省益阳市资阳区文昌路,距杨树村 约281米,距长春中学 约353米",112.353298,28.619532
,2017-04-07 19:58:21,71,54,54,"ACC开,3D定位,天线正常","湖南省益阳市资阳区文昌路,距专一建材 约349米,距益阳平安钢构 约393米",112.348289,28.622568
,2017-04-07 19:58:51,69,55,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约118米,距湖南为民电器有限公司 约543米",112.342984,28.625788
,2017-04-07 19:59:21,65,55,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距益阳湘丰机械有限公司 约246米,距家兴超市 约297米",112.33822,28.628367
,2017-04-07 19:59:51,71,56,56,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距石竹巷 约306米,距益阳市茗园花木种植有限责任公司 约339米",112.332932,28.630693
,2017-04-07 20:00:21,72,56,56,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距石竹巷 约383米,距黑巷口 约398米",112.327323,28.632958
,2017-04-07 20:00:51,70,57,57,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距黑巷口 约230米,距观塘仑 约265米",112.322042,28.635978
,2017-04-07 20:01:21,75,58,58,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距飞羽农场 约210米,距观塘仑 约384米",112.317454,28.640081
,2017-04-07 20:01:51,75,58,58,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距芭茅塘 约155米,距莲花塘 约393米",112.312375,28.643555
,2017-04-07 20:02:21,75,59,59,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距瓜棚湾 约76米,距芙蓉兴盛便利超市 约383米",112.306697,28.64605
,2017-04-07 20:02:51,82,60,60,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距楼子屋场 约199米,距正源青蛙养殖基地 约467米",112.30065,28.648635
,2017-04-07 20:03:21,77,60,60,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距光荣天主堂 约136米,距光荣村 约300米",112.295163,28.652317
,2017-04-07 20:03:51,80,61,61,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距牛角仑村 约316米,距万家山 约432米",112.289995,28.656156
,2017-04-07 20:04:21,76,61,61,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距万家山 约268米,距中国娃艺校乖孩子分校 约313米",112.285092,28.659808
,2017-04-07 20:04:51,77,62,62,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距金盆山 约341米,距三眼塘 约383米",112.279977,28.663621
,2017-04-07 20:05:21,83,63,63,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距迎丰桥镇 约246米,距迎风桥镇人民政府 约262米",112.274725,28.667539
,2017-04-07 20:05:51,78,63,63,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家桥村 约440米,距鑫鑫门业 约479米",112.269391,28.6713
,2017-04-07 20:06:21,81,64,64,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距马家桥 约290米,距小明星艺术幼儿园 约439米",112.263527,28.674405
,2017-04-07 20:06:51,82,65,65,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距迎风桥 约270米,距迎风汽车站 约270米",112.257117,28.676678
,2017-04-07 20:07:21,73,65,65,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳国基实验学校 约93米,距益阳四通电脑中等专业学校 约93米",112.250515,28.678171
,2017-04-07 20:07:51,82,66,66,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距黄花仑村 约322米,距高平中学 约468米",112.244289,28.679386
,2017-04-07 20:08:21,75,67,67,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳市第一职业中专学校 约137米,距粉铺 约156米",112.237612,28.680679
,2017-04-07 20:08:51,76,67,67,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家村 约311米,距银丰园林双塘基苗圃 约603米",112.231491,28.68196
,2017-04-07 20:09:21,75,68,68,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距双塘基 约201米,距银丰园林双塘基苗圃 约217米",112.225336,28.684389
,2017-04-07 20:09:51,75,69,69,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距昌长湾 约206米,距柏阴村 约327米",112.220148,28.68751
,2017-04-07 20:10:21,80,69,69,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳市大泉精细化工有限公司 约291米,距昌长湾 约464米",112.214241,28.690467
,2017-04-07 20:10:51,76,70,70,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约163米,距祝家仑村 约702米",112.207882,28.691833
,2017-04-07 20:11:21,87,71,71,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距祝家仑村 约365米,距水竹村 约514米",112.201478,28.694085
,2017-04-07 20:11:51,84,71,71,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约308米,距文村里 约626米",112.195305,28.697616
,2017-04-07 20:12:21,74,72,72,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约457米,距文村里 约560米",112.189147,28.699855
,2017-04-07 20:12:51,81,73,73,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约301米,距夏家冲 约354米",112.182992,28.701531
,2017-04-07 20:13:21,76,73,73,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距军山铺派出所 约158米,距夏家冲 约462米",112.176142,28.703833
,2017-04-07 20:13:51,84,74,74,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距上豪大酒店 约28米,距锐丰不锈钢 约37米",112.170811,28.706871
,2017-04-07 20:14:21,83,75,75,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距家家旺批发超市 约40米,距长安汽车(军山铺镇店) 约48米",112.16444,28.710157
,2017-04-07 20:14:51,75,75,75,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约305米,距枫树塘 约309米",112.157723,28.711849
,2017-04-07 20:15:21,78,76,76,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约322米,距万寿桥村 约495米",112.151352,28.712401
,2017-04-07 20:15:51,83,77,77,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距罗家塘 约217米,距尾基湾村 约408米",112.144482,28.712943
,2017-04-07 20:16:21,83,77,77,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距毛家咀 约275米,距李家湾 约416米",112.137416,28.713151
,2017-04-07 20:16:51,88,78,78,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距红花坳 约442米,距李家湾 约500米",112.13011,28.712619
,2017-04-07 20:17:07,87,78,78,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距红花坳 约323米,距李家湾 约862米",112.126013,28.712323
,2017-04-07 20:17:21,86,79,79,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红花坳 约573米,距欧家冲 约704米",112.122013,28.712017
,2017-04-07 20:17:51,76,79,79,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约475米,距红土墙小学 约765米",112.115728,28.711825
,2017-04-07 20:18:21,89,80,80,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红土墙小学 约242米,距田坪里 约586米",112.10869,28.712655
,2017-04-07 20:18:36,84,80,80,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距田坪里 约255米,距红土墙小学 约404米",112.104954,28.713283
,2017-04-07 20:18:51,81,80,80,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距田坪里 约270米,距常德瑞鸿石材工艺 约374米",112.101109,28.71375
,2017-04-07 20:19:04,92,81,81,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德瑞鸿石材工艺 约185米,距田坪里 约504米",112.098388,28.713998
,2017-04-07 20:19:21,87,82,82,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德瑞鸿石材工艺 约449米,距白石碑 约520米",112.093328,28.714086
,2017-04-07 20:19:51,75,82,82,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约260米,距油山冲 约725米",112.086982,28.71395
,2017-04-07 20:20:21,83,83,83,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老屋湾 约286米,距大桥冲村 约725米",112.080463,28.714573
,2017-04-07 20:20:51,86,84,84,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距中湾 约277米,距大桥冲村 约286米",112.073755,28.716966
,2017-04-07 20:21:21,78,84,84,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距大桥中心幼儿园 约564米,距大桥村 约592米",112.067164,28.719533
,2017-04-07 20:21:51,84,85,85,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距戴家湾 约5米,距马家冲村 约206米",112.061199,28.721848
,2017-04-07 20:22:02,92,85,85,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家冲村 约74米,距戴家湾 约277米",112.058668,28.722885
,2017-04-07 20:22:21,91,86,86,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距帝武湾 约531米,距彭家坝 约536米",112.05407,28.725724
,2017-04-07 20:22:35,88,86,86,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距帝武湾 约420米,距杨家湾 约781米",112.051907,28.72763
,2017-04-07 20:22:51,88,87,87,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨家湾 约388米,距帝武湾 约555米",112.049055,28.73013
,2017-04-07 20:23:15,90,87,87,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨家湾 约206米,距易家咀 约477米",112.044217,28.733361
,2017-04-07 20:23:32,87,87,87,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距瓦窑冲 约272米,距易家咀 约448米",112.040575,28.735458
,2017-04-07 20:23:51,86,88,88,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距团山湾 约462米,距瓦窑冲 约485米",112.036822,28.737874
,2017-04-07 20:24:21,79,89,89,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距王家湾 约572米,距丁家湾 约818米",112.031419,28.742176
,2017-04-07 20:24:51,81,89,89,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约361米,距王家湾 约788米",112.026649,28.746355
,2017-04-07 20:25:21,85,90,90,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约404米,距水井山 约442米",112.021633,28.750987
,2017-04-07 20:25:51,79,91,91,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距叶家庙 约126米,距黄家湾村 约240米",112.01721,28.75583
,2017-04-07 20:26:21,84,91,91,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距林家冲 约567米,距黄家湾村 约600米",112.013087,28.760563
,2017-04-07 20:26:51,78,92,92,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距唐家湾 约61米,距涂家塅 约428米",112.00808,28.765057
,2017-04-07 20:27:19,92,93,93,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距井边湾 约183米,距涂家塅 约618米",112.002583,28.768534
,2017-04-07 20:27:45,87,93,93,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新屋冲 约421米,距康家山 约503米",111.996727,28.771583
,2017-04-07 20:28:21,88,94,94,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距三星垸 约410米,距新屋冲 约526米",111.989547,28.775953
,2017-04-07 20:28:51,86,95,95,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新堤 约405米,距三星垸 约449米",111.983421,28.780845
,2017-04-07 20:29:21,81,95,95,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金牛大道,距土地坝 约167米,距白积冲 约401米",111.978475,28.784338
,2017-04-07 20:29:51,83,96,96,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距白积冲 约312米,距土地坝 约545米",111.972515,28.787932
,2017-04-07 20:30:21,77,97,97,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距杨家冲 约110米,距常德金仙耐磨材料有限公司 约144米",111.966907,28.791143
,2017-04-07 20:30:51,85,97,97,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿县玉贤耐磨材料厂 约259米,距湖南金能科技实业有限公司-西北门 约273米",111.960356,28.79418
,2017-04-07 20:31:21,82,98,98,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金马路,距湖南徕木电子有限公司 约217米,距湖南汉寿中煤科技有限公司 约393米",111.954022,28.796274
,2017-04-07 20:31:51,80,99,99,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿顶辉印刷有限公司 约158米,距汉寿县正月商贸有限公司 约209米",111.947088,28.797885
,2017-04-07 20:32:21,81,100,100,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹子陂村 约204米,距汉寿顶辉印刷有限公司 约555米",111.940019,28.79945
,2017-04-07 20:32:51,85,100,100,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨罗碑 约264米,距贺家桥 约576米",111.933202,28.800936
,2017-04-07 20:33:21,74,101,101,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距贺家桥 约373米,距杨罗碑 约380米",111.92687,28.802575
,2017-04-07 20:33:51,80,102,102,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距马嘶桥 约375米,距马嘶桥村 约376米",111.92069,28.804925
,2017-04-07 20:34:21,83,102,102,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥 约523米,距盐白堤 约678米",111.914551,28.808032
,2017-04-07 20:34:51,88,103,103,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距中岭坪 约700米,距黄岭岗村 约806米",111.908497,28.811219
,2017-04-07 20:35:21,79,104,104,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄岭岗村 约249米,距岩嘴派出所 约312米",111.901348,28.814007
,2017-04-07 20:35:51,82,104,104,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距岩嘴派出所 约577米,距岩嘴派出所-西南门 约581米",111.895191,28.816088
,2017-04-07 20:36:21,83,105,105,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距张家湾 约585米,距严家河 约589米",111.888422,28.818313
,2017-04-07 20:36:51,81,106,106,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距严家河 约223米,距熊家 约446米",111.88207,28.821171
,2017-04-07 20:37:21,78,106,106,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距向阳河 约91米,距熊家 约241米",111.876721,28.825063
,2017-04-07 20:37:51,79,107,107,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家障 约402米,距詹家坪 约442米",111.871775,28.828994
,2017-04-07 20:38:21,80,108,108,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距肖家湾 约307米,距马家障 约421米",111.866401,28.832752
,2017-04-07 20:38:51,83,108,108,"ACC开,3D定位,天线正常","湖南省常德市汉寿县X036,距曾家桥 约204米,距肖家湾 约442米",111.860469,28.83603
,2017-04-07 20:39:21,84,109,109,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距耀言湾村 约124米,距肖家 约347米",111.85428,28.839249
,2017-04-07 20:39:51,77,110,110,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距射鹿溶 约203米,距肖家 约339米",111.847822,28.841704
,2017-04-07 20:40:21,86,110,110,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距华鑫米业有限公司 约286米,距华鑫米业有限公司-西南门 约298米",111.841139,28.843362
,2017-04-07 20:40:51,84,111,111,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距冲水洞 约184米,距常德宝来建材有限公司 约294米",111.834188,28.845441
,2017-04-07 20:41:21,80,112,112,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距焦家坝 约369米,距常德宝来建材有限公司 约398米",111.827922,28.848121
,2017-04-07 20:41:51,81,113,113,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德市金玉米业有限公司 约87米,距伍家巷 约204米",111.821786,28.850968
,2017-04-07 20:42:21,86,113,113,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距建波不锈钢 约21米,距王师傅汽车修理厂 约73米",111.815716,28.854274
,2017-04-07 20:42:51,79,114,114,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距同德驾校机动车驾驶员培训报名(谢家铺服务大厅) 约178米,距老犟钢铁型材利用材经销处 约181米",111.809908,28.857985
,2017-04-07 20:43:21,79,115,115,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距谢家铺家具大市场-东北门 约98米,距三元桥 约299米",111.804402,28.86153
,2017-04-07 20:43:51,86,115,115,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距梦食缘茶楼KTV大酒店 约98米,距鲍家湾 约229米",111.798694,28.865049
,2017-04-07 20:44:21,79,116,116,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德凯盛建材有限责任公司 约129米,距干鱼岭 约215米",111.792011,28.867901
,2017-04-07 20:44:51,84,117,117,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距合形窝 约429米,距土地树 约436米",111.785539,28.869618
,2017-04-07 20:45:21,80,117,117,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城区公安局交通警察大队七中队 约339米,距丁家桥村 约505米",111.778742,28.871463
,2017-04-07 20:45:51,84,118,118,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴隆街 约312米,距曾家冲 约319米",111.772892,28.874631
,2017-04-07 20:46:11,91,118,118,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距张家冲 约174米,距德山生猪交易大市场 约321米",111.769187,28.877663
,2017-04-07 20:46:24,88,119,119,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距张家冲 约156米,距湖南兴业肉类机械有限公司 约289米",111.766771,28.879696
,2017-04-07 20:46:51,81,119,119,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九龙岭 约149米,距鼎城公路局蒋家山道班 约465米",111.762201,28.883513
,2017-04-07 20:47:21,91,120,120,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德田野机械厂-东门 约486米,距高岭村 约572米",111.75681,28.888005
,2017-04-07 20:47:51,86,121,121,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴旺冲 约380米,距马横岭 约447米",111.751498,28.892654
,2017-04-07 20:48:21,82,122,122,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距马横岭 约396米,距跑马坪 约627米",111.746883,28.897842
,2017-04-07 20:48:51,84,122,122,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距县一中 约356米,距鼎城区第四中学 约544米",111.743433,28.902878
