Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-08-01 09:52:56,12,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距方家桥村 约459米,距程家大屋 约523米",112.684605,28.277661
,2017-08-01 09:53:56,6,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距程家大屋 约437米,距工友超市 约482米",112.682905,28.277295
,2017-08-01 09:54:56,15,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距程家大屋 约241米,距天润购物广场 约391米",112.680805,28.271687
,2017-08-01 09:55:56,33,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约170米,距天润购物广场 约290米",112.674343,28.273892
,2017-08-01 09:56:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约216米,距金腾科技园 约313米",112.675111,28.276768
,2017-08-01 09:57:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约217米,距金腾科技园 约311米",112.675114,28.276786
,2017-08-01 09:58:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约217米,距金腾科技园 约310米",112.675108,28.276788
,2017-08-01 09:59:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约310米",112.675108,28.276789
,2017-08-01 10:00:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约310米",112.675107,28.27679
,2017-08-01 10:01:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约310米",112.675105,28.276792
,2017-08-01 10:02:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约310米",112.675106,28.276793
,2017-08-01 10:03:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约310米",112.675108,28.276795
,2017-08-01 10:04:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约310米",112.675108,28.276795
,2017-08-01 10:05:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约310米",112.67511,28.276796
,2017-08-01 10:06:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约310米",112.675111,28.276797
,2017-08-01 10:07:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约309米",112.67511,28.276798
,2017-08-01 10:08:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约309米",112.675109,28.276798
,2017-08-01 10:09:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约309米",112.675105,28.276797
,2017-08-01 10:10:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约309米",112.675104,28.276798
,2017-08-01 10:11:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约309米",112.675104,28.276799
,2017-08-01 10:12:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675103,28.2768
,2017-08-01 10:13:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.6751,28.276801
,2017-08-01 10:14:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675103,28.276803
,2017-08-01 10:15:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675103,28.276803
,2017-08-01 10:16:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675103,28.276803
,2017-08-01 10:17:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675104,28.276803
,2017-08-01 10:18:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675105,28.276804
,2017-08-01 10:19:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675105,28.276804
,2017-08-01 10:20:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675104,28.276804
,2017-08-01 10:21:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675104,28.276803
,2017-08-01 10:22:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约309米",112.675106,28.276802
,2017-08-01 10:23:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约309米",112.675105,28.276801
,2017-08-01 10:24:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约309米",112.675105,28.276801
,2017-08-01 10:25:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675103,28.276803
,2017-08-01 10:26:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675103,28.276801
,2017-08-01 10:27:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675103,28.276801
,2017-08-01 10:28:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约309米",112.675104,28.2768
,2017-08-01 10:29:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约309米",112.675106,28.2768
,2017-08-01 10:30:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约309米",112.675107,28.2768
,2017-08-01 10:31:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675102,28.276804
,2017-08-01 10:32:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675103,28.276802
,2017-08-01 10:33:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675103,28.276802
,2017-08-01 10:34:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675103,28.276803
,2017-08-01 10:35:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675103,28.276803
,2017-08-01 10:36:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675103,28.276804
,2017-08-01 10:37:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约309米",112.675103,28.276804
,2017-08-01 10:38:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约221米,距金腾科技园 约306米",112.67509,28.276822
,2017-08-01 10:39:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约221米,距金腾科技园 约306米",112.675089,28.276823
,2017-08-01 10:40:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约221米,距金腾科技园 约306米",112.675091,28.276828
,2017-08-01 10:41:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约221米,距金腾科技园 约306米",112.67509,28.276829
,2017-08-01 10:42:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约222米,距金腾科技园 约305米",112.675083,28.276833
,2017-08-01 10:43:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约212米,距金腾科技园 约311米",112.675176,28.276802
,2017-08-01 10:44:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约215米,距金腾科技园 约309米",112.675153,28.27681
,2017-08-01 10:45:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约215米,距金腾科技园 约309米",112.675152,28.276815
,2017-08-01 10:46:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约217米,距金腾科技园 约305米",112.675144,28.276844
,2017-08-01 10:47:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距金腾科技园 约305米",112.67513,28.276848
,2017-08-01 10:48:56,5,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约236米,距龙桥安置区 约262米",112.675123,28.277491
,2017-08-01 10:49:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约173米,距金腾科技园 约188米",112.673358,28.278083
,2017-08-01 10:50:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约224米",112.673221,28.277782
,2017-08-01 10:51:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约191米",112.673437,28.278016
,2017-08-01 10:52:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约191米",112.673331,28.278071
,2017-08-01 10:53:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约190米",112.673347,28.278066
,2017-08-01 10:54:56,6,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约173米,距金腾科技园 约195米",112.67335,28.27802
,2017-08-01 10:55:56,10,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约256米,距邦普循环科技园 约352米",112.672416,28.276104
,2017-08-01 10:56:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约193米,距金腾科技园 约310米",112.672948,28.277026
,2017-08-01 10:57:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约298米",112.672939,28.277148
,2017-08-01 10:58:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约298米",112.672938,28.277149
,2017-08-01 10:59:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约299米",112.672936,28.277148
,2017-08-01 11:00:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约300米",112.672923,28.277137
,2017-08-01 11:01:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约300米",112.672922,28.277138
,2017-08-01 11:02:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约302米",112.672911,28.277128
,2017-08-01 11:03:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约302米",112.672909,28.277125
,2017-08-01 11:04:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距金腾科技园 约302米",112.672915,28.277122
,2017-08-01 11:05:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约302米",112.672916,28.277126
,2017-08-01 11:06:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距金腾科技园 约302米",112.672917,28.277125
,2017-08-01 11:07:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约301米",112.672914,28.277131
,2017-08-01 11:08:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672908,28.277119
,2017-08-01 11:09:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672905,28.277117
,2017-08-01 11:10:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距金腾科技园 约303米",112.672903,28.277114
,2017-08-01 11:11:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距金腾科技园 约304米",112.672903,28.277111
,2017-08-01 11:12:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约304米",112.6729,28.277113
,2017-08-01 11:13:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约304米",112.672896,28.277114
,2017-08-01 11:14:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约304米",112.672895,28.277116
,2017-08-01 11:15:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约304米",112.672892,28.277116
,2017-08-01 11:16:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约181米,距金腾科技园 约304米",112.672887,28.277117
,2017-08-01 11:17:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约181米,距金腾科技园 约304米",112.672885,28.277117
,2017-08-01 11:18:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约181米,距金腾科技园 约304米",112.672887,28.277115
,2017-08-01 11:19:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距金腾科技园 约304米",112.672908,28.277102
,2017-08-01 11:20:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距金腾科技园 约302米",112.672945,28.277111
,2017-08-01 11:22:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距金腾科技园 约302米",112.672946,28.277113
,2017-08-01 11:23:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约185米,距金腾科技园 约301米",112.672945,28.277119
,2017-08-01 11:24:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约185米,距金腾科技园 约302米",112.672935,28.277116
,2017-08-01 11:25:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距金腾科技园 约304米",112.672939,28.277087
,2017-08-01 11:26:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距金腾科技园 约305米",112.672938,28.277085
,2017-08-01 11:27:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距金腾科技园 约304米",112.67293,28.277096
,2017-08-01 11:28:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约181米,距金腾科技园 约304米",112.672877,28.277116
,2017-08-01 11:29:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约304米",112.672875,28.277119
,2017-08-01 11:30:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约304米",112.672882,28.277123
,2017-08-01 11:31:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672894,28.277119
,2017-08-01 11:32:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约304米",112.672893,28.277114
,2017-08-01 11:33:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约304米",112.672893,28.277112
,2017-08-01 11:34:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约304米",112.672899,28.277111
,2017-08-01 11:35:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约304米",112.672898,28.277116
,2017-08-01 11:36:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672899,28.277116
,2017-08-01 11:37:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.6729,28.277116
,2017-08-01 11:38:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约181米,距金腾科技园 约303米",112.672895,28.277121
,2017-08-01 11:39:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约181米,距金腾科技园 约303米",112.672892,28.277125
,2017-08-01 11:40:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约303米",112.672886,28.277125
,2017-08-01 11:41:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约303米",112.672885,28.277125
,2017-08-01 11:42:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约303米",112.672882,28.277126
,2017-08-01 11:43:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约303米",112.672882,28.277127
,2017-08-01 11:44:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约303米",112.672881,28.277127
,2017-08-01 11:45:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约303米",112.672884,28.277127
,2017-08-01 11:46:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约302米",112.672908,28.277123
,2017-08-01 11:47:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距金腾科技园 约303米",112.672915,28.277118
,2017-08-01 11:48:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672904,28.277122
,2017-08-01 11:49:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672903,28.277123
,2017-08-01 11:50:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672901,28.277122
,2017-08-01 11:51:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672901,28.277121
,2017-08-01 11:52:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672902,28.27712
,2017-08-01 11:53:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约181米,距金腾科技园 约302米",112.672896,28.277128
,2017-08-01 11:54:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约181米,距金腾科技园 约302米",112.6729,28.277128
,2017-08-01 11:55:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约181米,距金腾科技园 约302米",112.672901,28.277128
,2017-08-01 11:56:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约181米,距金腾科技园 约302米",112.672902,28.277128
,2017-08-01 11:57:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约181米,距金腾科技园 约302米",112.672903,28.277128
,2017-08-01 11:58:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约181米,距金腾科技园 约302米",112.672904,28.277129
,2017-08-01 11:59:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约181米,距金腾科技园 约302米",112.672904,28.277129
,2017-08-01 12:00:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约302米",112.672905,28.277128
,2017-08-01 12:01:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约302米",112.672908,28.277127
,2017-08-01 12:02:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约302米",112.672909,28.277127
,2017-08-01 12:03:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约302米",112.672909,28.277127
,2017-08-01 12:04:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约302米",112.672908,28.277127
,2017-08-01 12:05:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约302米",112.672908,28.277126
,2017-08-01 12:06:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约302米",112.672907,28.277125
,2017-08-01 12:07:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约302米",112.672909,28.277122
,2017-08-01 12:08:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672909,28.27712
,2017-08-01 12:09:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672908,28.277121
,2017-08-01 12:10:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672908,28.277119
,2017-08-01 12:11:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距金腾科技园 约303米",112.672908,28.277118
,2017-08-01 12:12:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672905,28.277118
,2017-08-01 12:13:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672906,28.277118
,2017-08-01 12:14:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约303米",112.672907,28.27712
,2017-08-01 12:15:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距金腾科技园 约302米",112.672921,28.277119
,2017-08-01 12:16:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距金腾科技园 约302米",112.67292,28.27712
,2017-08-01 12:17:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距金腾科技园 约302米",112.672924,28.277118
,2017-08-01 12:18:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距金腾科技园 约302米",112.672923,28.277119
,2017-08-01 12:19:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距金腾科技园 约302米",112.672924,28.277119
,2017-08-01 12:20:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距金腾科技园 约302米",112.672924,28.277119
,2017-08-01 12:21:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距金腾科技园 约302米",112.672923,28.277118
,2017-08-01 12:22:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距金腾科技园 约302米",112.672923,28.277119
,2017-08-01 12:23:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距金腾科技园 约302米",112.672922,28.27712
,2017-08-01 12:24:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距金腾科技园 约302米",112.67293,28.27712
,2017-08-01 12:25:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距金腾科技园 约301米",112.672915,28.277129
,2017-08-01 12:26:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约301米",112.672896,28.277141
,2017-08-01 12:27:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约301米",112.672895,28.277139
,2017-08-01 12:28:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约302米",112.672893,28.277138
,2017-08-01 12:29:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约302米",112.672891,28.277138
,2017-08-01 12:30:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约302米",112.672893,28.277136
,2017-08-01 12:31:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约302米",112.672892,28.277136
,2017-08-01 12:32:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约302米",112.672891,28.277137
,2017-08-01 12:33:56,0,42,42,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约180米,距金腾科技园 约302米",112.67289,28.277139
