Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-07-02 02:21:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约137米,距金芙蓉实业发展总公司工业园 约211米",111.665409,29.04051
,2017-07-02 02:22:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约137米,距金芙蓉实业发展总公司工业园 约210米",111.665411,29.040512
,2017-07-02 02:23:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约137米,距金芙蓉实业发展总公司工业园 约210米",111.665412,29.040512
,2017-07-02 02:24:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约137米,距金芙蓉实业发展总公司工业园 约210米",111.665413,29.040513
,2017-07-02 02:25:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约137米,距金芙蓉实业发展总公司工业园 约209米",111.665423,29.040512
,2017-07-02 02:26:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距金芙蓉实业发展总公司工业园 约210米",111.665405,29.04053
,2017-07-02 02:27:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距金芙蓉实业发展总公司工业园 约211米",111.665405,29.040523
,2017-07-02 02:28:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约136米,距金芙蓉实业发展总公司工业园 约217米",111.665351,29.040475
,2017-07-02 02:29:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距金芙蓉实业发展总公司工业园 约224米",111.665324,29.040348
,2017-07-02 02:30:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距金芙蓉实业发展总公司工业园 约223米",111.665336,29.040348
,2017-07-02 02:31:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约224米",111.665334,29.04033
,2017-07-02 02:32:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距金芙蓉实业发展总公司工业园 约222米",111.665344,29.040346
,2017-07-02 02:33:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距金芙蓉实业发展总公司工业园 约220米",111.665373,29.040342
,2017-07-02 02:34:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约121米,距金芙蓉实业发展总公司工业园 约219米",111.665386,29.040335
,2017-07-02 02:35:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约121米,距金芙蓉实业发展总公司工业园 约217米",111.665403,29.040346
,2017-07-02 02:36:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约121米,距金芙蓉实业发展总公司工业园 约217米",111.665403,29.040345
,2017-07-02 02:37:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约121米,距金芙蓉实业发展总公司工业园 约217米",111.665403,29.040346
,2017-07-02 02:38:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约217米",111.665397,29.040359
,2017-07-02 02:39:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距金芙蓉实业发展总公司工业园 约216米",111.665405,29.040358
,2017-07-02 02:40:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约215米",111.665415,29.040367
,2017-07-02 02:41:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约215米",111.665413,29.040369
,2017-07-02 02:42:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约215米",111.665413,29.040368
,2017-07-02 02:43:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约215米",111.665407,29.04037
,2017-07-02 02:44:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距金芙蓉实业发展总公司工业园 约215米",111.665414,29.040362
,2017-07-02 02:45:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约216米",111.665403,29.040369
,2017-07-02 02:46:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距金芙蓉实业发展总公司工业园 约215米",111.665401,29.040387
,2017-07-02 02:47:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距金芙蓉实业发展总公司工业园 约215米",111.665404,29.040389
,2017-07-02 02:48:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距金芙蓉实业发展总公司工业园 约215米",111.665403,29.040385
,2017-07-02 02:49:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距金芙蓉实业发展总公司工业园 约215米",111.665404,29.040386
,2017-07-02 02:50:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距金芙蓉实业发展总公司工业园 约215米",111.665403,29.040387
,2017-07-02 02:51:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距金芙蓉实业发展总公司工业园 约216米",111.665398,29.040377
,2017-07-02 02:52:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距金芙蓉实业发展总公司工业园 约217米",111.665391,29.04037
,2017-07-02 02:53:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约217米",111.665392,29.040364
,2017-07-02 02:54:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约217米",111.665393,29.040363
,2017-07-02 02:55:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约217米",111.665393,29.04036
,2017-07-02 02:56:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距金芙蓉实业发展总公司工业园 约218米",111.665371,29.040395
,2017-07-02 02:57:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约117米,距金芙蓉实业发展总公司工业园 约216米",111.665421,29.040314
,2017-07-02 02:58:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约114米,距金芙蓉实业发展总公司工业园 约216米",111.665437,29.040295
,2017-07-02 02:59:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约109米,距金芙蓉实业发展总公司工业园 约217米",111.665447,29.040243
,2017-07-02 03:00:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约114米,距金芙蓉实业发展总公司工业园 约220米",111.665398,29.040273
,2017-07-02 03:01:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约145米,距金芙蓉实业发展总公司工业园 约225米",111.665255,29.040519
,2017-07-02 03:02:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约135米,距金芙蓉实业发展总公司工业园 约218米",111.665343,29.040465
,2017-07-02 03:03:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约133米,距金芙蓉实业发展总公司工业园 约219米",111.66534,29.040436
,2017-07-02 03:04:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约135米,距金芙蓉实业发展总公司工业园 约220米",111.66533,29.040452
,2017-07-02 03:05:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距金芙蓉实业发展总公司工业园 约220米",111.665351,29.040398
,2017-07-02 03:06:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距金芙蓉实业发展总公司工业园 约220米",111.66535,29.040391
,2017-07-02 03:07:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约133米,距金芙蓉实业发展总公司工业园 约221米",111.665321,29.040433
,2017-07-02 03:08:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约133米,距金芙蓉实业发展总公司工业园 约220米",111.665335,29.040433
,2017-07-02 03:09:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距金芙蓉实业发展总公司工业园 约223米",111.665291,29.040482
,2017-07-02 03:10:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距金芙蓉实业发展总公司工业园 约223米",111.66528,29.040509
,2017-07-02 03:11:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约138米,距金芙蓉实业发展总公司工业园 约221米",111.665308,29.040473
,2017-07-02 03:12:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约136米,距金芙蓉实业发展总公司工业园 约222米",111.665306,29.040457
,2017-07-02 03:13:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约137米,距金芙蓉实业发展总公司工业园 约222米",111.665306,29.040463
,2017-07-02 03:14:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约137米,距金芙蓉实业发展总公司工业园 约221米",111.665308,29.040466
,2017-07-02 03:15:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约142米,距金芙蓉实业发展总公司工业园 约228米",111.665231,29.040476
,2017-07-02 03:16:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距先公庙 约226米",111.665221,29.040484
,2017-07-02 03:17:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约145米,距先公庙 约222米",111.66518,29.040483
,2017-07-02 03:18:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约144米,距先公庙 约221米",111.665176,29.04047
,2017-07-02 03:19:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距先公庙 约219米",111.665157,29.040452
,2017-07-02 03:20:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约140米,距先公庙 约219米",111.665162,29.040425
,2017-07-02 03:21:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约135米,距先公庙 约223米",111.665204,29.040389
,2017-07-02 03:22:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约227米",111.665248,29.040369
,2017-07-02 03:23:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距金芙蓉实业发展总公司工业园 约230米",111.665261,29.040347
,2017-07-02 03:24:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距金芙蓉实业发展总公司工业园 约229米",111.665271,29.040352
,2017-07-02 03:25:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约226米",111.665309,29.04032
,2017-07-02 03:26:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距金芙蓉实业发展总公司工业园 约228米",111.665288,29.040321
,2017-07-02 03:27:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距金芙蓉实业发展总公司工业园 约225米",111.66531,29.040366
,2017-07-02 03:28:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距金芙蓉实业发展总公司工业园 约227米",111.665305,29.040311
,2017-07-02 03:29:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距金芙蓉实业发展总公司工业园 约225米",111.665323,29.040316
,2017-07-02 03:30:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约120米,距金芙蓉实业发展总公司工业园 约223米",111.665347,29.040304
,2017-07-02 03:31:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约120米,距金芙蓉实业发展总公司工业园 约223米",111.665349,29.040306
,2017-07-02 03:32:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约120米,距金芙蓉实业发展总公司工业园 约223米",111.66535,29.040309
,2017-07-02 03:33:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约120米,距金芙蓉实业发展总公司工业园 约223米",111.66535,29.04031
,2017-07-02 03:34:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约120米,距金芙蓉实业发展总公司工业园 约223米",111.665345,29.04031
,2017-07-02 03:35:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约120米,距金芙蓉实业发展总公司工业园 约223米",111.665346,29.040311
,2017-07-02 03:36:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距金芙蓉实业发展总公司工业园 约224米",111.665331,29.040324
,2017-07-02 03:37:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距金芙蓉实业发展总公司工业园 约223米",111.665343,29.040327
,2017-07-02 03:38:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距金芙蓉实业发展总公司工业园 约223米",111.66534,29.040328
,2017-07-02 03:39:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距金芙蓉实业发展总公司工业园 约223米",111.665339,29.04033
,2017-07-02 03:40:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距金芙蓉实业发展总公司工业园 约223米",111.665341,29.040331
,2017-07-02 03:41:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约224米",111.66533,29.040336
,2017-07-02 03:42:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距金芙蓉实业发展总公司工业园 约224米",111.665329,29.040341
,2017-07-02 03:43:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距金芙蓉实业发展总公司工业园 约223米",111.665328,29.040349
,2017-07-02 03:44:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距金芙蓉实业发展总公司工业园 约224米",111.665323,29.040354
,2017-07-02 03:45:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距金芙蓉实业发展总公司工业园 约222米",111.665339,29.040361
,2017-07-02 03:46:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距金芙蓉实业发展总公司工业园 约220米",111.665351,29.040373
,2017-07-02 03:47:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距金芙蓉实业发展总公司工业园 约220米",111.665352,29.040377
,2017-07-02 03:48:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距金芙蓉实业发展总公司工业园 约220米",111.665359,29.040375
,2017-07-02 03:49:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距金芙蓉实业发展总公司工业园 约222米",111.665328,29.040378
,2017-07-02 03:50:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距金芙蓉实业发展总公司工业园 约222米",111.665321,29.040409
,2017-07-02 03:51:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距金芙蓉实业发展总公司工业园 约223米",111.665318,29.040403
,2017-07-02 03:52:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距金芙蓉实业发展总公司工业园 约222米",111.665323,29.0404
,2017-07-02 03:53:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距金芙蓉实业发展总公司工业园 约223米",111.665316,29.040388
,2017-07-02 03:54:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距金芙蓉实业发展总公司工业园 约223米",111.665315,29.04039
,2017-07-02 03:55:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距金芙蓉实业发展总公司工业园 约222米",111.665326,29.040391
,2017-07-02 03:56:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距金芙蓉实业发展总公司工业园 约225米",111.665302,29.040381
,2017-07-02 03:57:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距金芙蓉实业发展总公司工业园 约225米",111.665301,29.040389
,2017-07-02 03:58:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距金芙蓉实业发展总公司工业园 约225米",111.665297,29.040388
,2017-07-02 03:59:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距金芙蓉实业发展总公司工业园 约225米",111.665301,29.040383
,2017-07-02 04:00:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距金芙蓉实业发展总公司工业园 约225米",111.665299,29.040384
,2017-07-02 04:01:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约132米,距金芙蓉实业发展总公司工业园 约224米",111.665304,29.040411
,2017-07-02 04:02:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约132米,距金芙蓉实业发展总公司工业园 约224米",111.665303,29.040415
,2017-07-02 04:03:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约132米,距金芙蓉实业发展总公司工业园 约224米",111.665301,29.040414
,2017-07-02 04:04:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约132米,距金芙蓉实业发展总公司工业园 约224米",111.665303,29.040412
,2017-07-02 04:05:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约132米,距金芙蓉实业发展总公司工业园 约224米",111.665303,29.040407
,2017-07-02 04:06:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距金芙蓉实业发展总公司工业园 约225米",111.665299,29.040393
,2017-07-02 04:07:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距金芙蓉实业发展总公司工业园 约225米",111.665298,29.04039
,2017-07-02 04:08:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距金芙蓉实业发展总公司工业园 约225米",111.665302,29.040387
,2017-07-02 04:09:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距金芙蓉实业发展总公司工业园 约225米",111.665301,29.040382
,2017-07-02 04:10:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距金芙蓉实业发展总公司工业园 约227米",111.665281,29.040376
,2017-07-02 04:11:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距金芙蓉实业发展总公司工业园 约227米",111.665281,29.040372
,2017-07-02 04:12:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距金芙蓉实业发展总公司工业园 约228米",111.665278,29.040363
,2017-07-02 04:13:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距金芙蓉实业发展总公司工业园 约229米",111.665269,29.040357
,2017-07-02 04:14:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距金芙蓉实业发展总公司工业园 约228米",111.665275,29.040346
,2017-07-02 04:15:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距金芙蓉实业发展总公司工业园 约229米",111.665272,29.040345
,2017-07-02 04:16:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距金芙蓉实业发展总公司工业园 约229米",111.665269,29.040339
,2017-07-02 04:17:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距金芙蓉实业发展总公司工业园 约230米",111.665261,29.040339
,2017-07-02 04:18:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距先公庙 约228米",111.665256,29.040331
,2017-07-02 04:19:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距先公庙 约227米",111.665254,29.040329
,2017-07-02 04:20:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距先公庙 约227米",111.665254,29.040331
,2017-07-02 04:21:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距先公庙 约227米",111.665254,29.040331
,2017-07-02 04:22:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距先公庙 约228米",111.665255,29.040328
,2017-07-02 04:23:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距先公庙 约228米",111.665256,29.040327
,2017-07-02 04:24:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距先公庙 约228米",111.665257,29.040329
,2017-07-02 04:25:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距金芙蓉实业发展总公司工业园 约230米",111.665267,29.040332
,2017-07-02 04:26:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距金芙蓉实业发展总公司工业园 约229米",111.665271,29.040333
,2017-07-02 04:27:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距金芙蓉实业发展总公司工业园 约228米",111.665283,29.040338
,2017-07-02 04:28:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距金芙蓉实业发展总公司工业园 约228米",111.665288,29.040339
,2017-07-02 04:29:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距金芙蓉实业发展总公司工业园 约227米",111.665289,29.04034
,2017-07-02 04:30:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距金芙蓉实业发展总公司工业园 约227米",111.665293,29.040343
,2017-07-02 04:31:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距金芙蓉实业发展总公司工业园 约227米",111.665297,29.040322
,2017-07-02 04:32:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距金芙蓉实业发展总公司工业园 约227米",111.665298,29.040325
,2017-07-02 04:33:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距金芙蓉实业发展总公司工业园 约227米",111.665299,29.040327
,2017-07-02 04:34:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约226米",111.665308,29.040322
,2017-07-02 04:35:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约226米",111.665311,29.040324
,2017-07-02 04:36:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约226米",111.665312,29.040324
,2017-07-02 04:37:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约226米",111.665315,29.040325
,2017-07-02 04:38:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约225米",111.665318,29.040324
,2017-07-02 04:39:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约225米",111.665319,29.040324
,2017-07-02 04:40:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约224米",111.665334,29.040333
,2017-07-02 04:41:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约223米",111.665336,29.040335
,2017-07-02 04:42:13,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约223米",111.665336,29.040331
