Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-09 05:06:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约349米,距恩施市公墓管理所 约356米",109.470881,30.298823
,2017-04-09 05:07:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约349米,距恩施市公墓管理所 约356米",109.47088,30.29883
,2017-04-09 05:08:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约349米,距恩施市公墓管理所 约356米",109.47088,30.298831
,2017-04-09 05:09:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约349米,距恩施市公墓管理所 约356米",109.470878,30.29883
,2017-04-09 05:10:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约349米,距恩施市公墓管理所 约356米",109.470883,30.29883
,2017-04-09 05:11:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约351米,距恩施市公墓管理所 约358米",109.470903,30.298822
,2017-04-09 05:12:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约352米,距恩施市公墓管理所 约359米",109.47091,30.298823
,2017-04-09 05:13:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约352米,距恩施市公墓管理所 约359米",109.470908,30.298835
,2017-04-09 05:14:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约352米,距恩施市公墓管理所 约359米",109.47091,30.298829
,2017-04-09 05:15:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约351米,距恩施市公墓管理所 约358米",109.470905,30.298831
,2017-04-09 05:16:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约351米,距恩施市公墓管理所 约358米",109.470905,30.298838
,2017-04-09 05:17:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约351米,距恩施市公墓管理所 约358米",109.470901,30.298839
,2017-04-09 05:18:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约351米,距恩施市公墓管理所 约358米",109.470899,30.298841
,2017-04-09 05:19:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约351米,距恩施市公墓管理所 约358米",109.470899,30.298847
,2017-04-09 05:20:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约351米,距恩施市公墓管理所 约358米",109.470899,30.298854
,2017-04-09 05:21:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约350米,距恩施市公墓管理所 约357米",109.470895,30.298851
,2017-04-09 05:22:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约350米,距恩施市公墓管理所 约357米",109.47089,30.298853
,2017-04-09 05:23:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约350米,距恩施市公墓管理所 约357米",109.470891,30.298862
,2017-04-09 05:24:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约350米,距恩施市公墓管理所 约356米",109.470888,30.298859
,2017-04-09 05:25:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约350米,距恩施市公墓管理所 约357米",109.470896,30.298861
,2017-04-09 05:26:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约350米,距恩施市公墓管理所 约357米",109.470895,30.298868
,2017-04-09 05:27:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约350米,距恩施市公墓管理所 约357米",109.47089,30.298871
,2017-04-09 05:28:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约349米,距恩施市公墓管理所 约356米",109.470886,30.298872
,2017-04-09 05:29:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约349米,距恩施市公墓管理所 约356米",109.470885,30.298872
,2017-04-09 05:30:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约349米,距恩施市公墓管理所 约356米",109.470881,30.29886
,2017-04-09 05:31:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约349米,距恩施市公墓管理所 约356米",109.470879,30.298866
,2017-04-09 05:32:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约349米,距恩施市公墓管理所 约356米",109.470879,30.298866
,2017-04-09 05:33:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约349米,距恩施市公墓管理所 约356米",109.470879,30.298866
,2017-04-09 05:34:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约348米,距恩施市公墓管理所 约355米",109.470877,30.298867
,2017-04-09 05:35:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约348米,距恩施市公墓管理所 约355米",109.470877,30.298866
,2017-04-09 05:36:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约348米,距恩施市公墓管理所 约355米",109.470876,30.298863
,2017-04-09 05:37:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约348米,距恩施市公墓管理所 约355米",109.470873,30.29886
,2017-04-09 05:38:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约348米,距恩施市公墓管理所 约355米",109.470871,30.298859
,2017-04-09 05:39:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约347米,距恩施市公墓管理所 约354米",109.470866,30.298859
,2017-04-09 05:40:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约348米,距恩施市公墓管理所 约355米",109.47087,30.298861
,2017-04-09 05:41:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约348米,距恩施市公墓管理所 约355米",109.470871,30.298861
,2017-04-09 05:42:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约347米,距恩施市公墓管理所 约354米",109.470861,30.298866
,2017-04-09 05:43:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约346米,距恩施市公墓管理所 约353米",109.470853,30.29887
,2017-04-09 05:44:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约345米,距恩施市公墓管理所 约352米",109.470845,30.298868
,2017-04-09 05:45:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约344米,距恩施市公墓管理所 约351米",109.470828,30.298874
,2017-04-09 05:46:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.470824,30.298872
,2017-04-09 05:47:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.470822,30.298874
,2017-04-09 05:48:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.470821,30.298874
,2017-04-09 05:49:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.470819,30.298874
,2017-04-09 05:50:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.470817,30.298873
,2017-04-09 05:51:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470814,30.298873
,2017-04-09 05:52:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470811,30.298873
,2017-04-09 05:53:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470808,30.29887
,2017-04-09 05:54:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470804,30.298873
,2017-04-09 05:55:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.4708,30.298877
,2017-04-09 05:56:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.4708,30.298878
,2017-04-09 05:57:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约340米,距恩施市公墓管理所 约347米",109.470795,30.298881
,2017-04-09 05:58:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约340米,距恩施市公墓管理所 约347米",109.470794,30.298882
,2017-04-09 05:59:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约340米,距恩施市公墓管理所 约347米",109.470792,30.298882
,2017-04-09 06:00:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约340米,距恩施市公墓管理所 约347米",109.47079,30.298883
,2017-04-09 06:01:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约339米,距恩施市公墓管理所 约346米",109.470785,30.298885
,2017-04-09 06:02:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约339米,距恩施市公墓管理所 约346米",109.470777,30.29889
,2017-04-09 06:03:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约339米,距恩施市公墓管理所 约346米",109.470776,30.29889
,2017-04-09 06:04:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470773,30.298891
,2017-04-09 06:05:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470771,30.298892
,2017-04-09 06:06:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470771,30.298888
,2017-04-09 06:07:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470771,30.298887
,2017-04-09 06:08:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470769,30.298885
,2017-04-09 06:09:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470768,30.298885
,2017-04-09 06:10:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470771,30.298882
,2017-04-09 06:11:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.47077,30.29888
,2017-04-09 06:12:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470749,30.298883
,2017-04-09 06:13:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470752,30.298881
,2017-04-09 06:14:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470753,30.29888
,2017-04-09 06:15:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470752,30.298879
,2017-04-09 06:16:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470751,30.298879
,2017-04-09 06:17:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470755,30.298878
,2017-04-09 06:18:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470756,30.298878
,2017-04-09 06:19:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470756,30.298877
,2017-04-09 06:20:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470755,30.298876
,2017-04-09 06:21:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470753,30.298875
,2017-04-09 06:22:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.47075,30.298874
,2017-04-09 06:23:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470752,30.298873
,2017-04-09 06:24:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470762,30.298862
,2017-04-09 06:25:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470768,30.298857
,2017-04-09 06:26:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470769,30.298861
,2017-04-09 06:27:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470768,30.298858
,2017-04-09 06:28:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470763,30.298859
,2017-04-09 06:29:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约344米",109.470763,30.298855
,2017-04-09 06:30:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470764,30.298851
,2017-04-09 06:31:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470766,30.298844
,2017-04-09 06:32:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470796,30.298811
,2017-04-09 06:33:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470797,30.298808
,2017-04-09 06:34:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470798,30.298807
,2017-04-09 06:35:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470798,30.298807
,2017-04-09 06:36:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470797,30.298808
,2017-04-09 06:37:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470798,30.298808
,2017-04-09 06:38:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.4708,30.298812
,2017-04-09 06:39:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470799,30.29881
,2017-04-09 06:40:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470799,30.298809
,2017-04-09 06:41:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470798,30.298809
,2017-04-09 06:42:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约340米,距恩施市公墓管理所 约347米",109.47079,30.298808
,2017-04-09 06:43:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约340米,距恩施市公墓管理所 约347米",109.470787,30.298807
,2017-04-09 06:44:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470761,30.298812
,2017-04-09 06:45:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470761,30.298811
,2017-04-09 06:46:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.47076,30.298812
,2017-04-09 06:47:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470759,30.298814
,2017-04-09 06:48:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470757,30.298815
,2017-04-09 06:49:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470756,30.298816
,2017-04-09 06:50:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470757,30.298816
,2017-04-09 06:51:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470754,30.298814
,2017-04-09 06:52:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470753,30.298813
,2017-04-09 06:53:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470755,30.298813
,2017-04-09 06:54:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470751,30.298813
,2017-04-09 06:55:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470749,30.298813
,2017-04-09 06:56:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470745,30.298813
,2017-04-09 06:57:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约342米",109.47074,30.298816
,2017-04-09 06:58:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约335米,距恩施市公墓管理所 约342米",109.470736,30.298815
,2017-04-09 06:59:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约335米,距恩施市公墓管理所 约342米",109.470735,30.298816
,2017-04-09 07:00:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470727,30.298816
,2017-04-09 07:01:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470728,30.298816
,2017-04-09 07:02:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470722,30.29882
,2017-04-09 07:03:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470719,30.298822
,2017-04-09 07:04:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470719,30.298823
,2017-04-09 07:05:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470719,30.298823
,2017-04-09 07:06:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470718,30.298823
,2017-04-09 07:07:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470718,30.298823
,2017-04-09 07:08:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470717,30.298824
,2017-04-09 07:09:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470712,30.298825
,2017-04-09 07:10:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470708,30.298826
,2017-04-09 07:11:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470708,30.298825
,2017-04-09 07:12:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470705,30.298826
,2017-04-09 07:13:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470704,30.298825
,2017-04-09 07:14:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470706,30.298826
,2017-04-09 07:15:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470713,30.29883
,2017-04-09 07:16:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470713,30.29883
,2017-04-09 07:17:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470715,30.29883
,2017-04-09 07:18:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470717,30.298831
,2017-04-09 07:19:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470722,30.298833
,2017-04-09 07:20:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470721,30.298834
,2017-04-09 07:21:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470724,30.298833
,2017-04-09 07:22:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470721,30.298832
,2017-04-09 07:23:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约340米",109.47072,30.298832
,2017-04-09 07:24:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470719,30.298832
,2017-04-09 07:25:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470716,30.298833
,2017-04-09 07:26:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470716,30.298835
,2017-04-09 07:27:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470714,30.298837
,2017-04-09 07:28:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470712,30.298838
,2017-04-09 07:29:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470711,30.298837
,2017-04-09 07:30:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470712,30.298836
,2017-04-09 07:31:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470711,30.298836
,2017-04-09 07:32:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470712,30.298837
,2017-04-09 07:33:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470711,30.298839
,2017-04-09 07:34:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470712,30.298837
,2017-04-09 07:35:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470712,30.298836
,2017-04-09 07:36:21,0,0,0,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470712,30.298837
