Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-27 09:34:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约242米",112.673118,28.277642
,2017-04-27 09:35:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约242米",112.673116,28.277642
,2017-04-27 09:36:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约164米,距金腾科技园 约242米",112.673116,28.277646
,2017-04-27 09:37:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约164米,距金腾科技园 约242米",112.673114,28.277647
,2017-04-27 09:38:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约164米,距金腾科技园 约242米",112.673114,28.27765
,2017-04-27 09:39:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约164米,距金腾科技园 约241米",112.673117,28.277651
,2017-04-27 09:40:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673121,28.277652
,2017-04-27 09:41:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673123,28.277652
,2017-04-27 09:42:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673123,28.277651
,2017-04-27 09:43:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673123,28.277651
,2017-04-27 09:44:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673123,28.27765
,2017-04-27 09:45:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673122,28.27765
,2017-04-27 09:46:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673128,28.277654
,2017-04-27 09:47:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673127,28.277653
,2017-04-27 09:48:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673124,28.277653
,2017-04-27 09:49:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673126,28.277653
,2017-04-27 09:50:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673128,28.277653
,2017-04-27 09:51:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673131,28.277652
,2017-04-27 09:52:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约241米",112.673132,28.27765
,2017-04-27 09:53:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约241米",112.673131,28.277648
,2017-04-27 09:54:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约241米",112.67313,28.277648
,2017-04-27 09:55:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673126,28.277648
,2017-04-27 09:56:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约242米",112.673139,28.277636
,2017-04-27 09:57:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约243米",112.67314,28.277623
,2017-04-27 09:58:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约243米",112.673143,28.277624
,2017-04-27 09:59:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约242米",112.673145,28.277627
,2017-04-27 10:00:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约242米",112.673146,28.277628
,2017-04-27 10:01:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约241米",112.673163,28.277635
,2017-04-27 10:02:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约243米",112.673167,28.277607
,2017-04-27 10:03:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约173米,距金腾科技园 约243米",112.673183,28.2776
,2017-04-27 10:04:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约242米",112.673185,28.277607
,2017-04-27 10:05:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约242米",112.673185,28.277609
,2017-04-27 10:06:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约240米",112.673185,28.277626
,2017-04-27 10:07:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约241米",112.673159,28.277637
,2017-04-27 10:08:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约240米",112.673149,28.27765
,2017-04-27 10:09:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约240米",112.673132,28.277659
,2017-04-27 10:10:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约241米",112.673131,28.277652
,2017-04-27 10:11:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约239米",112.673144,28.277658
,2017-04-27 10:12:30,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约239米",112.673148,28.277659
,2017-04-27 10:13:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约238米",112.673133,28.277675
,2017-04-27 10:14:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约164米,距金腾科技园 约239米",112.673126,28.277674
,2017-04-27 10:15:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约164米,距金腾科技园 约239米",112.673122,28.277672
,2017-04-27 10:16:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约164米,距金腾科技园 约243米",112.673105,28.277636
,2017-04-27 10:17:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约164米,距金腾科技园 约243米",112.673109,28.277637
,2017-04-27 10:18:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约242米",112.673127,28.277638
,2017-04-27 10:19:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约239米",112.673163,28.27765
,2017-04-27 10:20:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约238米",112.673199,28.277648
,2017-04-27 10:21:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约237米",112.6732,28.27765
,2017-04-27 10:22:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约238米",112.673205,28.277646
,2017-04-27 10:23:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约238米",112.673201,28.277644
,2017-04-27 10:24:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约238米",112.673192,28.277648
,2017-04-27 10:25:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约238米",112.673194,28.277647
,2017-04-27 10:26:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约238米",112.673194,28.277648
,2017-04-27 10:27:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约238米",112.673191,28.277649
,2017-04-27 10:28:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约238米",112.67319,28.277652
,2017-04-27 10:29:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约237米",112.673189,28.277655
,2017-04-27 10:30:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约237米",112.673188,28.277658
,2017-04-27 10:31:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约237米",112.673187,28.277661
,2017-04-27 10:32:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约237米",112.673191,28.277663
,2017-04-27 10:33:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约236米",112.67319,28.277666
,2017-04-27 10:34:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约236米",112.673192,28.277665
,2017-04-27 10:35:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约236米",112.673202,28.277662
,2017-04-27 10:36:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约236米",112.673207,28.277664
,2017-04-27 10:37:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约235米",112.673198,28.277673
,2017-04-27 10:38:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673179,28.277714
,2017-04-27 10:39:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673182,28.277714
,2017-04-27 10:40:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673184,28.277713
,2017-04-27 10:41:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673183,28.277714
,2017-04-27 10:42:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673178,28.277719
,2017-04-27 10:43:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673179,28.277721
,2017-04-27 10:44:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约232米",112.673173,28.277722
,2017-04-27 10:45:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约232米",112.673173,28.277722
,2017-04-27 10:46:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约232米",112.673173,28.27772
,2017-04-27 10:47:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约232米",112.673174,28.277717
,2017-04-27 10:48:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673176,28.277716
,2017-04-27 10:49:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.67318,28.277713
,2017-04-27 10:50:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673185,28.27771
,2017-04-27 10:51:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673183,28.277713
,2017-04-27 10:52:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约233米",112.67317,28.27771
,2017-04-27 10:53:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约233米",112.673173,28.277707
,2017-04-27 10:54:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约233米",112.673177,28.277709
,2017-04-27 10:55:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.67319,28.277714
,2017-04-27 10:56:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约231米",112.673201,28.277715
,2017-04-27 10:57:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约231米",112.67321,28.277713
,2017-04-27 10:58:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约231米",112.673216,28.277713
,2017-04-27 10:59:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约230米",112.67322,28.277714
,2017-04-27 11:00:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约230米",112.673225,28.277711
,2017-04-27 11:01:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约230米",112.673225,28.277714
,2017-04-27 11:02:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约230米",112.673229,28.277714
,2017-04-27 11:03:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约230米",112.673229,28.277715
,2017-04-27 11:04:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约229米",112.673232,28.277716
,2017-04-27 11:05:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约229米",112.673233,28.277716
,2017-04-27 11:06:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约230米",112.673236,28.277711
,2017-04-27 11:07:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约230米",112.673237,28.277713
,2017-04-27 11:08:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约230米",112.673238,28.277712
,2017-04-27 11:09:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约173米,距金腾科技园 约230米",112.673239,28.277707
,2017-04-27 11:10:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约173米,距金腾科技园 约230米",112.673241,28.277704
,2017-04-27 11:11:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约173米,距金腾科技园 约225米",112.67326,28.277753
,2017-04-27 11:12:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约225米",112.673256,28.277755
,2017-04-27 11:13:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约171米,距金腾科技园 约225米",112.673246,28.277753
,2017-04-27 11:14:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约224米",112.673241,28.277765
,2017-04-27 11:15:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约226米",112.673232,28.277752
,2017-04-27 11:16:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约231米",112.673181,28.277728
,2017-04-27 11:17:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约230米",112.673187,28.277731
,2017-04-27 11:18:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约173米,距金腾科技园 约232米",112.673238,28.277691
,2017-04-27 11:19:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约172米,距金腾科技园 约230米",112.673231,28.277709
,2017-04-27 11:20:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约231米",112.673216,28.277708
,2017-04-27 11:21:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约231米",112.673212,28.277706
,2017-04-27 11:22:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约232米",112.673206,28.277703
,2017-04-27 11:23:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约237米",112.67315,28.27768
,2017-04-27 11:24:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约237米",112.673151,28.277679
,2017-04-27 11:25:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约235米",112.673151,28.277696
,2017-04-27 11:26:23,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约165米,距金腾科技园 约235米",112.673155,28.277697
,2017-04-27 11:27:08,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约235米",112.673156,28.277698
,2017-04-27 11:27:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约235米",112.673158,28.277698
,2017-04-27 11:28:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约234米",112.673164,28.2777
,2017-04-27 11:29:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约232米",112.67317,28.27772
,2017-04-27 11:30:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约232米",112.673172,28.27772
,2017-04-27 11:31:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约232米",112.673174,28.277719
,2017-04-27 11:32:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约232米",112.673175,28.277718
,2017-04-27 11:33:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约232米",112.673175,28.277716
,2017-04-27 11:34:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673177,28.277715
,2017-04-27 11:35:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673177,28.277715
,2017-04-27 11:36:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673177,28.277714
,2017-04-27 11:37:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673186,28.277711
,2017-04-27 11:38:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673188,28.277709
,2017-04-27 11:39:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673188,28.277708
,2017-04-27 11:40:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673187,28.27771
,2017-04-27 11:41:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673187,28.27771
,2017-04-27 11:42:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673185,28.27771
,2017-04-27 11:43:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673184,28.27771
,2017-04-27 11:44:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673184,28.277711
,2017-04-27 11:45:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673184,28.277712
,2017-04-27 11:46:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673183,28.277713
,2017-04-27 11:47:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673186,28.27771
,2017-04-27 11:48:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673187,28.27771
,2017-04-27 11:49:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673187,28.277708
,2017-04-27 11:50:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673187,28.277709
,2017-04-27 11:51:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673184,28.277711
,2017-04-27 11:52:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673186,28.277711
,2017-04-27 11:53:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673185,28.27771
,2017-04-27 11:54:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673187,28.277709
,2017-04-27 11:55:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约233米",112.673186,28.277706
,2017-04-27 11:56:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约233米",112.673187,28.277705
,2017-04-27 11:57:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约233米",112.673188,28.277705
,2017-04-27 11:58:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约233米",112.673189,28.277706
,2017-04-27 11:59:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673191,28.277707
,2017-04-27 12:00:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673192,28.277709
,2017-04-27 12:01:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673191,28.277711
,2017-04-27 12:02:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673191,28.277713
,2017-04-27 12:03:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约234米",112.673189,28.277693
,2017-04-27 12:04:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约234米",112.673189,28.277694
,2017-04-27 12:05:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约233米",112.673188,28.277697
,2017-04-27 12:06:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约233米",112.673188,28.277698
,2017-04-27 12:07:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约233米",112.673188,28.277699
,2017-04-27 12:08:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约233米",112.673189,28.277701
,2017-04-27 12:09:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约233米",112.67319,28.277702
,2017-04-27 12:10:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约233米",112.673186,28.277706
,2017-04-27 12:11:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约232米",112.673186,28.277709
,2017-04-27 12:12:53,0,41,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约232米",112.673182,28.277713
