Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
84,84,,2017-04-21 12:13:11,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
85,85,,2017-04-21 12:16:26,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
86,86,,2017-04-21 12:19:43,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
87,87,,2017-04-21 12:23:00,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
88,88,,2017-04-21 12:26:16,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
89,89,,2017-04-21 12:29:32,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
90,90,,2017-04-21 12:32:48,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
91,91,,2017-04-21 12:36:03,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
92,92,,2017-04-21 12:39:39,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
93,93,,2017-04-21 12:42:03,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
94,94,,2017-04-21 12:45:19,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
95,95,,2017-04-21 12:48:35,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
96,96,,2017-04-21 12:51:50,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
97,97,,2017-04-21 12:55:07,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
98,98,,2017-04-21 12:58:24,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
99,99,,2017-04-21 12:59:54,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
100,100,,2017-04-21 13:00:26,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
101,101,,2017-04-21 13:00:58,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
102,102,,2017-04-21 13:01:30,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约297米",111.63999,29.162378000000004,0.0,15
103,103,,2017-04-21 13:02:02,16,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约203米,距鼎城永欣机械制造公司 约209米",111.639275,29.162949,94.0814549633688,15
104,104,,2017-04-21 13:02:34,28,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约75米,距常德金德山水泥有限公司 约286米",111.63911,29.16172000000001,137.59471673863186,15
105,105,,2017-04-21 13:03:06,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约66米,距常德金德山水泥有限公司 约172米",111.63924,29.160694,114.78238335814585,15
106,106,,2017-04-21 13:06:26,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约66米,距常德金德山水泥有限公司 约172米",111.63924,29.160694,0.0,15
107,107,,2017-04-21 13:06:58,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约66米,距常德金德山水泥有限公司 约172米",111.63924,29.160694,0.0,15
108,108,,2017-04-21 13:07:29,10,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约38米,距常德金德山水泥有限公司 约203米",111.639114,29.160961,32.11125371231567,15
109,109,,2017-04-21 13:08:01,20,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约172米,距常德金德山水泥有限公司 约247米",111.64053,29.16125,141.20104756828925,15
110,110,,2017-04-21 13:08:33,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,55.349050505261964,15
111,111,,2017-04-21 13:09:05,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
112,112,,2017-04-21 13:09:41,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
113,113,,2017-04-21 13:12:57,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
114,114,,2017-04-21 13:14:34,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
115,115,,2017-04-21 13:15:06,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
116,116,,2017-04-21 13:18:38,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
117,117,,2017-04-21 13:21:54,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
118,118,,2017-04-21 13:25:10,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
119,119,,2017-04-21 13:28:26,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
120,120,,2017-04-21 13:29:38,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
121,121,,2017-04-21 13:30:10,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
122,122,,2017-04-21 13:33:02,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
123,123,,2017-04-21 13:33:35,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
124,124,,2017-04-21 13:34:07,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
125,125,,2017-04-21 13:34:39,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
126,126,,2017-04-21 13:35:11,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
127,127,,2017-04-21 13:35:43,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
128,128,,2017-04-21 13:36:15,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
129,129,,2017-04-21 13:36:47,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
130,130,,2017-04-21 13:37:19,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
131,131,,2017-04-21 13:37:51,0,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约195米",111.64047,29.160755,0.0,15
