Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
229,230,230,,2017-04-29 12:32:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
230,231,231,,2017-04-29 12:33:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
231,232,232,,2017-04-29 12:34:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
232,233,233,,2017-04-29 12:35:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
233,234,234,,2017-04-29 12:35:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
234,235,235,,2017-04-29 12:36:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
235,236,236,,2017-04-29 12:37:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
236,237,237,,2017-04-29 12:38:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
237,238,238,,2017-04-29 12:39:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
238,239,239,,2017-04-29 12:39:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
239,240,240,,2017-04-29 12:40:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
240,241,241,,2017-04-29 12:41:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
241,242,242,,2017-04-29 12:42:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
242,243,243,,2017-04-29 12:43:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
243,244,244,,2017-04-29 12:44:25,12,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约93米,距金三角商行 约113米",111.65635,29.055090000000003,108.52363685016556,0
244,245,245,,2017-04-29 12:46:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约122米,距常德市汇文中学 约134米",111.65591,29.055104999999998,42.80118284045162,0
245,246,246,,2017-04-29 12:47:21,15,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约127米,距常德市汇文中学 约194米",111.65526000000001,29.055565,81.29031394167913,0
246,247,247,,2017-04-29 12:48:09,16,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约117米,距常德市汇文中学 约224米",111.65526000000001,29.056411999999998,94.18223591462828,0
247,248,248,,2017-04-29 12:48:57,41,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距费家湖 约153米,距常德如家酒店 约265米",111.654564,29.060461,455.2829770872635,0
248,249,249,,2017-04-29 12:49:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区桃花源路,距费家湖 约267米,距东信汽修 约393米",111.65405,29.0634,330.59885934717283,0
249,250,250,,2017-04-29 12:50:32,21,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区桃花源路,距费家湖 约264米,距周高武屋场 约355米",111.65539,29.063822,138.4346973507694,0
250,251,251,,2017-04-29 12:51:21,38,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距周高武屋场 约153米,距李人垱 约488米",111.66056999999999,29.063847999999997,503.4695436913388,0
251,252,252,,2017-04-29 12:52:09,36,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区紫菱路,距周高武屋场 约389米,距常德碧桂园 约459米",111.66187,29.066551,326.03791706720983,0
252,253,253,,2017-04-29 12:52:57,38,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区杨桥河路,距杨桥 约70米,距杨桥村委会 约128米",111.66181999999999,29.071575,558.6652352821321,0
253,254,254,,2017-04-29 12:53:45,47,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区杨桥河路,距汤家大屋 约99米,距杨桥村委会 约265米",111.6647,29.073513000000002,353.24023424078325,1
254,255,255,,2017-04-29 12:54:34,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距东星家居广场 约449米,距中宇卫浴 约447米",111.668755,29.073193,395.68554006506963,1
255,256,256,,2017-04-29 12:55:22,28,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区芙蓉路,距常德超邦实业有限公司 约446米,距东星熙城常超超邦实业有限公司 约449米",111.67181399999998,29.072992,298.1265382651291,1
256,257,257,,2017-04-29 12:56:10,30,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区芙蓉路,距常德湘盛汽车销售服务有限公司 约336米,距常德华奥汽车销售服务有限公司 约479米",111.675575,29.07269,367.05138531737725,1
257,258,258,,2017-04-29 12:56:58,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区三星路,距常德湘盛汽车销售服务有限公司 约302米,距常德五菱汽车销售服务有限公司 约359米",111.67728400000001,29.072522999999997,167.12405889734606,1
258,259,259,,2017-04-29 12:57:46,25,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区三星路,距常德五菱汽车销售服务有限公司 约307米,距常德湘盛汽车销售服务有限公司 约311米",111.677925,29.072474,62.53348221383137,1
259,260,260,,2017-04-29 12:58:34,39,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区新河路,距美孚 约153米,距东霖汽车贸易有限公司 约185米",111.68308,29.07209000000001,502.8066535542372,1
260,261,261,,2017-04-29 12:59:22,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区新河路,距金生欢乐园 约56米,距丁玲公园北门 约56米",111.68583999999998,29.071852000000003,269.53466757286697,1
261,262,262,,2017-04-29 13:00:10,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区新河路,距金生欢乐园 约56米,距丁玲公园北门 约56米",111.68583999999998,29.071852000000003,0.0,1
262,263,263,,2017-04-29 13:00:58,31,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区新河路,距民俗文化街 约70米,距金生欢乐园 约184米",111.687225,29.071747,135.10772629872406,1
263,264,264,,2017-04-29 13:01:46,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区新河路,距君华御庭(建设中) 约87米,距非常城市汽车音响 约103米",111.688736,29.071655,147.203750841735,1
264,265,265,,2017-04-29 13:02:34,41,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区新河路599,距荷塘月色 约65米,距水晶宫养生会所（二店） 约34米",111.69221,29.071426000000002,338.5831254980475,1
265,266,266,,2017-04-29 13:03:22,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区新河路489,距望月社区卫生服务站 约44米,距中国太平洋保险(集团)股份有限公司(常德中心支公司武陵区营销服务部) 约49米",111.69538,29.071153999999996,309.5615057001955,1
266,267,267,,2017-04-29 13:04:09,15,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区新河路475,距望月社区卫生服务站 约13米,距中国太平洋保险(集团)股份有限公司(常德中心支公司武陵区营销服务部) 约77米",111.6957,29.071108000000002,31.517475792719736,1
267,268,268,,2017-04-29 13:04:58,47,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区常德大道3219,距常德站 约557米,距清华宾馆 约4米",111.69668600000001,29.074834999999997,425.358168862024,2
268,269,269,,2017-04-29 13:05:46,55,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区X043,距常德站 约461米,距桃兴花园 约223米",111.69936000000001,29.081153999999998,749.1543141145106,2
269,270,270,,2017-04-29 13:06:34,56,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距金牛堆 约321米,距茶塘壶 约559米",111.70192,29.08724,721.0078272007481,2
270,271,271,,2017-04-29 13:07:21,56,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距灵官庙 约166米,距官堰头 约366米",111.70445,29.093290000000003,716.2411015959642,2
271,272,272,,2017-04-29 13:08:09,48,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距烂朝门 约81米,距泰阳馨苑 约360米",111.70685,29.099024,678.897820720095,3
272,273,273,,2017-04-29 13:08:57,42,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距杜家岗 约274米,距雅雀岗 约500米",111.70813000000001,29.104563,628.3393978488909,3
273,274,274,,2017-04-29 13:09:46,49,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距雅雀岗 约173米,距陈家碈 约396米",111.70653,29.11014,639.3200306714592,3
274,275,275,,2017-04-29 13:10:34,54,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距赵家湾 约106米,距陈家碈 约507米",111.703926,29.115921000000004,690.8039059446777,3
275,276,276,,2017-04-29 13:11:22,39,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距桃花源国际高尔夫俱乐部 约83米,距高家冲 约96米",111.70183,29.120552000000004,553.7369550004414,3
276,277,277,,2017-04-29 13:12:11,44,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距荷叶湾 约197米,距赵公坡 约426米",111.69953999999998,29.125142999999998,556.8560283202304,4
277,278,278,,2017-04-29 13:12:59,42,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距荷叶湾 约405米,距赵公坡 约576米",111.697624,29.130243,596.8520975952503,4
278,279,279,,2017-04-29 13:13:47,17,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(月亮湾隧道),距荷叶湾 约489米,距赵公坡 约803米",111.70021000000001,29.131247,274.8711030192689,4
279,280,280,,2017-04-29 13:14:35,49,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距冯冢冲 约467米,距荷叶湾 约479米",111.70367399999999,29.128890000000002,426.49211205783547,4
280,281,281,,2017-04-29 13:15:23,64,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区朗州路,距冯冢冲 约425米,距欧家冲 约852米",111.70973000000001,29.133015000000004,745.9146263895828,4
281,282,282,,2017-04-29 13:16:11,82,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距松桂园生态农庄 约630米,距欧家冲 约675米",111.717766,29.137999,957.2441686479227,5
282,283,283,,2017-04-29 13:16:59,66,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距松桂园生态农庄 约448米,距太阳山村 约544米",111.7272,29.14195,1016.1272338680478,5
283,284,284,,2017-04-29 13:17:47,65,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距神路冲 约132米,距太阳村 约571米",111.73648,29.145163,969.4859350920473,5
284,285,285,,2017-04-29 13:18:35,67,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距郑家河 约177米,距袁家塝 约409米",111.74553,29.14674,896.2201206063678,6
285,286,286,,2017-04-29 13:19:23,68,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距兴寺里 约134米,距袁家塝 约711米",111.75442,29.148515999999997,885.64335435818,6
286,287,287,,2017-04-29 13:20:11,67,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴寺里 约716米,距八湾 约753米",111.75685,29.153313,583.2710276330178,6
287,288,288,,2017-04-29 13:20:59,74,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距黄家湾 约94米,距肖伍铺 约254米",111.75645,29.162132,981.3983875722894,7
288,289,289,,2017-04-29 13:21:47,76,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距郭家坪 约326米,距蒋家堰 约429米",111.757324,29.170596999999997,945.0841327578792,7
289,290,290,,2017-04-29 13:22:35,81,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距刘家庄 约364米,距桅子湾 约491米",111.759796,29.179315999999996,998.7745796245866,7
290,291,291,,2017-04-29 13:23:23,53,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距茶庵岗 约261米,距郑家塝 约320米",111.76475500000001,29.186040000000002,889.263136617368,8
291,292,292,,2017-04-29 13:24:10,73,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距后刘坪 约416米,距郑家塝 约494米",111.7678,29.192759999999996,803.5726319254156,8
292,293,293,,2017-04-29 13:24:58,62,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距姚家湾 约432米,距吴家大堰 约460米",111.7703,29.201439,995.1044698437297,8
293,294,294,,2017-04-29 13:25:47,73,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距胡家祠堂 约147米,距东山坪 约528米",111.77333,29.208966999999998,887.2354253397076,9
294,295,295,,2017-04-29 13:26:35,69,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距青山湾 约426米,距五方堰 约462米",111.77321,29.217283000000002,924.7716537501738,9
295,296,296,,2017-04-29 13:27:23,71,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距全家坪村 约204米,距青山湾 约617米",111.77403000000001,29.225212,885.249702872814,9
296,297,297,,2017-04-29 13:28:11,63,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距西冲杨家 约88米,距黄土铺 约419米",111.77524,29.23345,923.5194485002968,9
297,298,298,,2017-04-29 13:29:00,69,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距栗山坡 约173米,距张家湾 约456米",111.77453,29.24141,887.7897936595084,10
298,299,299,,2017-04-29 13:29:48,61,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家湾 约477米,距王家大堰 约516米",111.77261999999999,29.249290000000002,895.5986832150386,10
299,300,300,,2017-04-29 13:30:36,72,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距马鞍山 约291米,距廖家湾 约676米",111.77068999999999,29.257254,905.1354404637401,10
300,301,301,,2017-04-29 13:31:24,67,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鸡公岭 约232米,距庆丰水库 约649米",111.77003500000001,29.266047999999998,979.9117245240407,11
301,302,302,,2017-04-29 13:32:12,72,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距龚家冲 约128米,距庆丰水库 约515米",111.77044,29.273709999999998,852.881944720759,11
302,303,303,,2017-04-29 13:33:00,70,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家冲 约396米,距周家冲 约435米",111.77235,29.282290999999997,971.9821325478584,11
303,304,304,,2017-04-29 13:33:48,66,12,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距茶树湾 约301米,距王家大塆 约402米",111.77311,29.289825,840.9799928891404,12
304,305,305,,2017-04-29 13:34:36,67,12,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距夏家台 约286米,距桥儿口 约556米",111.77412,29.298166,932.6355534926697,12
305,306,306,,2017-04-29 13:35:24,73,12,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距何家岗 约281米,距何家堰水库 约314米",111.77618999999999,29.306044,898.6973276444985,12
306,307,307,,2017-04-29 13:36:12,67,13,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距雷家塆 约254米,距六房堰 约379米",111.777245,29.315072999999998,1009.1780993915468,13
307,308,308,,2017-04-29 13:37:00,63,13,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距何家坪村 约343米,距九方坪 约416米",111.77605,29.323486,942.631219628002,13
308,309,309,,2017-04-29 13:37:48,72,13,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距东头湾 约531米,距九方坪 约643米",111.77508999999999,29.331188,861.4663548423306,13
309,310,310,,2017-04-29 13:38:36,75,14,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距倪家湾 约493米,距五房 约690米",111.77577,29.339478000000003,924.1610244060437,14
310,311,311,,2017-04-29 13:39:24,59,14,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距土桥刘家 约243米,距西刘家 约461米",111.77566499999999,29.347922999999998,939.0976328285968,14
311,312,312,,2017-04-29 13:40:12,77,14,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距廖家塆 约343米,距双龙村 约387米",111.773705,29.356279999999998,948.475298356318,14
312,313,313,,2017-04-29 13:41:00,63,14,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距双龙岗 约222米,距朱家塝 约604米",111.771126,29.364376,934.2871074552361,14
313,314,314,,2017-04-29 13:41:47,78,15,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距临澧县柏枝中学 约334米,距朱家塝 约352米",111.769135,29.372803,956.6977011131073,15
314,315,315,,2017-04-29 13:42:35,64,15,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距柏枝村 约192米,距群乐村 约285米",111.76871000000001,29.380671999999997,875.9626631097786,15
315,316,316,,2017-04-29 13:43:24,71,15,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距新桥 约275米,距叶家湾 约516米",111.76811000000001,29.389458,978.6880703320912,15
316,317,317,,2017-04-29 13:44:12,62,16,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距蜂子山 约319米,距蔡家 约383米",111.76536000000002,29.396479,824.9092134898648,16
317,318,318,,2017-04-29 13:45:01,71,16,"ACC开,3D定位,天线正常","湖南省常德市临澧县XJ22,距牯牛坝 约84米,距李家坪 约354米",111.76115,29.403639000000002,894.5395043798891,16
318,319,319,,2017-04-29 13:45:49,64,16,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距大堰塝边 约28米,距窖厂 约563米",111.758224,29.411565999999997,925.8927789669623,16
319,320,320,,2017-04-29 13:46:37,64,16,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距马洪堰 约620米,距邹家高桥 约676米",111.75738,29.418965999999998,826.8945994558397,16
320,321,321,,2017-04-29 13:47:25,67,17,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距阮山 约173米,距土地垭 约703米",111.75833999999999,29.426638,858.1406441418053,17
321,322,322,,2017-04-29 13:48:13,80,17,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距土地垭 约587米,距杨家 约857米",111.76044499999999,29.43572,1030.2443151412351,17
322,323,323,,2017-04-29 13:49:01,83,17,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距营驻山 约452米,距头冲 约785米",111.7596,29.444859,1019.5009403573754,17
323,324,324,,2017-04-29 13:49:49,87,18,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距剪草湾 约316米,距肖家塆 约630米",111.76245,29.454681,1126.4821159666244,18
324,325,325,,2017-04-29 13:50:37,70,18,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距肖家咀 约225米,距育苗幼儿园 约279米",111.76613,29.462584999999997,948.3592587668144,18
325,326,326,,2017-04-29 13:51:25,67,18,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家咀 约160米,距青龙 约390米",111.767876,29.470663000000002,914.0000133629753,18
326,327,327,,2017-04-29 13:52:13,70,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距胡家咀 约230米,距杨家铺 约790米",111.77165,29.479215999999997,1018.8076151361884,19
327,328,328,,2017-04-29 13:53:01,55,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距杨家铺 约83米,距玉红庙 约526米",111.77526999999999,29.48640300000001,872.6028154497927,19
328,329,329,,2017-04-29 13:53:49,37,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约90米,距鄢家港 约568米",111.7767,29.491754999999998,610.9994176064457,19
329,330,330,,2017-04-29 13:54:37,0,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约240米,距鄢家港 约561米",111.77726000000001,29.493028999999996,151.67717256363534,19
330,331,331,,2017-04-29 13:55:25,0,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约240米,距鄢家港 约561米",111.77726000000001,29.493028999999996,0.0,19
331,332,332,,2017-04-29 13:59:12,0,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约240米,距鄢家港 约561米",111.77726000000001,29.493028999999996,0.0,19
332,333,333,,2017-04-29 14:02:29,0,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约240米,距鄢家港 约561米",111.77726000000001,29.493028999999996,0.0,19
333,334,334,,2017-04-29 14:05:46,0,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约240米,距鄢家港 约561米",111.77726000000001,29.493028999999996,0.0,19
334,335,335,,2017-04-29 14:09:02,0,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约240米,距鄢家港 约561米",111.77726000000001,29.493028999999996,0.0,19
335,336,336,,2017-04-29 14:10:28,0,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约240米,距鄢家港 约561米",111.77726000000001,29.493028999999996,0.0,19
336,337,337,,2017-04-29 14:14:00,0,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约240米,距鄢家港 约561米",111.77726000000001,29.493028999999996,0.0,19
337,338,338,,2017-04-29 14:16:11,0,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约240米,距鄢家港 约561米",111.77726000000001,29.493028999999996,0.0,19
338,339,339,,2017-04-29 14:16:59,10,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约294米,距鄢家港 约567米",111.77745,29.49349,54.459610264274815,19
339,340,340,,2017-04-29 14:17:48,36,19,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距杨家大屋场 约381米,距玉红庙 约630米",111.77833999999999,29.496443,339.46931160742315,19
340,341,341,,2017-04-29 14:18:36,57,20,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距杨家大屋场 约264米,距宗家堰 约584米",111.78123000000001,29.501528000000004,630.8224258818275,20
341,342,342,,2017-04-29 14:19:24,70,20,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距茶湾 约392米,距廖家屋场 约421米",111.784645,29.508665,859.6626848159407,20
342,343,343,,2017-04-29 14:20:12,62,20,"ACC开,3D定位,天线正常","湖南省常德市澧县,距双槽门 约257米,距葵花村 约544米",111.78750600000001,29.516817,947.7975685015327,20
343,344,344,,2017-04-29 14:21:01,65,21,"ACC开,3D定位,天线正常","湖南省常德市澧县,距熊家屋场 约282米,距龙山村 约543米",111.79082,29.52433,894.835923031589,21
344,345,345,,2017-04-29 14:21:49,67,21,"ACC开,3D定位,天线正常","湖南省常德市澧县,距牛车堰 约340米,距龙山村 约382米",111.79496999999999,29.53132,874.8396454198244,21
345,346,346,,2017-04-29 14:22:37,77,21,"ACC开,3D定位,天线正常","湖南省常德市澧县,距牛车堰 约641米,距王家咀 约701米",111.8001,29.538342999999998,925.2898514266756,21
346,347,347,,2017-04-29 14:23:25,73,22,"ACC开,3D定位,天线正常","湖南省常德市澧县X033,距周家屋场 约228米,距李家大堰 约401米",111.80486,29.546682,1035.2976949029496,22
347,348,348,,2017-04-29 14:24:13,67,22,"ACC开,3D定位,天线正常","湖南省常德市澧县,距鹿山 约476米,距李家大堰 约756米",111.807526,29.554091999999997,863.369846389441,22
348,349,349,,2017-04-29 14:25:01,60,22,"ACC开,3D定位,天线正常","湖南省常德市澧县,距刘家湾 约78米,距东山铺 约696米",111.81114,29.561265999999996,870.9418511580668,22
349,350,350,,2017-04-29 14:25:49,70,22,"ACC开,3D定位,天线正常","湖南省常德市津市市,距玉皇庙 约348米,距关桥村 约527米",111.81496000000001,29.568485,883.6603364352771,22
350,351,351,,2017-04-29 14:26:37,72,23,"ACC开,3D定位,天线正常","湖南省常德市津市市,距赵家湾 约411米,距玉皇庙 约696米",111.81707,29.576801,946.9458750768737,23
351,352,352,,2017-04-29 14:27:25,72,23,"ACC开,3D定位,天线正常","湖南省常德市澧县,距颜家屋场 约352米,距赵家湾 约683米",111.817245,29.585566999999998,974.882994383772,23
352,353,353,,2017-04-29 14:28:13,73,23,"ACC开,3D定位,天线正常","湖南省常德市澧县,距陈家台 约189米,距广福村 约514米",111.81557,29.593975,948.853175991934,23
353,354,354,,2017-04-29 14:29:01,82,24,"ACC开,3D定位,天线正常","湖南省常德市澧县,距太平庄 约103米,距邢市村 约484米",111.81381999999999,29.603565000000003,1079.700667708029,24
354,355,355,,2017-04-29 14:29:49,83,24,"ACC开,3D定位,天线正常","湖南省常德市澧县,距朱程家河 约224米,距新堤村 约450米",111.81318,29.613115000000004,1063.7140189016088,24
355,356,356,,2017-04-29 14:30:37,74,24,"ACC开,3D定位,天线正常","湖南省常德市澧县绕城东线,距尹家港 约264米,距小河堰 约496米",111.81258999999999,29.622795,1077.8783486379273,24
356,357,357,,2017-04-29 14:31:25,69,25,"ACC开,3D定位,天线正常","湖南省常德市澧县绕城东线,距白羊村 约499米,距仁和村 约564米",111.8131,29.631066999999998,921.125738713284,25
357,358,358,,2017-04-29 14:32:13,67,25,"ACC开,3D定位,天线正常","湖南省常德市澧县S302,距仁和铺 约298米,距仁和村 约557米",111.81476599999999,29.6386,852.9686294401748,25
358,359,359,,2017-04-29 14:33:01,82,25,"ACC开,3D定位,天线正常","湖南省常德市澧县S302,距樟柳村 约91米,距澧澹预制涵管厂 约443米",111.81643999999999,29.647554,1008.6986877216381,25
359,360,360,,2017-04-29 14:33:48,67,26,"ACC开,3D定位,天线正常","湖南省常德市澧县,距斑竹村 约643米",111.81603,29.656409999999997,985.5403636633282,26
360,361,361,,2017-04-29 14:34:36,69,26,"ACC开,3D定位,天线正常","湖南省常德市澧县,距柏家垱 约523米,距刘家大院 约741米",111.81582,29.664134999999998,859.2216563694702,26
361,362,362,,2017-04-29 14:35:25,64,26,"ACC开,3D定位,天线正常","湖南省常德市澧县,距杨家台 约526米,距龚家岗上 约800米",111.81688,29.672216,904.385083858549,26
362,363,363,,2017-04-29 14:36:13,74,27,"ACC开,3D定位,天线正常","湖南省常德市澧县,距龚家岗上 约521米,距偏堰坎 约578米",111.81832,29.680319,911.6906698553952,27
363,364,364,,2017-04-29 14:37:01,66,27,"ACC开,3D定位,天线正常","湖南省常德市澧县,距李家台 约213米,距朱刘岗 约366米",111.819084,29.689028000000004,971.2063158367357,27
364,365,365,,2017-04-29 14:37:49,70,27,"ACC开,3D定位,天线正常","湖南省常德市澧县,距占岗村 约517米,距张家岗 约521米",111.81968,29.697357,927.9314358677092,27
365,366,366,,2017-04-29 14:38:38,66,28,"ACC开,3D定位,天线正常","湖南省常德市澧县,距沙家溶 约87米,距黄家台 约420米",111.82118,29.706,971.9179537132816,28
366,367,367,,2017-04-29 14:39:26,65,28,"ACC开,3D定位,天线正常","湖南省常德市澧县,距曾家台 约176米,距兴发农庄 约519米",111.82343999999999,29.71392,907.309813696468,28
367,368,368,,2017-04-29 14:40:14,69,28,"ACC开,3D定位,天线正常","湖南省常德市澧县,距兰堰村 约112米,距南堰完小 约282米",111.826675,29.721968,947.860388102421,28
