Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
123,124,124,124,124,,2017-04-17 14:08:47,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约207米",111.638016,29.162867,0.0,11
124,125,125,125,125,,2017-04-17 14:11:04,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约207米",111.638016,29.162867,0.0,11
125,126,126,126,126,,2017-04-17 14:14:35,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约207米",111.638016,29.162867,0.0,11
126,127,127,127,127,,2017-04-17 14:15:00,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约207米",111.638016,29.162867,0.0,11
127,128,128,128,128,,2017-04-17 14:15:25,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约207米",111.638016,29.162867,0.0,11
128,129,129,129,129,,2017-04-17 14:15:57,11,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约184米,距鼎城永欣机械制造公司 约204米",111.63898,29.162948999999998,94.04719543376429,11
129,130,130,130,130,,2017-04-17 14:16:29,12,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约261米",111.63975,29.162634000000004,82.56475967838955,11
130,131,131,131,131,,2017-04-17 14:17:02,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约169米,距常德金德山水泥有限公司 约325米",111.64011399999998,29.162075,71.50424350946969,11
131,132,132,132,132,,2017-04-17 14:17:33,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,15.248134909499047,11
132,133,133,133,133,,2017-04-17 14:19:48,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
133,134,134,134,134,,2017-04-17 14:20:17,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
134,135,135,135,135,,2017-04-17 14:22:05,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
135,136,136,136,136,,2017-04-17 14:22:39,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
136,137,137,137,137,,2017-04-17 14:23:37,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
137,138,138,138,138,,2017-04-17 14:24:14,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
138,139,139,139,139,,2017-04-17 14:24:47,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
139,140,140,140,140,,2017-04-17 14:25:20,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
140,141,141,141,141,,2017-04-17 14:28:52,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
141,142,142,142,142,,2017-04-17 14:32:08,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
142,143,143,143,143,,2017-04-17 14:35:25,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
143,144,144,144,144,,2017-04-17 14:38:40,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
144,145,145,145,145,,2017-04-17 14:41:56,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
145,146,146,146,146,,2017-04-17 14:43:17,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
146,147,147,147,147,,2017-04-17 14:43:49,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
147,148,148,148,148,,2017-04-17 14:44:21,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约325米",111.64018999999999,29.162195,0.0,11
148,149,149,149,149,,2017-04-17 14:44:53,7,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距石板滩中学 约224米",111.63946499999999,29.16285,101.29379390033142,11
149,150,150,150,150,,2017-04-17 14:45:25,11,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约170米,距鼎城永欣机械制造公司 约208米",111.63879399999999,29.162996000000003,67.14604488114833,11
150,151,151,151,151,,2017-04-17 14:45:57,17,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约147米,距鼎城永欣机械制造公司 约246米",111.63741,29.162987,134.38965956130673,11
151,152,152,152,152,,2017-04-17 14:46:29,18,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约241米,距鼎城永欣机械制造公司 约351米",111.63583,29.162958000000003,153.45138119755129,11
152,153,153,153,153,,2017-04-17 14:47:01,18,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约333米,距石板滩中学 约349米",111.63546000000001,29.161884000000004,124.71059224709428,11
153,154,154,154,154,,2017-04-17 14:47:33,12,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约324米,距常德金德山水泥有限公司 约432米",111.63548,29.16065,137.2284755565752,12
154,155,155,155,155,,2017-04-17 14:48:05,0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约349米,距常德金德山水泥有限公司 约401米",111.63553,29.159763,98.74946473271801,12
155,156,156,156,156,,2017-04-17 14:48:37,0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约349米,距常德金德山水泥有限公司 约401米",111.63553,29.159758,0.5559754190509764,12
156,157,157,157,157,,2017-04-17 14:49:09,14,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约359米,距常德金德山水泥有限公司 约388米",111.63561999999999,29.159423999999998,38.15352805872377,12
157,158,158,158,158,,2017-04-17 14:49:41,13,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约341米,距鼎城永欣机械制造公司 约394米",111.63621499999999,29.158356,132.06516140888482,12
158,159,159,159,159,,2017-04-17 14:50:13,0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约355米,距鼎城永欣机械制造公司 约413米",111.63611599999999,29.158203000000004,19.541051058355183,12
159,160,160,160,160,,2017-04-17 14:50:45,0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约355米,距鼎城永欣机械制造公司 约413米",111.63611599999999,29.158203000000004,0.0,12
160,161,161,161,161,,2017-04-17 14:51:17,0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约355米,距鼎城永欣机械制造公司 约413米",111.63611599999999,29.158203000000004,0.0,12
161,162,162,162,162,,2017-04-17 14:51:49,0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约355米,距鼎城永欣机械制造公司 约413米",111.63611599999999,29.158203000000004,0.0,12
162,163,163,163,163,,2017-04-17 14:52:21,17,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约453米,距常德市鼎城区石板滩卫生院-预防接种门诊 约517米",111.63556000000001,29.157145,129.44167454947578,12
163,164,164,164,164,,2017-04-17 14:52:53,15,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约534米,距常德市鼎城区石板滩卫生院-预防接种门诊 约607米",111.63468999999999,29.155445,207.05121727280056,12
164,165,165,165,165,,2017-04-17 14:53:25,30,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约444米,距大堰 约676米",111.63263,29.154429999999998,229.68338696617764,12
165,166,166,166,166,,2017-04-17 14:53:57,0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约446米,距大堰 约589米",111.63111,29.15369,168.99039271117942,12
166,167,167,167,167,,2017-04-17 15:02:31,42,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约121米,距皇家湾 约336米",111.62234,29.133892,2360.4600645867718,12
167,168,168,168,168,,2017-04-17 15:03:03,45,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约371米,距湖南新湘达门窗有限公司 约372米",111.62138,29.130515999999997,386.801601946629,12
168,169,169,169,169,,2017-04-17 15:03:35,44,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约236米,距铁山村 约580米",111.62062,29.127059999999997,391.31624517844216,12
169,170,170,170,170,,2017-04-17 15:04:07,21,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约395米,距湖南新湘达门窗有限公司 约413米",111.62013,29.124746000000002,261.6705206753575,12
170,171,171,171,171,,2017-04-17 15:04:39,33,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约162米,距王家塝 约496米",111.61955,29.122320000000002,275.5797476251784,13
171,172,172,172,172,,2017-04-17 15:05:11,37,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约253米,距兄弟餐馆 约258米",111.6189,29.119478000000004,322.2625062690676,13
172,173,173,173,173,,2017-04-17 15:05:43,18,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南和畅(常德)食品科技有限公司 约227米,距王家塝 约254米",111.61801000000001,29.116979999999998,290.9093893625517,13
173,174,174,174,174,,2017-04-17 15:06:15,25,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约73米,距常德科技创新创业孵化产业园 约120米",111.6172,29.115140000000004,219.20839638504086,13
174,175,175,175,175,,2017-04-17 15:06:47,12,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约28米,距湖南粤港模科实业有限公司 约43米",111.61681999999999,29.11417800000001,113.16026009964209,13
175,176,176,176,176,,2017-04-17 15:07:19,15,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约79米,距常德科技创新创业孵化产业园 约163米",111.61648000000001,29.112688000000002,168.94097846369388,13
176,177,177,177,177,,2017-04-17 15:07:51,27,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约284米,距郑家溶 约325米",111.61612,29.11083,209.5396968771457,13
177,178,178,178,178,,2017-04-17 15:08:23,42,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约211米,距五里岗村 约230米",111.61594,29.108315,280.20183894715586,13
178,179,179,179,179,,2017-04-17 15:08:55,42,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约304米,距五里岗村 约357米",111.61567,29.104675,405.5992228243388,14
179,180,180,180,180,,2017-04-17 15:09:27,40,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约141米,距廖家岗 约201米",111.6156,29.101414000000002,362.6709405278871,14
180,181,181,181,181,,2017-04-17 15:09:59,28,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约290米,距湖南昊宇幕墙门窗有限公司 约412米",111.61596000000002,29.098478000000004,328.337125638499,14
181,182,182,182,182,,2017-04-17 15:10:31,21,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约494米,距徐家湾 约525米",111.616234,29.09641,231.48738007447471,14
182,183,183,183,183,,2017-04-17 15:11:03,23,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约380米,距徐家湾 约582米",111.61646,29.094471000000002,216.72260852835285,14
183,184,184,184,184,,2017-04-17 15:11:35,32,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约321米,距熊家塝 约518米",111.616844,29.092428,230.21525515464765,14
184,185,185,185,185,,2017-04-17 15:12:06,22,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约406米,距白马岗村 约449米",111.61775,29.09048300000001,233.50488829677172,14
185,186,186,186,186,,2017-04-17 15:12:38,18,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约430米,距廖家坪 约523米",111.6187,29.089296,161.06572906180583,15
186,187,187,187,187,,2017-04-17 15:18:09,42,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约235米,距茄子滩 约327米",111.6338,29.063898,3182.624215096117,18
187,188,188,188,188,,2017-04-17 15:18:41,33,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约122米,距茄子滩 约496米",111.6357,29.061487,325.5391217445345,18
188,189,189,189,189,,2017-04-17 15:19:13,40,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距枫树山 约451米,距合兴村 约523米",111.63805,29.059085999999997,351.35463876361564,18
189,190,190,190,190,,2017-04-17 15:19:45,33,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道,距合兴村 约260米,距合兴村村委会 约320米",111.64036599999999,29.056913,330.241063125275,18
190,191,191,191,191,,2017-04-17 15:20:17,22,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约179米,距合兴村 约272米",111.64147,29.055225,216.2073083996772,18
191,192,192,192,192,,2017-04-17 15:20:49,20,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约389米,距合兴村 约440米",111.63933,29.05495800000001,210.11933275227082,18
192,193,193,193,193,,2017-04-17 15:21:21,18,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距李家岗 约299米,距聚宝小学 约518米",111.63706,29.054585999999997,224.49195735547005,18
193,194,194,194,194,,2017-04-17 15:21:53,42,19,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约377米,距李家岗 约417米",111.63967,29.054314,255.49407888377982,19
194,195,195,195,195,,2017-04-17 15:22:25,22,19,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约55米,距合兴村 约245米",111.6432,29.055063,353.08587036054223,19
195,196,196,196,196,,2017-04-17 15:22:57,45,19,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约366米,距聚宝小学 约523米",111.64341999999999,29.052260999999998,312.30163365073264,19
196,197,197,197,197,,2017-04-17 15:23:29,36,19,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约380米,距宏昇超市 约438米",111.64335,29.048992,363.5604099125002,19
197,198,198,198,198,,2017-04-17 15:24:01,36,19,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约72米,距宏昇超市 约146米",111.643394,29.046206,309.81902875610837,19
198,199,199,199,199,,2017-04-17 15:24:33,38,19,"ACC开,3D定位,天线正常","湖南省常德市武陵区励志路,距常德职院驾校-北门 约185米,距宏昇超市 约226米",111.64341,29.043213,332.81052012243964,19
199,200,200,200,200,,2017-04-17 15:25:05,8,19,"ACC开,3D定位,天线正常","湖南省常德市武陵区励志路,距常德市职业技术学院-基础医学系 约296米,距常德职院驾校-北门 约313米",111.64341999999999,29.041958,139.55321607391477,19
200,201,201,201,201,,2017-04-17 15:25:37,32,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约229米,距常德市农业科学研究所 约349米",111.64341999999999,29.040290000000002,185.47339965149254,20
201,202,202,202,202,,2017-04-17 15:26:09,37,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约398米,距常德市农业科学研究所 约523米",111.643394,29.037352000000002,326.70093411718386,20
202,203,203,203,203,,2017-04-17 15:26:41,0,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约461米,距常德市农业科学研究所 约588米",111.64345,29.036648,78.47042614942518,20
203,204,204,204,204,,2017-04-17 15:27:13,9,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约475米,距常德市农业科学研究所 约607米",111.64351,29.036467,20.954567033956046,20
204,205,205,205,205,,2017-04-17 15:27:45,0,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约518米,距湖南幼儿师范高等专科学校-南门 约652米",111.6436,29.036001000000002,52.550451548515966,20
205,206,206,206,206,,2017-04-17 15:28:17,7,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约523米,距湖南幼儿师范高等专科学校-南门 约643米",111.64365,29.03593,9.271341608392218,20
206,207,207,207,207,,2017-04-17 15:28:49,32,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距湖南幼儿师范高等专科学校-南门 约447米,距湖南幼儿师范高等专科学校新校区 约551米",111.64446000000001,29.034311,196.4949535117371,20
207,208,208,208,208,,2017-04-17 15:29:21,37,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距湖南幼儿师范高等专科学校-南门 约158米,距湖南幼儿师范高等专科学校新校区 约300米",111.646194,29.03215,293.531613270015,20
208,209,209,209,209,,2017-04-17 15:29:52,29,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距湖南幼儿师范高等专科学校-南门 约201米,距常德技师学院新校区 约221米",111.64825,29.029583000000002,348.4710142580062,20
209,210,210,210,210,,2017-04-17 15:30:24,0,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距常德技师学院新校区 约201米,距湖南幼儿师范高等专科学校-南门 约235米",111.64845,29.02931,36.05018456275835,20
210,211,211,211,211,,2017-04-17 15:30:56,24,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距张家园 约229米,距常德技师学院新校区 约237米",111.6492,29.029215,73.6805747365137,20
211,212,212,212,212,,2017-04-17 15:31:28,35,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距张家园 约101米,距高泗安置小区 约214米",111.652,29.030327000000003,298.99635832263175,21
212,213,213,213,213,,2017-04-17 15:32:01,18,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约92米,距武陵区丹洲乡高泗小学-南门 约119米",111.65446999999999,29.030806,245.98056880577445,21
213,214,214,214,214,,2017-04-17 15:32:33,7,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约21米,距武陵区丹洲乡高泗小学-南门 约43米",111.654625,29.030094000000002,80.59237743575655,21
214,215,215,215,215,,2017-04-17 15:33:05,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,19.856741828886573,21
215,216,216,216,216,,2017-04-17 15:33:37,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
216,217,217,217,217,,2017-04-17 15:36:54,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
217,218,218,218,218,,2017-04-17 15:40:10,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
218,219,219,219,219,,2017-04-17 15:43:26,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
219,220,220,220,220,,2017-04-17 15:46:42,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
220,221,221,221,221,,2017-04-17 15:49:58,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
221,222,222,222,222,,2017-04-17 15:53:15,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
222,223,223,223,223,,2017-04-17 15:56:31,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
223,224,224,224,224,,2017-04-17 15:59:47,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
224,225,225,225,225,,2017-04-17 16:03:03,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
225,226,226,226,226,,2017-04-17 16:06:18,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
226,227,227,227,227,,2017-04-17 16:09:36,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
227,228,228,228,228,,2017-04-17 16:12:52,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
228,229,229,229,229,,2017-04-17 16:16:08,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
229,230,230,230,230,,2017-04-17 16:19:24,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
230,231,231,231,231,,2017-04-17 16:22:39,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
231,232,232,232,232,,2017-04-17 16:25:56,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
232,233,233,233,233,,2017-04-17 16:29:13,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
233,234,234,234,234,,2017-04-17 16:32:29,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
234,235,235,235,235,,2017-04-17 16:35:45,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
235,236,236,236,236,,2017-04-17 16:39:01,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
236,237,237,237,237,,2017-04-17 16:39:28,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
237,238,238,238,238,,2017-04-17 16:40:00,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约4米,距武陵区丹洲乡高泗小学-南门 约25米",111.65449,29.02996,0.0,21
238,239,239,239,239,,2017-04-17 16:40:32,34,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距张家园 约167米,距武陵区丹洲乡高泗小学 约181米",111.65273,29.030584,184.64835363822914,21
239,240,240,240,240,,2017-04-17 16:41:04,33,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距张家园 约183米,距湖南幼儿师范高等专科学校新校区 约225米",111.64965,29.029628999999996,317.7244472949816,21
240,241,241,241,241,,2017-04-17 16:41:36,35,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距湖南幼儿师范高等专科学校-南门 约131米,距湖南幼儿师范高等专科学校新校区 约177米",111.648,29.030432,183.59655554419308,21
241,242,242,242,242,,2017-04-17 16:42:08,43,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距湖南幼儿师范高等专科学校-南门 约273米,距湖南幼儿师范高等专科学校新校区 约366米",111.64588,29.033147999999997,365.63701456940737,21
242,243,243,243,243,,2017-04-17 16:42:40,0,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距湖南幼儿师范高等专科学校-南门 约547米,距常德市职业技术学院-基础医学系 约571米",111.64433999999999,29.035266999999997,279.1669459557032,21
