Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
73,73,73,73,73,,2017-05-29 03:52:52,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
74,74,74,74,74,,2017-05-29 03:56:08,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
75,75,75,75,75,,2017-05-29 03:59:24,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
76,76,76,76,76,,2017-05-29 04:02:40,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
77,77,77,77,77,,2017-05-29 04:05:57,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
78,78,78,78,78,,2017-05-29 04:09:13,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
79,79,79,79,79,,2017-05-29 04:12:29,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
80,80,80,80,80,,2017-05-29 04:15:45,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
81,81,81,81,81,,2017-05-29 04:19:01,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
82,82,82,82,82,,2017-05-29 04:22:17,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
83,83,83,83,83,,2017-05-29 04:25:34,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
84,84,84,84,84,,2017-05-29 04:28:50,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
85,85,85,85,85,,2017-05-29 04:32:06,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
86,86,86,86,86,,2017-05-29 04:35:22,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
87,87,87,87,87,,2017-05-29 04:38:38,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
88,88,88,88,88,,2017-05-29 04:41:55,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
89,89,89,89,89,,2017-05-29 04:45:11,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
90,90,90,90,90,,2017-05-29 04:48:27,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
91,91,91,91,91,,2017-05-29 04:51:43,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
92,92,92,92,92,,2017-05-29 04:54:59,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
93,93,93,93,93,,2017-05-29 04:58:15,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
94,94,94,94,94,,2017-05-29 05:01:32,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
95,95,95,95,95,,2017-05-29 05:04:48,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
96,96,96,96,96,,2017-05-29 05:08:04,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
97,97,97,97,97,,2017-05-29 05:11:20,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
98,98,98,98,98,,2017-05-29 05:14:36,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
99,99,99,99,99,,2017-05-29 05:17:53,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
100,100,100,100,100,,2017-05-29 05:21:09,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
101,101,101,101,101,,2017-05-29 05:24:25,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
102,102,102,102,102,,2017-05-29 05:27:41,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
103,103,103,103,103,,2017-05-29 05:30:57,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
104,104,104,104,104,,2017-05-29 05:34:14,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
105,105,105,105,105,,2017-05-29 05:37:30,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
106,106,106,106,106,,2017-05-29 05:40:46,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
107,107,107,107,107,,2017-05-29 05:44:02,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
108,108,108,108,108,,2017-05-29 05:47:18,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
109,109,109,109,109,,2017-05-29 05:50:35,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
110,110,110,110,110,,2017-05-29 05:53:51,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
111,111,111,111,111,,2017-05-29 05:55:37,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
112,112,112,112,112,,2017-05-29 05:58:53,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
113,113,113,113,113,,2017-05-29 06:02:09,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
114,114,114,114,114,,2017-05-29 06:05:25,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
115,115,115,115,115,,2017-05-29 06:08:42,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
116,116,116,116,116,,2017-05-29 06:11:58,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
117,117,117,117,117,,2017-05-29 06:15:14,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
118,118,118,118,118,,2017-05-29 06:18:30,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
119,119,119,119,119,,2017-05-29 06:21:46,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
120,120,120,120,120,,2017-05-29 06:25:02,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
121,121,121,121,121,,2017-05-29 06:28:19,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
122,122,122,122,122,,2017-05-29 06:31:35,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
123,123,123,123,123,,2017-05-29 06:34:51,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
124,124,124,124,124,,2017-05-29 06:38:07,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
125,125,125,125,125,,2017-05-29 06:41:23,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
126,126,126,126,126,,2017-05-29 06:44:40,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
127,127,127,127,127,,2017-05-29 06:47:56,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
128,128,128,128,128,,2017-05-29 06:51:12,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
129,129,129,129,129,,2017-05-29 06:54:28,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
130,130,130,130,130,,2017-05-29 06:57:44,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
131,131,131,131,131,,2017-05-29 07:01:00,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
132,132,132,132,132,,2017-05-29 07:04:17,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
133,133,133,133,133,,2017-05-29 07:07:33,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
134,134,134,134,134,,2017-05-29 07:10:49,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
135,135,135,135,135,,2017-05-29 07:14:05,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
136,136,136,136,136,,2017-05-29 07:17:21,0,0,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约263米,距阳光双语幼儿园 约735米",115.07085,36.005722,0.0,0
