Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
13,13,13,13,,2017-06-23 00:47:26,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
14,14,14,14,,2017-06-23 00:50:42,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
15,15,15,15,,2017-06-23 00:53:58,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
16,16,16,16,,2017-06-23 00:57:14,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
17,17,17,17,,2017-06-23 01:00:30,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
18,18,18,18,,2017-06-23 01:03:47,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
19,19,19,19,,2017-06-23 01:07:03,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
20,20,20,20,,2017-06-23 01:10:19,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
21,21,21,21,,2017-06-23 01:13:35,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
22,22,22,22,,2017-06-23 01:16:51,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
23,23,23,23,,2017-06-23 01:20:07,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
24,24,24,24,,2017-06-23 01:23:24,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
25,25,25,25,,2017-06-23 01:26:40,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
26,26,26,26,,2017-06-23 01:29:56,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
27,27,27,27,,2017-06-23 01:33:12,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
28,28,28,28,,2017-06-23 01:36:28,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
29,29,29,29,,2017-06-23 01:39:45,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
30,30,30,30,,2017-06-23 01:43:01,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
31,31,31,31,,2017-06-23 01:46:17,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
32,32,32,32,,2017-06-23 01:49:33,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
33,33,33,33,,2017-06-23 01:52:49,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
34,34,34,34,,2017-06-23 01:56:06,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
35,35,35,35,,2017-06-23 01:59:22,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
36,36,36,36,,2017-06-23 02:02:38,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
37,37,37,37,,2017-06-23 02:05:54,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
38,38,38,38,,2017-06-23 02:09:10,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
39,39,39,39,,2017-06-23 02:12:27,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
40,40,40,40,,2017-06-23 02:15:43,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
41,41,41,41,,2017-06-23 02:18:59,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
42,42,42,42,,2017-06-23 02:22:15,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
43,43,43,43,,2017-06-23 02:25:31,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
44,44,44,44,,2017-06-23 02:28:47,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
45,45,45,45,,2017-06-23 02:32:04,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
46,46,46,46,,2017-06-23 02:35:20,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
47,47,47,47,,2017-06-23 02:38:36,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
48,48,48,48,,2017-06-23 02:41:52,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
49,49,49,49,,2017-06-23 02:45:08,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
50,50,50,50,,2017-06-23 02:48:25,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
51,51,51,51,,2017-06-23 02:51:41,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
52,52,52,52,,2017-06-23 02:54:57,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
53,53,53,53,,2017-06-23 02:58:13,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
54,54,54,54,,2017-06-23 03:01:29,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
55,55,55,55,,2017-06-23 03:04:45,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
56,56,56,56,,2017-06-23 03:08:02,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
57,57,57,57,,2017-06-23 03:11:18,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
58,58,58,58,,2017-06-23 03:14:34,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
59,59,59,59,,2017-06-23 03:17:50,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
60,60,60,60,,2017-06-23 03:21:06,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
61,61,61,61,,2017-06-23 03:24:23,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
62,62,62,62,,2017-06-23 03:27:39,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
63,63,63,63,,2017-06-23 03:30:55,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
64,64,64,64,,2017-06-23 03:34:11,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
65,65,65,65,,2017-06-23 03:37:27,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
66,66,66,66,,2017-06-23 03:40:44,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
67,67,67,67,,2017-06-23 03:44:00,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
68,68,68,68,,2017-06-23 03:47:16,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
69,69,69,69,,2017-06-23 03:50:32,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
70,70,70,70,,2017-06-23 03:53:48,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
71,71,71,71,,2017-06-23 03:57:05,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
72,72,72,72,,2017-06-23 04:00:21,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
73,73,73,73,,2017-06-23 04:03:37,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
74,74,74,74,,2017-06-23 04:06:53,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
75,75,75,75,,2017-06-23 04:10:09,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
76,76,76,76,,2017-06-23 04:13:25,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
77,77,77,77,,2017-06-23 04:16:42,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
78,78,78,78,,2017-06-23 04:19:58,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
79,79,79,79,,2017-06-23 04:23:14,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
80,80,80,80,,2017-06-23 04:26:30,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
81,81,81,81,,2017-06-23 04:29:46,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
82,82,82,82,,2017-06-23 04:33:03,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
83,83,83,83,,2017-06-23 04:36:19,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
84,84,84,84,,2017-06-23 04:39:35,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
85,85,85,85,,2017-06-23 04:42:51,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
86,86,86,86,,2017-06-23 04:46:07,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
87,87,87,87,,2017-06-23 04:49:24,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
88,88,88,88,,2017-06-23 04:52:40,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
89,89,89,89,,2017-06-23 04:55:56,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
90,90,90,90,,2017-06-23 04:59:12,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
91,91,91,91,,2017-06-23 05:02:28,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
92,92,92,92,,2017-06-23 05:05:44,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
93,93,93,93,,2017-06-23 05:09:01,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
94,94,94,94,,2017-06-23 05:12:17,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
95,95,95,95,,2017-06-23 05:15:33,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
96,96,96,96,,2017-06-23 05:18:49,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
97,97,97,97,,2017-06-23 05:22:05,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
98,98,98,98,,2017-06-23 05:25:22,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
99,99,99,99,,2017-06-23 05:28:38,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
100,100,100,100,,2017-06-23 05:31:54,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
101,101,101,101,,2017-06-23 05:35:10,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
102,102,102,102,,2017-06-23 05:38:26,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
103,103,103,103,,2017-06-23 05:41:42,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
104,104,104,104,,2017-06-23 05:44:59,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
105,105,105,105,,2017-06-23 05:48:15,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
106,106,106,106,,2017-06-23 05:51:31,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
107,107,107,107,,2017-06-23 05:54:47,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
108,108,108,108,,2017-06-23 05:58:03,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
109,109,109,109,,2017-06-23 06:01:20,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
110,110,110,110,,2017-06-23 06:04:36,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
111,111,111,111,,2017-06-23 06:07:52,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
112,112,112,112,,2017-06-23 06:11:08,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
113,113,113,113,,2017-06-23 06:14:24,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
114,114,114,114,,2017-06-23 06:17:41,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
115,115,115,115,,2017-06-23 06:20:57,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
116,116,116,116,,2017-06-23 06:24:13,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
117,117,117,117,,2017-06-23 06:27:29,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
118,118,118,118,,2017-06-23 06:30:45,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
119,119,119,119,,2017-06-23 06:34:02,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
120,120,120,120,,2017-06-23 06:37:18,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
121,121,121,121,,2017-06-23 06:40:34,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
122,122,122,122,,2017-06-23 06:43:50,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
123,123,123,123,,2017-06-23 06:47:06,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
124,124,124,124,,2017-06-23 06:50:22,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
125,125,125,125,,2017-06-23 06:53:39,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
126,126,126,126,,2017-06-23 06:56:55,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
127,127,127,127,,2017-06-23 07:00:11,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
128,128,128,128,,2017-06-23 07:03:27,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
129,129,129,129,,2017-06-23 07:06:43,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
130,130,130,130,,2017-06-23 07:10:00,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
131,131,131,131,,2017-06-23 07:13:16,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
132,132,132,132,,2017-06-23 07:16:32,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
133,133,133,133,,2017-06-23 07:19:48,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
134,134,134,134,,2017-06-23 07:23:04,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
135,135,135,135,,2017-06-23 07:26:21,0,0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约206米,距陈记食府 约276米",112.005775,27.689809999999998,0.0,0
