Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
16,16,16,,2017-06-18 00:52:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
17,17,17,,2017-06-18 00:55:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
18,18,18,,2017-06-18 00:59:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
19,19,19,,2017-06-18 01:02:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
20,20,20,,2017-06-18 01:05:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
21,21,21,,2017-06-18 01:08:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
22,22,22,,2017-06-18 01:12:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
23,23,23,,2017-06-18 01:15:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
24,24,24,,2017-06-18 01:18:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
25,25,25,,2017-06-18 01:21:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
26,26,26,,2017-06-18 01:25:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
27,27,27,,2017-06-18 01:28:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
28,28,28,,2017-06-18 01:31:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
29,29,29,,2017-06-18 01:35:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
30,30,30,,2017-06-18 01:38:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
31,31,31,,2017-06-18 01:41:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
32,32,32,,2017-06-18 01:44:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
33,33,33,,2017-06-18 01:48:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
34,34,34,,2017-06-18 01:51:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
35,35,35,,2017-06-18 01:54:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
36,36,36,,2017-06-18 01:57:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
37,37,37,,2017-06-18 02:01:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
38,38,38,,2017-06-18 02:04:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
39,39,39,,2017-06-18 02:07:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
40,40,40,,2017-06-18 02:11:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
41,41,41,,2017-06-18 02:14:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
42,42,42,,2017-06-18 02:17:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
43,43,43,,2017-06-18 02:20:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
44,44,44,,2017-06-18 02:24:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
45,45,45,,2017-06-18 02:27:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
46,46,46,,2017-06-18 02:30:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
47,47,47,,2017-06-18 02:33:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
48,48,48,,2017-06-18 02:37:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
49,49,49,,2017-06-18 02:40:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
50,50,50,,2017-06-18 02:43:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
51,51,51,,2017-06-18 02:46:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
52,52,52,,2017-06-18 02:50:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
53,53,53,,2017-06-18 02:53:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
54,54,54,,2017-06-18 02:56:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
55,55,55,,2017-06-18 03:00:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
56,56,56,,2017-06-18 03:03:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
57,57,57,,2017-06-18 03:06:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
58,58,58,,2017-06-18 03:09:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
59,59,59,,2017-06-18 03:13:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
60,60,60,,2017-06-18 03:16:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
61,61,61,,2017-06-18 03:19:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
62,62,62,,2017-06-18 03:22:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
63,63,63,,2017-06-18 03:26:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
64,64,64,,2017-06-18 03:29:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
65,65,65,,2017-06-18 03:32:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
66,66,66,,2017-06-18 03:36:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
67,67,67,,2017-06-18 03:39:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
68,68,68,,2017-06-18 03:42:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
69,69,69,,2017-06-18 03:45:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
70,70,70,,2017-06-18 03:49:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
71,71,71,,2017-06-18 03:52:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
72,72,72,,2017-06-18 03:55:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
73,73,73,,2017-06-18 03:58:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
74,74,74,,2017-06-18 04:02:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
75,75,75,,2017-06-18 04:05:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
76,76,76,,2017-06-18 04:08:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
77,77,77,,2017-06-18 04:11:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
78,78,78,,2017-06-18 04:15:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
79,79,79,,2017-06-18 04:18:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
80,80,80,,2017-06-18 04:21:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
81,81,81,,2017-06-18 04:25:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
82,82,82,,2017-06-18 04:28:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
83,83,83,,2017-06-18 04:31:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
84,84,84,,2017-06-18 04:34:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
85,85,85,,2017-06-18 04:38:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
86,86,86,,2017-06-18 04:41:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
87,87,87,,2017-06-18 04:44:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
88,88,88,,2017-06-18 04:47:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
89,89,89,,2017-06-18 04:51:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
90,90,90,,2017-06-18 04:54:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
91,91,91,,2017-06-18 04:57:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
92,92,92,,2017-06-18 05:01:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
93,93,93,,2017-06-18 05:04:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
94,94,94,,2017-06-18 05:07:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
95,95,95,,2017-06-18 05:10:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
96,96,96,,2017-06-18 05:14:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
97,97,97,,2017-06-18 05:17:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
98,98,98,,2017-06-18 05:20:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
99,99,99,,2017-06-18 05:23:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
100,100,100,,2017-06-18 05:27:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
101,101,101,,2017-06-18 05:30:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
102,102,102,,2017-06-18 05:33:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
103,103,103,,2017-06-18 05:37:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
104,104,104,,2017-06-18 05:40:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
105,105,105,,2017-06-18 05:43:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
106,106,106,,2017-06-18 05:46:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
107,107,107,,2017-06-18 05:50:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
108,108,108,,2017-06-18 05:53:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
109,109,109,,2017-06-18 05:56:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
110,110,110,,2017-06-18 05:59:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
111,111,111,,2017-06-18 06:03:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
112,112,112,,2017-06-18 06:06:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
113,113,113,,2017-06-18 06:09:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
114,114,114,,2017-06-18 06:12:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
115,115,115,,2017-06-18 06:16:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
116,116,116,,2017-06-18 06:19:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
117,117,117,,2017-06-18 06:22:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
118,118,118,,2017-06-18 06:26:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
119,119,119,,2017-06-18 06:29:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
120,120,120,,2017-06-18 06:32:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
121,121,121,,2017-06-18 06:35:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
122,122,122,,2017-06-18 06:39:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
123,123,123,,2017-06-18 06:42:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
124,124,124,,2017-06-18 06:45:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
125,125,125,,2017-06-18 06:48:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
126,126,126,,2017-06-18 06:52:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
127,127,127,,2017-06-18 06:55:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
128,128,128,,2017-06-18 06:58:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
129,129,129,,2017-06-18 07:02:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
130,130,130,,2017-06-18 07:05:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
131,131,131,,2017-06-18 07:08:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
132,132,132,,2017-06-18 07:11:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
133,133,133,,2017-06-18 07:15:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
134,134,134,,2017-06-18 07:18:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
135,135,135,,2017-06-18 07:21:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
136,136,136,,2017-06-18 07:24:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
137,137,137,,2017-06-18 07:28:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
138,138,138,,2017-06-18 07:31:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
139,139,139,,2017-06-18 07:34:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
140,140,140,,2017-06-18 07:37:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
141,141,141,,2017-06-18 07:41:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
142,142,142,,2017-06-18 07:44:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
143,143,143,,2017-06-18 07:45:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
144,144,144,,2017-06-18 07:49:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
145,145,145,,2017-06-18 07:52:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
146,146,146,,2017-06-18 07:55:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
147,147,147,,2017-06-18 07:58:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
148,148,148,,2017-06-18 08:02:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
149,149,149,,2017-06-18 08:05:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
150,150,150,,2017-06-18 08:08:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
151,151,151,,2017-06-18 08:11:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约514米,距万嘉物流 约607米",111.657906,28.98599,0.0,0
