Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
259,259,259,259,,2017-04-18 11:08:14,72,27,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距梦食缘茶楼KTV大酒店 约67米,距鲍家湾 约256米",111.798965,28.86488,909.1670794597278,27
260,260,260,260,,2017-04-18 11:09:02,74,27,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德凯盛建材有限责任公司 约72米,距合形窝 约141米",111.79022,28.86848,940.9692702272043,27
261,261,261,261,,2017-04-18 11:09:50,58,27,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距鼎城区公安局交通警察大队七中队 约472米,距八斗冲 约581米",111.78099,28.87075,933.550146380988,27
262,262,262,262,,2017-04-18 11:10:38,76,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴隆街 约321米,距曾家冲 约327米",111.77276,28.87473,915.4586552157036,27
263,263,263,263,,2017-04-18 11:11:26,64,28,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距高家港村 约263米,距鼎城公路局蒋家山道班 约276米",111.76538,28.880854,989.9786947171743,28
264,264,264,264,,2017-04-18 11:12:14,74,28,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德田野机械厂-东门 约458米,距九龙岭 约629米",111.75858,28.886518,913.7782664091163,28
265,265,265,265,,2017-04-18 11:13:02,75,28,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴旺冲 约373米,距马横岭 约469米",111.75168,28.892483,944.0372662869178,28
266,266,266,266,,2017-04-18 11:13:50,64,29,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G55(二广高速),距马横岭 约511米,距跑马坪 约593米",111.74613,28.898874,892.7175781153185,29
267,267,267,267,,2017-04-18 11:14:38,70,29,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距县一中 约309米,距汪家湾 约469米",111.741,28.906656,999.0785458994679,29
268,268,268,268,,2017-04-18 11:15:26,73,29,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距长冲 约103米,距旺旺超市 约527米",111.73599,28.914045,955.4444119720384,29
269,269,269,269,,2017-04-18 11:16:14,53,30,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距檀树坪村 约713米,距常德市德山鑫七一气体充装有限公司 约757米",111.72829,28.918112,875.328692075546,30
270,270,270,270,,2017-04-18 11:17:02,0,30,"ACC开,3D定位,天线正常","湖南省常德市武陵区G5513(常张高速),距檀树坪村 约607米,距常德市德山鑫七一气体充装有限公司 约675米",111.72798,28.92056,273.87263920919185,30
271,271,271,271,,2017-04-18 11:17:50,28,30,"ACC开,3D定位,天线正常","湖南省常德市武陵区G5513(常张高速),距檀树坪村 约594米,距常德市德山鑫七一气体充装有限公司 约673米",111.72791,28.921309,83.56331120336155,30
272,272,272,272,,2017-04-18 11:18:37,0,30,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距九斗冲 约473米,距弟二超市 约588米",111.726814,28.924578000000004,378.82472126289434,30
273,273,273,273,,2017-04-18 11:19:26,54,30,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(锡海线),距弟二超市 约169米,距家乐超市 约222米",111.72432,28.927664,420.3154833642597,30
274,274,274,274,,2017-04-18 11:20:13,8,30,"ACC开,3D定位,天线正常","湖南省常德市武陵区崇德路,距常德新希望饲料有限公司-南门 约203米,距猫儿冲 约270米",111.72292,28.93292000000001,600.1123322019042,30
275,275,275,275,,2017-04-18 11:21:02,49,30,"ACC开,3D定位,天线正常","湖南省常德市武陵区有德路,距樟木桥 约179米,距德山中心幼儿园 约189米",111.722855,28.937893,553.0093281658429,30
276,276,276,276,,2017-04-18 11:21:50,43,30,"ACC开,3D定位,天线正常","湖南省常德市武陵区仙公畔巷,距常德市美宝行汽车销售服务有限公司 约249米,距常德美宝行宝马4S店 约293米",111.72087,28.941887,484.3008960024881,30
277,277,277,277,,2017-04-18 11:22:38,46,31,"ACC开,3D定位,天线正常","湖南省常德市武陵区有德路,距德山工业园 约128米,距小精灵幼儿园 约268米",111.71439,28.94262,635.7998109512891,31
278,278,278,278,,2017-04-18 11:23:27,0,31,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德经济技术开发区公安局 约153米,距桃林路派出所 约166米",111.711426,28.94362000000001,309.11010287024976,31
279,279,279,279,,2017-04-18 11:24:15,0,31,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德经济技术开发区公安局 约153米,距桃林路派出所 约166米",111.711426,28.94362000000001,0.0,31
280,280,280,280,,2017-04-18 11:25:03,55,31,"ACC开,3D定位,天线正常","湖南省常德市武陵区有德路,距朱家溶 约206米,距罗家港社区12栋 约209米",111.7069,28.945171,472.9700914490857,31
281,281,281,281,,2017-04-18 11:25:51,36,31,"ACC开,3D定位,天线正常","湖南省常德市武陵区善卷路,距永丰小区幼儿园 约421米,距罗家港社区10栋 约445米",111.70068,28.94749,657.8722565969467,31
282,282,282,282,,2017-04-18 11:26:39,0,31,"ACC开,3D定位,天线正常","湖南省常德市武陵区善卷路,距永丰小区幼儿园 约451米,距善德山庄 约479米",111.70034,28.947618,36.014681496043025,31
283,283,283,283,,2017-04-18 11:27:27,40,31,"ACC开,3D定位,天线正常","湖南省常德市武陵区善卷路,距永丰小区幼儿园 约639米,距善德山庄 约674米",111.698326,28.948345,211.9856755529817,31
284,284,284,284,,2017-04-18 11:28:15,49,31,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距茅湾 约818米",111.693146,28.950275,547.8062036921209,31
285,285,285,285,,2017-04-18 11:29:03,53,32,"ACC开,3D定位,天线正常",湖南省常德市武陵区,111.69119,28.954287,485.013675954845,32
286,286,286,286,,2017-04-18 11:29:51,28,32,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨家 约485米",111.6898,28.96001,650.5808775059446,32
287,287,287,287,,2017-04-18 11:30:39,52,32,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨家 约232米",111.68724,28.965073,615.6115793394404,32
288,288,288,288,,2017-04-18 11:31:27,40,32,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨家桥 约717米,距杨家 约717米",111.6855,28.96957,527.9186665594393,32
289,289,289,289,,2017-04-18 11:32:15,61,32,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨家桥 约243米,距三滴水村 约876米",111.68632,28.975042,613.6660972418928,32
290,290,290,290,,2017-04-18 11:33:03,0,33,"ACC开,3D定位,天线正常","湖南省常德市鼎城区阳明大道辅路,距杨家桥 约592米,距永兴完全小学 约668米",111.68743,28.980331,597.9404827625043,33
291,291,291,291,,2017-04-18 11:33:51,50,33,"ACC开,3D定位,天线正常","湖南省常德市鼎城区阳明大道辅路,距永兴完全小学 约459米,距火烧朱家 约515米",111.68735,28.98241,231.3055132645887,33
292,292,292,292,,2017-04-18 11:34:39,19,33,"ACC开,3D定位,天线正常","湖南省常德市鼎城区阳明大道辅路,距火烧朱家 约126米,距永兴完全小学 约360米",111.68665,28.988035,629.1673157812412,33
293,293,293,293,,2017-04-18 11:35:26,26,33,"ACC开,3D定位,天线正常","湖南省常德市鼎城区阳明大道辅路,距火烧朱家 约200米,距地自庵 约378米",111.68659,28.988731,77.61149792885695,33
294,294,294,294,,2017-04-18 11:36:14,0,33,"ACC开,3D定位,天线正常","湖南省常德市鼎城区阳明大道辅路,距地自庵 约142米,距前景花卉 约294米",111.686455,28.99096,248.2014037842921,33
295,295,295,295,,2017-04-18 11:37:03,32,33,"ACC开,3D定位,天线正常","湖南省常德市鼎城区阳明大道辅路,距地自庵 约67米,距前景花卉 约157米",111.686356,28.992207,138.99419225300414,33
296,296,296,296,,2017-04-18 11:37:51,44,33,"ACC开,3D定位,天线正常","湖南省常德市鼎城区阳明大道辅路,距湖南应用技术学院图书馆 约284米,距前景花卉 约390米",111.68603,28.997086,543.4465195563373,33
297,297,297,297,,2017-04-18 11:38:39,42,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南应用技术学院北门 约423米,距赤塘湖 约436米",111.68397,29.00056,435.1541517063489,34
298,298,298,298,,2017-04-18 11:39:27,0,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距赤塘湖 约159米,距常德市鼎城顺安汽车修理有限公司 约420米",111.68077,29.000673,311.4626139185397,34
299,299,299,299,,2017-04-18 11:40:16,0,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距赤塘湖 约159米,距常德市鼎城顺安汽车修理有限公司 约420米",111.68077,29.000673,0.0,34
300,300,300,300,,2017-04-18 11:41:04,39,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城区第四人民医院 约243米,距富佳生活超市 约244米",111.676445,29.00069,420.62247937188334,34
301,301,301,301,,2017-04-18 11:41:52,61,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区桃花源路,距兴旺生活超市 约142米,距铭永水暖 约158米",111.6714,29.000761,490.7035311054197,34
302,302,302,302,,2017-04-18 11:42:40,40,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距和尚湖 约311米,距起点农资超市 约626米",111.664276,29.00095,693.1462384729037,34
303,303,303,303,,2017-04-18 11:43:28,26,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距和尚湖 约633米,距小樟树 约788米",111.65988,29.001179,428.27924563937796,34
304,304,304,304,,2017-04-18 11:44:16,0,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约301米,距和尚湖 约654米",111.65975,29.005775,511.2089574091858,34
305,305,305,305,,2017-04-18 11:45:04,52,35,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约157米,距九房河 约593米",111.659775,29.008984,356.8333057121393,35
306,306,306,306,,2017-04-18 11:50:50,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约12米,距武陵区丹洲乡高泗小学-南门 约31米",111.65457,29.03,2391.053053567587,37
307,307,307,307,,2017-04-18 11:54:22,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约12米,距武陵区丹洲乡高泗小学-南门 约31米",111.65457,29.03,0.0,37
308,308,308,308,,2017-04-18 11:57:39,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约12米,距武陵区丹洲乡高泗小学-南门 约31米",111.65457,29.03,0.0,37
309,309,309,309,,2017-04-18 11:59:55,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约12米,距武陵区丹洲乡高泗小学-南门 约31米",111.65457,29.03,0.0,37
310,310,310,310,,2017-04-18 12:03:27,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约12米,距武陵区丹洲乡高泗小学-南门 约31米",111.65457,29.03,0.0,37
311,311,311,311,,2017-04-18 12:06:43,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约12米,距武陵区丹洲乡高泗小学-南门 约31米",111.65457,29.03,0.0,37
312,312,312,312,,2017-04-18 12:08:41,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约12米,距武陵区丹洲乡高泗小学-南门 约31米",111.65457,29.03,0.0,37
313,313,313,313,,2017-04-18 12:11:56,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约12米,距武陵区丹洲乡高泗小学-南门 约31米",111.65457,29.03,0.0,37
314,314,314,314,,2017-04-18 12:15:13,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约12米,距武陵区丹洲乡高泗小学-南门 约31米",111.65457,29.03,0.0,37
315,315,315,315,,2017-04-18 17:17:16,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,15.613149240319743,37
316,316,316,316,,2017-04-18 17:20:32,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
317,317,317,317,,2017-04-18 17:23:48,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
318,318,318,318,,2017-04-18 17:27:01,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
319,319,319,319,,2017-04-18 17:30:17,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
320,320,320,320,,2017-04-18 17:33:23,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
321,321,321,321,,2017-04-18 17:34:11,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
322,322,322,322,,2017-04-18 17:36:03,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
323,323,323,323,,2017-04-18 17:36:49,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
324,324,324,324,,2017-04-18 17:37:37,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
325,325,325,325,,2017-04-18 17:38:26,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
326,326,326,326,,2017-04-18 17:39:14,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
327,327,327,327,,2017-04-18 17:40:02,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
328,328,328,328,,2017-04-18 17:40:50,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
329,329,329,329,,2017-04-18 17:41:38,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
330,330,330,330,,2017-04-18 17:42:26,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
331,331,331,331,,2017-04-18 17:43:14,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
332,332,332,332,,2017-04-18 17:44:02,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
333,333,333,333,,2017-04-18 17:44:50,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
334,334,334,334,,2017-04-18 17:45:38,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
335,335,335,335,,2017-04-18 17:46:26,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
336,336,336,336,,2017-04-18 17:47:14,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
337,337,337,337,,2017-04-18 17:48:02,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
338,338,338,338,,2017-04-18 17:48:50,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
339,339,339,339,,2017-04-18 17:49:38,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
340,340,340,340,,2017-04-18 17:50:25,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
341,341,341,341,,2017-04-18 17:51:13,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
342,342,342,342,,2017-04-18 17:52:02,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
343,343,343,343,,2017-04-18 17:52:50,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
344,344,344,344,,2017-04-18 17:53:38,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
345,345,345,345,,2017-04-18 17:54:26,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
346,346,346,346,,2017-04-18 17:55:15,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
347,347,347,347,,2017-04-18 17:56:03,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
348,348,348,348,,2017-04-18 17:59:19,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
349,349,349,349,,2017-04-18 18:02:35,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
350,350,350,350,,2017-04-18 18:05:51,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约40米",111.65473,29.030012,0.0,37
351,351,351,351,,2017-04-18 18:10:56,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约35米,距武陵区丹洲乡高泗小学-南门 约54米",111.654755,29.030142,14.658288039850268,37
352,352,352,352,,2017-04-18 18:12:44,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约35米,距武陵区丹洲乡高泗小学-南门 约54米",111.654755,29.030142,0.0,37
353,353,353,353,,2017-04-18 18:59:30,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,12.31847057003292,37
354,354,354,354,,2017-04-18 19:02:50,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
355,355,355,355,,2017-04-18 19:05:56,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
356,356,356,356,,2017-04-18 19:09:30,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
357,357,357,357,,2017-04-18 19:10:16,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
358,358,358,358,,2017-04-18 19:11:04,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
359,359,359,359,,2017-04-18 19:11:52,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
360,360,360,360,,2017-04-18 19:12:40,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
361,361,361,361,,2017-04-18 19:13:29,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
362,362,362,362,,2017-04-18 19:14:17,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
363,363,363,363,,2017-04-18 19:15:04,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
364,364,364,364,,2017-04-18 19:15:52,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
365,365,365,365,,2017-04-18 19:16:40,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
366,366,366,366,,2017-04-18 19:17:28,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
367,367,367,367,,2017-04-18 19:18:16,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
368,368,368,368,,2017-04-18 19:19:04,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
369,369,369,369,,2017-04-18 19:19:52,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
370,370,370,370,,2017-04-18 19:20:41,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
371,371,371,371,,2017-04-18 19:21:29,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
372,372,372,372,,2017-04-18 19:22:17,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
373,373,373,373,,2017-04-18 19:23:05,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
374,374,374,374,,2017-04-18 19:23:53,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
375,375,375,375,,2017-04-18 19:24:41,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
376,376,376,376,,2017-04-18 19:25:29,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
377,377,377,377,,2017-04-18 19:26:17,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
378,378,378,378,,2017-04-18 19:27:05,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
379,379,379,379,,2017-04-18 19:27:53,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
380,380,380,380,,2017-04-18 19:28:41,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
