Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
128,129,129,129,129,,2017-04-28 07:02:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
129,130,130,130,130,,2017-04-28 07:05:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
130,131,131,131,131,,2017-04-28 07:09:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
131,132,132,132,132,,2017-04-28 07:12:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
132,133,133,133,133,,2017-04-28 07:15:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
133,134,134,134,134,,2017-04-28 07:18:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
134,135,135,135,135,,2017-04-28 07:22:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
135,136,136,136,136,,2017-04-28 07:25:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
136,137,137,137,137,,2017-04-28 07:28:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
137,138,138,138,138,,2017-04-28 07:31:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
138,139,139,139,139,,2017-04-28 07:35:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
139,140,140,140,140,,2017-04-28 07:38:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
140,141,141,141,141,,2017-04-28 07:41:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
141,142,142,142,142,,2017-04-28 07:45:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
142,143,143,143,143,,2017-04-28 07:48:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
143,144,144,144,144,,2017-04-28 07:51:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
144,145,145,145,145,,2017-04-28 07:54:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
145,146,146,146,146,,2017-04-28 07:58:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
146,147,147,147,147,,2017-04-28 08:01:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
147,148,148,148,148,,2017-04-28 08:04:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
148,149,149,149,149,,2017-04-28 08:07:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
149,150,150,150,150,,2017-04-28 08:11:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
150,151,151,151,151,,2017-04-28 08:14:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
151,152,152,152,152,,2017-04-28 08:17:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
152,153,153,153,153,,2017-04-28 08:21:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
153,154,154,154,154,,2017-04-28 08:24:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
154,155,155,155,155,,2017-04-28 08:27:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
155,156,156,156,156,,2017-04-28 08:30:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
156,157,157,157,157,,2017-04-28 08:34:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
157,158,158,158,158,,2017-04-28 08:37:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
158,159,159,159,159,,2017-04-28 08:40:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
159,160,160,160,160,,2017-04-28 08:43:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
160,161,161,161,161,,2017-04-28 08:47:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
161,162,162,162,162,,2017-04-28 08:50:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
162,163,163,163,163,,2017-04-28 08:53:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
163,164,164,164,164,,2017-04-28 08:56:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
164,165,165,165,165,,2017-04-28 09:00:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
165,166,166,166,166,,2017-04-28 09:03:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
166,167,167,167,167,,2017-04-28 09:06:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
167,168,168,168,168,,2017-04-28 09:10:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
168,169,169,169,169,,2017-04-28 09:13:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
169,170,170,170,170,,2017-04-28 09:16:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
170,171,171,171,171,,2017-04-28 09:19:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
171,172,172,172,172,,2017-04-28 09:23:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
172,173,173,173,173,,2017-04-28 09:26:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
173,174,174,174,174,,2017-04-28 09:29:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
174,175,175,175,175,,2017-04-28 09:32:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
175,176,176,176,176,,2017-04-28 09:36:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
176,177,177,177,177,,2017-04-28 09:39:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
177,178,178,178,178,,2017-04-28 09:42:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
178,179,179,179,179,,2017-04-28 09:44:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
179,180,180,180,180,,2017-04-28 09:45:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
180,181,181,181,181,,2017-04-28 09:45:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
181,182,182,182,182,,2017-04-28 09:46:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
182,183,183,183,183,,2017-04-28 09:47:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
183,184,184,184,184,,2017-04-28 09:48:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
184,185,185,185,185,,2017-04-28 09:49:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
185,186,186,186,186,,2017-04-28 09:49:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
186,187,187,187,187,,2017-04-28 09:53:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
187,188,188,188,188,,2017-04-28 09:56:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
188,189,189,189,189,,2017-04-28 10:00:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
189,190,190,190,190,,2017-04-28 10:03:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
190,191,191,191,191,,2017-04-28 10:06:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
191,192,192,192,192,,2017-04-28 10:10:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
192,193,193,193,193,,2017-04-28 10:13:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
193,194,194,194,194,,2017-04-28 10:16:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
194,195,195,195,195,,2017-04-28 10:19:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
195,196,196,196,196,,2017-04-28 10:23:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
196,197,197,197,197,,2017-04-28 10:26:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
197,198,198,198,198,,2017-04-28 10:29:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
198,199,199,199,199,,2017-04-28 10:32:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
199,200,200,200,200,,2017-04-28 10:36:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
200,201,201,201,201,,2017-04-28 10:39:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
201,202,202,202,202,,2017-04-28 10:42:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
202,203,203,203,203,,2017-04-28 10:46:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
203,204,204,204,204,,2017-04-28 10:49:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
204,205,205,205,205,,2017-04-28 10:52:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
205,206,206,206,206,,2017-04-28 10:55:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
206,207,207,207,207,,2017-04-28 10:59:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
207,208,208,208,208,,2017-04-28 11:02:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
208,209,209,209,209,,2017-04-28 11:05:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
209,210,210,210,210,,2017-04-28 11:08:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
210,211,211,211,211,,2017-04-28 11:12:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
211,212,212,212,212,,2017-04-28 11:15:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
212,213,213,213,213,,2017-04-28 11:18:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
213,214,214,214,214,,2017-04-28 11:21:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
214,215,215,215,215,,2017-04-28 11:25:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
215,216,216,216,216,,2017-04-28 11:28:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
216,217,217,217,217,,2017-04-28 11:31:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
217,218,218,218,218,,2017-04-28 11:35:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
218,219,219,219,219,,2017-04-28 11:38:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
219,220,220,220,220,,2017-04-28 11:41:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
220,221,221,221,221,,2017-04-28 11:44:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
221,222,222,222,222,,2017-04-28 11:48:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
222,223,223,223,223,,2017-04-28 11:51:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
223,224,224,224,224,,2017-04-28 11:54:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
224,225,225,225,225,,2017-04-28 11:57:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
225,226,226,226,226,,2017-04-28 12:01:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
226,227,227,227,227,,2017-04-28 12:04:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
227,228,228,228,228,,2017-04-28 12:07:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
228,229,229,229,229,,2017-04-28 12:11:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
229,230,230,230,230,,2017-04-28 12:14:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
230,231,231,231,231,,2017-04-28 12:17:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
231,232,232,232,232,,2017-04-28 12:20:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
232,233,233,233,233,,2017-04-28 12:24:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
233,234,234,234,234,,2017-04-28 12:27:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
234,235,235,235,235,,2017-04-28 12:30:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
235,236,236,236,236,,2017-04-28 12:33:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
236,237,237,237,237,,2017-04-28 12:37:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
237,238,238,238,238,,2017-04-28 12:40:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
238,239,239,239,239,,2017-04-28 12:43:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
239,240,240,240,240,,2017-04-28 12:46:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
240,241,241,241,241,,2017-04-28 12:50:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
241,242,242,242,242,,2017-04-28 12:53:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
242,243,243,243,243,,2017-04-28 12:56:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
243,244,244,244,244,,2017-04-28 13:00:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
244,245,245,245,245,,2017-04-28 13:03:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
245,246,246,246,246,,2017-04-28 13:06:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
246,247,247,247,247,,2017-04-28 13:09:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
247,248,248,248,248,,2017-04-28 13:13:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
248,249,249,249,249,,2017-04-28 13:16:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
249,250,250,250,250,,2017-04-28 13:19:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
250,251,251,251,251,,2017-04-28 13:22:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
251,252,252,252,252,,2017-04-28 13:26:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
252,253,253,253,253,,2017-04-28 13:29:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
253,254,254,254,254,,2017-04-28 13:32:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
254,255,255,255,255,,2017-04-28 13:36:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
255,256,256,256,256,,2017-04-28 13:39:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
256,257,257,257,257,,2017-04-28 13:42:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约50米,距金三角商行 约161米",111.65746000000001,29.054985,0.0,0
