Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
266,266,266,266,,2017-06-24 13:28:54,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
267,267,267,267,,2017-06-24 13:32:10,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
268,268,268,268,,2017-06-24 13:35:26,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
269,269,269,269,,2017-06-24 13:38:42,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
270,270,270,270,,2017-06-24 13:41:58,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
271,271,271,271,,2017-06-24 13:45:15,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
272,272,272,272,,2017-06-24 13:48:31,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
273,273,273,273,,2017-06-24 13:51:47,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
274,274,274,274,,2017-06-24 13:55:03,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
275,275,275,275,,2017-06-24 13:58:19,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
276,276,276,276,,2017-06-24 14:01:36,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
277,277,277,277,,2017-06-24 14:04:52,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
278,278,278,278,,2017-06-24 14:08:08,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
279,279,279,279,,2017-06-24 14:11:24,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
280,280,280,280,,2017-06-24 14:14:40,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
281,281,281,281,,2017-06-24 14:17:57,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
282,282,282,282,,2017-06-24 14:21:13,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
283,283,283,283,,2017-06-24 14:24:29,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
284,284,284,284,,2017-06-24 14:27:45,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
285,285,285,285,,2017-06-24 14:31:01,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
286,286,286,286,,2017-06-24 14:34:17,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
287,287,287,287,,2017-06-24 14:37:34,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
288,288,288,288,,2017-06-24 14:40:50,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
289,289,289,289,,2017-06-24 14:44:06,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
290,290,290,290,,2017-06-24 14:47:22,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
291,291,291,291,,2017-06-24 14:50:38,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
292,292,292,292,,2017-06-24 14:53:55,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
293,293,293,293,,2017-06-24 14:57:11,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
294,294,294,294,,2017-06-24 15:00:27,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
295,295,295,295,,2017-06-24 15:03:43,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
296,296,296,296,,2017-06-24 15:06:59,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
297,297,297,297,,2017-06-24 15:10:16,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
298,298,298,298,,2017-06-24 15:13:32,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
299,299,299,299,,2017-06-24 15:16:48,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
300,300,300,300,,2017-06-24 15:20:04,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
301,301,301,301,,2017-06-24 15:23:20,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
302,302,302,302,,2017-06-24 15:26:36,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
303,303,303,303,,2017-06-24 15:29:53,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
304,304,304,304,,2017-06-24 15:33:09,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
305,305,305,305,,2017-06-24 15:36:25,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
306,306,306,306,,2017-06-24 15:39:41,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
307,307,307,307,,2017-06-24 15:42:57,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
308,308,308,308,,2017-06-24 15:46:14,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
309,309,309,309,,2017-06-24 15:49:30,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
310,310,310,310,,2017-06-24 15:52:46,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
311,311,311,311,,2017-06-24 15:56:02,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
312,312,312,312,,2017-06-24 15:59:18,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
313,313,313,313,,2017-06-24 16:02:35,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
314,314,314,314,,2017-06-24 16:05:51,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
315,315,315,315,,2017-06-24 16:09:07,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
316,316,316,316,,2017-06-24 16:12:23,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
317,317,317,317,,2017-06-24 16:15:39,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
318,318,318,318,,2017-06-24 16:18:55,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
319,319,319,319,,2017-06-24 16:22:12,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
320,320,320,320,,2017-06-24 16:25:28,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
321,321,321,321,,2017-06-24 16:28:44,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
322,322,322,322,,2017-06-24 16:32:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
323,323,323,323,,2017-06-24 16:35:16,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
324,324,324,324,,2017-06-24 16:38:33,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
325,325,325,325,,2017-06-24 16:41:49,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
326,326,326,326,,2017-06-24 16:45:05,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
327,327,327,327,,2017-06-24 16:48:21,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
328,328,328,328,,2017-06-24 16:51:37,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
329,329,329,329,,2017-06-24 16:54:54,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
330,330,330,330,,2017-06-24 16:58:10,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
331,331,331,331,,2017-06-24 17:01:26,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
332,332,332,332,,2017-06-24 17:04:42,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
333,333,333,333,,2017-06-24 17:07:58,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
334,334,334,334,,2017-06-24 17:11:15,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
335,335,335,335,,2017-06-24 17:14:31,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
336,336,336,336,,2017-06-24 17:17:47,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
337,337,337,337,,2017-06-24 17:21:03,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
338,338,338,338,,2017-06-24 17:24:19,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
339,339,339,339,,2017-06-24 17:27:35,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
340,340,340,340,,2017-06-24 17:30:52,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
341,341,341,341,,2017-06-24 17:34:08,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
342,342,342,342,,2017-06-24 17:37:24,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
343,343,343,343,,2017-06-24 17:40:40,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
344,344,344,344,,2017-06-24 17:43:56,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
345,345,345,345,,2017-06-24 17:47:13,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
346,346,346,346,,2017-06-24 17:50:29,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
347,347,347,347,,2017-06-24 17:53:45,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
348,348,348,348,,2017-06-24 17:57:01,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
349,349,349,349,,2017-06-24 18:00:17,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
350,350,350,350,,2017-06-24 18:03:34,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
351,351,351,351,,2017-06-24 18:06:50,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
352,352,352,352,,2017-06-24 18:10:06,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
353,353,353,353,,2017-06-24 18:13:22,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
354,354,354,354,,2017-06-24 18:16:38,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
355,355,355,355,,2017-06-24 18:19:54,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
356,356,356,356,,2017-06-24 18:23:11,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
357,357,357,357,,2017-06-24 18:26:27,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
358,358,358,358,,2017-06-24 18:29:43,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
359,359,359,359,,2017-06-24 18:32:59,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
360,360,360,360,,2017-06-24 18:36:15,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
361,361,361,361,,2017-06-24 18:39:32,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
362,362,362,362,,2017-06-24 18:42:48,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
363,363,363,363,,2017-06-24 18:46:04,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
364,364,364,364,,2017-06-24 18:49:20,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
365,365,365,365,,2017-06-24 18:52:36,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
366,366,366,366,,2017-06-24 18:55:53,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
367,367,367,367,,2017-06-24 18:59:09,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
368,368,368,368,,2017-06-24 19:02:25,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
369,369,369,369,,2017-06-24 19:05:41,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
370,370,370,370,,2017-06-24 19:08:57,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
371,371,371,371,,2017-06-24 19:12:13,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
372,372,372,372,,2017-06-24 19:15:30,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
373,373,373,373,,2017-06-24 19:18:46,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
374,374,374,374,,2017-06-24 19:22:02,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
375,375,375,375,,2017-06-24 19:25:18,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
376,376,376,376,,2017-06-24 19:28:34,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
377,377,377,377,,2017-06-24 19:31:51,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
378,378,378,378,,2017-06-24 19:35:07,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
379,379,379,379,,2017-06-24 19:38:23,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
380,380,380,380,,2017-06-24 19:41:39,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
381,381,381,381,,2017-06-24 19:44:55,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
382,382,382,382,,2017-06-24 19:48:11,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
383,383,383,383,,2017-06-24 19:51:28,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
384,384,384,384,,2017-06-24 19:54:44,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
385,385,385,385,,2017-06-24 19:58:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
386,386,386,386,,2017-06-24 20:01:16,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
387,387,387,387,,2017-06-24 20:04:32,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
388,388,388,388,,2017-06-24 20:07:49,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
389,389,389,389,,2017-06-24 20:11:05,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
390,390,390,390,,2017-06-24 20:14:21,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
391,391,391,391,,2017-06-24 20:17:37,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
392,392,392,392,,2017-06-24 20:20:53,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
393,393,393,393,,2017-06-24 20:24:09,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
394,394,394,394,,2017-06-24 20:27:26,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
395,395,395,395,,2017-06-24 20:30:42,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
396,396,396,396,,2017-06-24 20:33:58,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
397,397,397,397,,2017-06-24 20:37:14,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
398,398,398,398,,2017-06-24 20:40:30,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
399,399,399,399,,2017-06-24 20:43:47,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
400,400,400,400,,2017-06-24 20:47:03,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
401,401,401,401,,2017-06-24 20:50:19,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
402,402,402,402,,2017-06-24 20:53:35,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
403,403,403,403,,2017-06-24 20:56:51,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
404,404,404,404,,2017-06-24 21:00:08,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
405,405,405,405,,2017-06-24 21:03:24,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
